Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210409;148y;672335;Perez, Cionel;;7;1; 4.90; 4000;CIN;@ ari;;6;5(F10)
20210409;155w;650556;Abreu, Bryan;;0;1; 4.65; 5400;HOU;v oak;;2;6
20210409;152h;622250;Sborz, Josh;;0;1; 4.25; 4000;TEX;v sdg;;0;3
20210409;104m;445213;Kintzler, Brandon;;9;1; 3.80; 4900;PHI;@ atl;;1;8
20210409;134l;570666;Cessa, Luis;;0;1; 3.65; 7100;NYY;@ tam;;5;10
20210409;152t;621368;Hearn, Taylor;;0;1; 3.65; 6000;TEX;v sdg;;0;3
20210409;130y;592426;Jackson, Luke;;4;1; 3.65; 4000;ATL;v phi;;8;1
20210409;113a;501593;Avilan, Luis;;9;1; 3.65; 4000;WAS;@ lad;;0;1
20210409;1314;502706;Holland, Derek;1;0;1; 3.60; 5900;DET;@ cle;;1;4
20210409;139p;592761;Smith, Caleb;;9;1; 3.50; 6800;ARI;v cin;;5;6(F10)
20210409;164k;685503;Arihara, Kohei;1;0;1; 3.40; 5400;TEX;v sdg;;0;3
20210409;154t;622065;Young, Alex;;4;1; 3.05; 7200;ARI;v cin;;5;6(F10)
20210409;107f;543766;Shaw, Bryan;;0;1; 3.05; 4000;CLE;v det;;4;1
20210409;1715;459429;McGee, Jake;;9;1; 2.75; 4000;SFO;v col;;3;1
20210409;163w;641386;Bowden, Ben;;9;1; 2.75; 4000;COL;@ sfo;;1;3
20210409;164q;676709;Tice, Ty;;0;; 2.70;;TOR;v laa;;1;7
20210409;123m;595014;Treinen, Blake;;8;1; 2.45; 4000;LAD;v was;;1;0
20210409;120k;554431;Matzek, Tyler;;9;1; 2.25; 6900;ATL;v phi;;8;1
20210409;163v;621348;Clay, Sam;;9;1; 2.25; 4000;WAS;@ lad;;0;1
20210409;125n;592222;Claudio, Alex;;0;1; 1.80; 6100;LAA;@ tor;;7;1
20210409;143k;608371;Sims, Lucas;;7;1; 1.80; 6100;CIN;@ ari;;6;5(F10)
20210409;140i;592233;Crichton, Stefan;;4;1; 1.65; 5300;ARI;v cin;;5;6(F10)
20210409;146z;593833;Suero, Wander;;9;1; 1.65; 4000;WAS;@ lad;;0;1
20210409;163x;642068;Sheffield, Jordan;;9;1; 1.50; 5700;COL;@ sfo;;1;3
20210409;108v;446372;Kluber, Corey;1;0;1; 1.05; 8800;NYY;@ tam;;5;10
20210409;154s;607391;Mazza, Chris;;0;1; 1.05; 5900;TAM;v nyy;;10;5
20210409;132s;607237;Garrett, Amir;;7;1; 1.05; 5500;CIN;@ ari;;6;5(F10)
20210409;119g;571735;Hale, David;;8;1; 0.70; 4000;PHI;@ atl;;1;8
20210409;157h;643615;Zeuch, T.J.;;0;1; 0.10; 4900;TOR;v laa;;1;7
20210409;1921;518516;Bumgarner, Madison;;4;1; 0.00; 7800;ARI;v cin;;5;6(F10)
20210409;114s;448281;Doolittle, Sean;;7;1; -0.45; 4000;CIN;@ ari;;6;5(F10)
20210409;1914;501925;Smith, Joe;;0;1; -0.95; 5400;HOU;v oak;;2;6
20210409;111v;518617;Diekman, Jake;;0;1; -0.95; 4800;OAK;@ hou;;6;2
20210409;145p;641755;Kinley, Tyler;;9;1; -1.05; 4000;COL;@ sfo;;1;3
20210409;130z;596112;Stephenson, Robert;;9;1; -1.65; 5600;COL;@ sfo;;1;3
20210409;159h;656793;Nelson, Nick;;0;1; -1.85; 6800;NYY;@ tam;;5;10
20210409;159d;642130;Taylor, Blake;;0;1; -2.30; 5400;HOU;v oak;;2;6
20210409;124i;592135;Bedrosian, Cam;;9;1; -6.30; 4000;CIN;@ ari;;6;5(F10)
20210409;2877;614177;Reyes, Franmil;1;5;7; 33.00; 4000;CLE;v det;;4;1
20210409;2853;660670;Acuna, Ronald;1;1;7; 29.00; 5600;ATL;v phi;;8;1
20210409;2854;660271;Ohtani, Shohei-hitter;1;2;37; 25.00; 4600;LAA;@ tor;;7;1
20210409;2981;665120;Walsh, Jared;1;5;37; 25.00; 4200;LAA;@ tor;;7;1
20210409;2542;592192;Canha, Mark;1;1;7; 23.00; 3800;OAK;@ hou;;6;2
20210409;6257;500871;Escobar, Eduardo;1;6;45; 23.00; 3600;ARI;v cin;;5;6(F10)
20210409;2644;571980;Naquin, Tyler;1;6;7; 23.00; 3200;CIN;@ ari;;6;5(F10)
20210409;4247;518934;LeMahieu, D.J.;1;1;45; 21.00; 5200;NYY;@ tam;;5;10
20210409;2743;621566;Olson, Matt;1;4;3; 21.00; 4100;OAK;@ hou;;6;2
20210409;2882;642715;Adames, Willy;1;7;6; 21.00; 3700;TAM;v nyy;;10;5
20210409;4227;457759;Turner, Justin;1;3;5; 20.00; 5300;LAD;v was;;1;0
20210409;4202;476704;Lowrie, Jed;1;3;4; 19.00; 3400;OAK;@ hou;;6;2
20210409;2411;571466;Barnhart, Tucker;1;8;2; 19.00; 2600;CIN;@ ari;;6;5(F10)
20210409;3194;518692;Freeman, Freddie;1;3;3; 18.00; 4900;ATL;v phi;;8;1
20210409;6297;501303;Adrianza, Ehire;;9;56; 18.00; 2600;ATL;v phi;;8;1
20210409;2878;640457;Meadows, Austin;1;2;7; 17.00; 4400;TAM;v nyy;;10;5
20210409;7770;543305;Hicks, Aaron;1;3;7; 16.00; 3900;NYY;@ tam;;5;10
20210409;2766;608385;Winker, Jesse;1;1;7; 15.00; 3900;CIN;@ ari;;6;5(F10)
20210409;2666;621563;Wendle, Joey;1;6;56; 14.00; 4500;TAM;v nyy;;10;5
20210409;2763;650490;Diaz, Yandy;1;5;35; 14.00; 3800;TAM;v nyy;;10;5
20210409;3298;660294;Tsutsugo, Yoshi;1;1;3; 14.00; 3000;TAM;v nyy;;10;5
20210409;2319;467092;Ramos, Wilson;1;6;2; 14.00; 2400;DET;@ cle;;1;4
20210409;2909;664040;Lowe, Brandon;1;4;4; 13.00; 4600;TAM;v nyy;;10;5
20210409;7702;545361;Trout, Mike;1;3;7; 12.00; 5900;LAA;@ tor;;7;1
20210409;7742;571976;Myers, Wil;1;5;7; 12.00; 5200;SDG;@ tex;;3;0
20210409;3262;668227;Arozarena, Randy;1;3;7; 12.00; 4600;TAM;v nyy;;10;5
20210409;2716;493329;Gurriel, Yulieski;1;5;3; 11.00; 3800;HOU;v oak;;2;6
20210409;3255;663757;Grisham, Trent;1;1;7; 10.00; 4400;SDG;@ tex;;3;0
20210409;6298;572008;Owings, Chris;;9;47; 10.00; 4000;COL;@ sfo;;1;3
20210409;2314;457763;Posey, Buster;1;6;2; 10.00; 3900;SFO;v col;;3;1
20210409;7672;519317;Stanton, Giancarlo;1;2;7; 9.00; 4900;NYY;@ tam;;5;10
20210409;2424;553993;Suarez, Eugenio;1;4;6; 9.00; 4400;CIN;@ ari;;6;5(F10)
20210409;2819;645277;Albies, Ozzie;1;2;4; 9.00; 4400;ATL;v phi;;8;1
20210409;2738;608348;Kelly, Carson;1;8;2; 9.00; 4000;ARI;v cin;;5;6(F10)
20210409;7752;594777;Calhoun, Kole;1;2;7; 9.00; 3900;ARI;v cin;;5;6(F10)
20210409;6253;543063;Crawford, Brandon;1;8;6; 9.00; 3400;SFO;v col;;3;1
20210409;2880;665742;Soto, Juan;1;3;7; 8.00; 5800;WAS;@ lad;;0;1
20210409;5216;543685;Rendon, Anthony;1;4;5; 8.00; 4900;LAA;@ tor;;7;1
20210409;4252;514888;Altuve, Jose;1;1;4; 8.00; 4900;HOU;v oak;;2;6
20210409;6299;543760;Semien, Marcus;1;1;4; 8.00; 4700;TOR;v laa;;1;7
20210409;6266;592518;Machado, Manny;1;3;5; 7.00; 5800;SDG;@ tex;;3;0
20210409;2357;518595;d'Arnaud, Travis;1;5;2; 7.00; 4600;ATL;v phi;;8;1
20210409;2967;665489;Guerrero Jr., Vladimir;1;4;3; 7.00; 4500;TOR;v laa;;1;7
20210409;2982;663586;Riley, Austin;1;7;5; 7.00; 3900;ATL;v phi;;8;1
20210409;2382;545358;Stassi, Max;1;8;2; 7.00; 3000;LAA;@ tor;;7;1
20210409;2595;543105;Dickerson, Alex;;7;7; 7.00; 2900;SFO;v col;;3;1
20210409;4278;608070;Ramirez, Jose;1;3;5; 6.00; 5700;CLE;v det;;4;1
20210409;5217;592206;Castellanos, Nick;1;2;7; 6.00; 5300;CIN;@ ari;;6;5(F10)
20210409;2427;592663;Realmuto, J.T.;1;4;2; 6.00; 5000;PHI;@ atl;;1;8
20210409;2576;621043;Correa, Carlos;1;6;6; 6.00; 4500;HOU;v oak;;2;6
20210409;2534;572233;Walker, Christian;1;3;3; 6.00; 4400;ARI;v cin;;5;6(F10)
20210409;3267;650489;Castro, Willi;1;1;6; 6.00; 4000;DET;@ cle;;1;4
20210409;2900;663656;Tucker, Kyle;1;7;7; 6.00; 4000;HOU;v oak;;2;6
20210409;2937;664702;Straw, Myles;1;8;7; 6.00; 2800;HOU;v oak;;2;6
20210409;2325;518960;Lucroy, Jonathan;1;8;2; 6.00; 2800;WAS;@ lad;;0;1
20210409;7780;542303;Ozuna, Marcell;1;4;7; 5.00; 4900;ATL;v phi;;8;1
20210409;2445;596142;Sanchez, Gary;1;6;2; 5.00; 4800;NYY;@ tam;;5;10
20210409;6282;516416;Segura, Jean;1;7;4; 5.00; 3800;PHI;@ atl;;1;8
20210409;7746;572041;Pollock, A.J.;1;7;7; 5.00; 3800;LAD;v was;;1;0
20210409;2468;545341;Grichuk, Randal;1;2;7; 5.00; 3700;TOR;v laa;;1;7
20210409;2817;642708;Rosario, Amed;1;1;67; 5.00; 3600;CLE;v det;;4;1
20210409;7639;457705;McCutchen, Andrew;1;1;7; 5.00; 3400;PHI;@ atl;;1;8
20210409;2800;642180;Wade, Tyler;1;9;46; 5.00; 3300;NYY;@ tam;;5;10
20210409;6222;462101;Andrus, Elvis;1;8;6; 5.00; 3300;OAK;@ hou;;6;2
20210409;3211;474832;Belt, Brandon;;4;3; 5.00; 3300;SFO;v col;;3;1
20210409;2852;641796;Locastro, Tim;1;1;7; 5.00; 3000;ARI;v cin;;5;6(F10)
20210409;3360;656976;Smith, Pavin;;9;7; 5.00; 2500;ARI;v cin;;5;6(F10)
20210409;2862;607468;Blandino, Alex;;9;35; 5.00; 2300;CIN;@ ari;;6;5(F10)
20210409;3359;628450;Hernandez, Yadiel;;9;7; 5.00; 2200;WAS;@ lad;;0;1
20210409;3215;543333;Hosmer, Eric;1;4;3; 4.00; 5500;SDG;@ tex;;3;0
20210409;7701;547180;Harper, Bryce;1;3;7; 4.00; 5400;PHI;@ atl;;1;8
20210409;2548;592696;Rosario, Eddie;1;4;7; 4.00; 4300;CLE;v det;;4;1
20210409;2986;624415;Biggio, Cavan;1;6;5; 4.00; 4200;TOR;v laa;;1;7
20210409;2377;572287;Zunino, Mike;1;9;2; 4.00; 4100;TAM;v nyy;;10;5
20210409;6200;452678;Cabrera, Asdrubal;1;5;35; 4.00; 4000;ARI;v cin;;5;6(F10)
20210409;2491;444482;Peralta, David;1;4;7; 4.00; 3900;ARI;v cin;;5;6(F10)
20210409;5234;527038;Flores, Wilmer;1;5;34; 4.00; 3700;SFO;v col;;3;1
20210409;3232;573131;Ruf, Darin;1;4;7; 4.00; 2800;SFO;v col;;3;1
20210409;2647;596115;Story, Trevor;1;3;6; 3.00; 5000;COL;@ sfo;;1;3
20210409;2690;650402;Torres, Gleyber;1;4;6; 3.00; 4700;NYY;@ tam;;5;10
20210409;3253;666182;Bichette, Bo;1;3;6; 3.00; 4700;TOR;v laa;;1;7
20210409;6285;544369;Gregorius, Didi;1;6;6; 3.00; 4300;PHI;@ atl;;1;8
20210409;3295;630105;Cronenworth, Jake;1;6;4; 3.00; 4300;SDG;@ tex;;3;0
20210409;2351;455117;Maldonado, Martin;1;9;2; 3.00; 3900;HOU;v oak;;2;6
20210409;2638;605170;Caratini, Victor;1;9;2; 3.00; 3800;SDG;@ tex;;3;0
20210409;2648;606132;Tapia, Raimel;1;6;7; 3.00; 3400;COL;@ sfo;;1;3
20210409;3263;624513;Nunez, Dom;1;8;2; 3.00; 3400;COL;@ sfo;;1;3
20210409;2847;645302;Robles, Victor;1;1;7; 3.00; 3300;WAS;@ lad;;0;1
20210409;6271;595777;Profar, Jurickson;1;2;7; 3.00; 3200;SDG;@ tex;;3;0
20210409;3327;671277;Garcia, Luis;1;7;46; 3.00; 3000;WAS;@ lad;;0;1
20210409;2505;547379;Perez, Roberto;1;8;2; 3.00; 2800;CLE;v det;;4;1
20210409;5149;475582;Zimmerman, Ryan;1;4;3; 3.00; 2800;WAS;@ lad;;0;1
20210409;2833;592348;Goodrum, Niko;1;8;46; 3.00; 2700;DET;@ cle;;1;4
20210409;2669;596451;Quinn, Roman;;9;7; 3.00; 2100;PHI;@ atl;;1;8
20210409;2731;621020;Swanson, Dansby;1;6;6; 2.00; 4600;ATL;v phi;;8;1
20210409;2894;664058;Fletcher, David;1;1;4; 2.00; 4600;LAA;@ tor;;7;1
20210409;2990;573262;Yastrzemski, Mike;1;2;7; 2.00; 4500;SFO;v col;;3;1
20210409;2790;656305;Chapman, Matt;1;5;5; 2.00; 4300;OAK;@ hou;;6;2
20210409;3172;458015;Votto, Joey;1;3;3; 2.00; 4300;CIN;@ ari;;6;5(F10)
20210409;3261;668942;Rojas, Josh;1;7;46; 2.00; 4200;ARI;v cin;;5;6(F10)
20210409;2508;621035;Taylor, Chris;1;1;47; 2.00; 4200;LAD;v was;;1;0
20210409;5204;519058;Moustakas, Mike;1;5;5; 2.00; 4100;CIN;@ ari;;6;5(F10)
20210409;2484;543068;Cron, C.J.;1;5;3; 2.00; 4000;COL;@ sfo;;1;3
20210409;2574;608336;Gallo, Joey;1;3;7; 2.00; 3800;TEX;v sdg;;0;3
20210409;2903;641658;Hampson, Garrett;1;1;47; 2.00; 3600;COL;@ sfo;;1;3
20210409;2908;657656;Laureano, Ramon;1;2;7; 2.00; 3600;OAK;@ hou;;6;2
20210409;3677;668731;Baddoo, Akil;1;7;7; 2.00; 3500;DET;@ cle;;1;4
20210409;3335;665506;Pache, Cristian;1;8;7; 2.00; 3300;ATL;v phi;;8;1
20210409;2783;596103;Slater, Austin;1;1;7; 2.00; 3200;SFO;v col;;3;1
20210409;3324;656716;McKinstry, Zach;1;8;47; 2.00; 3100;LAD;v was;;1;0
20210409;3679;673490;Kim, Ha-Seong;1;8;46; 2.00; 3100;SDG;@ tex;;3;0
20210409;2589;572039;Piscotty, Stephen;1;6;7; 2.00; 3000;OAK;@ hou;;6;2
20210409;7635;451594;Fowler, Dexter;1;9;7; 2.00; 2900;LAA;@ tor;;7;1
20210409;2917;606157;Aquino, Aristides;;6;7; 2.00; 2700;CIN;@ ari;;6;5(F10)
20210409;3268;664913;Brown, Seth;1;7;7; 2.00; 2600;OAK;@ hou;;6;2
20210409;3681;670351;Rojas, Jose;;9;5; 2.00; 2300;LAA;@ tor;;7;1
20210409;2785;621433;Phillips, Brett;1;8;7; 2.00; 2100;TAM;v nyy;;10;5
20210409;3670;641943;Palacios, Josh;1;9;7; 2.00; 2000;TOR;v laa;;1;7
20210409;2602;607208;Turner, Trea;1;2;6; 0.00; 5400;WAS;@ lad;;0;1
20210409;2615;608369;Seager, Corey;1;2;6; 0.00; 5300;LAD;v was;;1;0
20210409;2997;670541;Alvarez, Yordan;1;4;7; 0.00; 5000;HOU;v oak;;2;6
20210409;2720;608324;Bregman, Alex;1;3;5; 0.00; 5000;HOU;v oak;;2;6
20210409;2562;571970;Muncy, Max;1;4;3; 0.00; 4900;LAD;v was;;1;0
20210409;2825;641857;McMahon, Ryan;1;2;45; 0.00; 4800;COL;@ sfo;;1;3
20210409;7662;488726;Brantley, Michael;1;2;7; 0.00; 4800;HOU;v oak;;2;6
20210409;2823;656555;Hoskins, Rhys;1;2;3; 0.00; 4700;PHI;@ atl;;1;8
20210409;7711;453568;Blackmon, Charlie;1;4;7; 0.00; 4700;COL;@ sfo;;1;3
20210409;4274;514917;Hernandez, Cesar;1;2;4; 0.00; 4500;CLE;v det;;4;1
20210409;2993;669257;Smith, Will;1;5;2; 0.00; 4500;LAD;v was;;1;0
20210409;2808;640449;Frazier, Clint;1;7;7; 0.00; 4300;NYY;@ tam;;5;10
20210409;6233;516770;Castro, Starlin;1;5;45; 0.00; 4100;WAS;@ lad;;0;1
20210409;2863;643396;Kiner-Falefa, Isiah;1;1;6; 0.00; 4100;TEX;v sdg;;0;3
20210409;2970;663993;Lowe, Nate;1;4;3; 0.00; 3900;TEX;v sdg;;0;3
20210409;3275;666158;Lux, Gavin;1;6;4; 0.00; 3900;LAD;v was;;1;0
20210409;3302;665926;Gimenez, Andres;1;9;6; 0.00; 3700;CLE;v det;;4;1
20210409;3264;669256;Solak, Nick;1;5;4; 0.00; 3700;TEX;v sdg;;0;3
20210409;2532;502054;Pham, Tommy;1;7;7; 0.00; 3700;SDG;@ tex;;3;0
20210409;3326;664761;Bohm, Alec;1;5;5; 0.00; 3700;PHI;@ atl;;1;8
20210409;2364;543228;Gomes, Yan;;9;2; 0.00; 3700;WAS;@ lad;;0;1
20210409;5125;408234;Cabrera, Miguel;1;3;3; 0.00; 3600;DET;@ cle;;1;4
20210409;2958;658069;Fuentes, Josh;1;7;35; 0.00; 3600;COL;@ sfo;;1;3
20210409;3680;663697;India, Jonathan;1;7;4; 0.00; 3500;CIN;@ ari;;6;5(F10)
20210409;2892;641343;Bauers, Jake;1;7;3; 0.00; 3500;CLE;v det;;4;1
20210409;2869;666971;Gurriel, Lourdes;1;5;7; 0.00; 3400;TOR;v laa;;1;7
20210409;6249;578428;Iglesias, Jose;1;7;6; 0.00; 3400;LAA;@ tor;;7;1
20210409;7589;457708;Upton, Justin;1;6;7; 0.00; 3300;LAA;@ tor;;7;1
20210409;3309;663886;Stephenson, Tyler;;7;2; 0.00; 3300;CIN;@ ari;;6;5(F10)
20210409;2721;621311;Dahl, David;;8;7; 0.00; 3200;TEX;v sdg;;0;3
20210409;5224;456781;Solano, Donovan;1;3;4; 0.00; 3200;SFO;v col;;3;1
20210409;6268;570731;Schoop, Jonathan;1;5;4; 0.00; 3200;DET;@ cle;;1;4
20210409;2865;608597;Guzman, Ronald;1;6;37; 0.00; 3100;TEX;v sdg;;0;3
20210409;2640;600869;Candelario, Jeimer;1;2;5; 0.00; 3100;DET;@ cle;;1;4
20210409;7616;457803;Bruce, Jay;1;5;3; 0.00; 3100;NYY;@ tam;;5;10
20210409;2496;605412;Panik, Joe;;5;4; 0.00; 3000;TOR;v laa;;1;7
20210409;2895;624431;Trevino, Jose;1;7;2; 0.00; 3000;TEX;v sdg;;0;3
20210409;2972;669222;Senzel, Nick;;1;7; 0.00; 2900;CIN;@ ari;;6;5(F10)
20210409;3317;660731;Tejeda, Anderson;1;2;6; 0.00; 2900;TEX;v sdg;;0;3
20210409;2663;592325;Gamel, Ben;;1;7; 0.00; 2800;CLE;v det;;4;1
20210409;3269;656541;Hilliard, Sam;;4;7; 0.00; 2800;COL;@ sfo;;1;3
20210409;2799;643565;Tauchman, Mike;1;8;7; 0.00; 2700;NYY;@ tam;;5;10
20210409;2974;642165;VanMeter, Josh;;9;45; 0.00; 2700;ARI;v cin;;5;6(F10)
20210409;2734;592444;Jones, JaCoby;1;9;7; 0.00; 2700;DET;@ cle;;1;4
20210409;2812;664057;Stevenson, Andrew;1;6;7; 0.00; 2600;WAS;@ lad;;0;1
20210409;6279;541650;Perez, Hernan;;7;4; 0.00; 2600;WAS;@ lad;;0;1
20210409;2816;571657;Farmer, Kyle;;9;56; 0.00; 2600;CIN;@ ari;;6;5(F10)
20210409;2932;641505;Davis, Jonathan;1;7;7; 0.00; 2600;TOR;v laa;;1;7
20210409;3249;643289;Dubon, Mauricio;1;7;67; 0.00; 2600;SFO;v col;;3;1
20210409;2918;605244;Garcia, Aramis;1;9;2; 0.00; 2600;OAK;@ hou;;6;2
20210409;3355;621500;Mathisen, Wyatt;;4;57; 0.00; 2500;ARI;v cin;;5;6(F10)
20210409;2987;647304;Naylor, Josh;1;6;7; 0.00; 2500;CLE;v det;;4;1
20210409;3304;665750;Taveras, Leody;1;9;7; 0.00; 2500;TEX;v sdg;;0;3
20210409;3361;672386;Kirk, Alejandro;1;8;2; 0.00; 2400;TOR;v laa;;1;7
20210409;3349;642201;White, Eli;1;8;7; 0.00; 2300;TEX;v sdg;;0;3
20210409;7771;542255;Inciarte, Ender;;9;7; 0.00; 2100;ATL;v phi;;8;1
20210409;2685;608577;Mazara, Nomar;1;4;7; 0.00; 2000;DET;@ cle;;1;4
20210409;2995;656514;Haseley, Adam;1;8;7; 0.00; 2000;PHI;@ atl;;1;8
20210409;3688;670042;Raley, Luke;;9;; 0.00;;LAD;v was;;1;0
