Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210612;1477;448179;Hill, Rich;1;0;1; 8.30; 9400;TAM;v bal;;5;4
20210612;165o;680704;Sandlin, Nick;;0;1; 7.80; 4000;CLE;v sea;;5;4(F10)
20210612;145i;656945;Scott, Tanner;;0;1; 7.65; 4000;BAL;@ tam;;4;5
20210612;134h;607625;Lugo, Seth;;9;1; 7.65; 4000;NYM;v sdg;;4;1
20210612;159m;621593;Castro, Anthony;;0;1; 7.65; 4000;TOR;@ bos;;7;2
20210612;162f;677651;Garcia, Luis;1;0;1; 7.55; 8100;HOU;@ min;;2;5
20210612;165t;669622;Bender, Anthony;;9;1; 6.55; 4000;MIA;v atl;;4;2
20210612;140q;601713;Pivetta, Nick;1;0;1; 6.45; 9100;BOS;v tor;;2;7
20210612;1734;453192;Miller, Andrew;;9;1; 6.40; 4000;STL;@ chc;;2;7
20210612;125n;592222;Claudio, Alex;;7;1; 6.25; 4000;LAA;@ ari;;8;7
20210612;133j;621295;Wittgren, Nick;;0;1; 6.25; 4000;CLE;v sea;;5;4(F10)
20210612;134d;573124;Rogers, Taylor;;0;1; 6.25; 4000;MIN;v hou;;5;2
20210612;107c;543272;Hand, Brad;;1;1; 6.25; 4000;WAS;v sfo;;2;0(F7)
20210612;156z;643511;Rogers, Tyler;;9;1; 6.25; 4000;SFO;@ was;2;2;1(F8)
20210612;150y;641851;McGowin, Kyle;;9;1; 6.25; 4000;WAS;v sfo;2;1;2(F8)
20210612;132q;592165;Brennan, Brandon;;0;1; 5.75; 4000;BOS;v tor;;2;7
20210612;159d;642130;Taylor, Blake;;0;1; 5.75; 4000;HOU;@ min;;2;5
20210612;152h;622250;Sborz, Josh;;2;1; 5.65; 4000;TEX;@ lad;;12;1
20210612;138o;621052;Reyes, Alex;;7;1; 5.65; 4000;STL;@ chc;;2;7
20210612;108u;542960;Brach, Brad;;2;1; 5.65; 4000;CIN;v col;;10;3
20210612;153n;656322;Coonrod, Sam;;9;1; 5.30; 4000;PHI;v nyy;;8;7(F10)
20210612;136w;643338;Green, Chad;;6;1; 5.30; 4000;NYY;@ phi;;7;8(F10)
20210612;155n;669214;Menez, Conner;1;9;1; 5.30; 4000;SFO;@ was;2;2;1(F8)
20210612;164b;663986;Stephan, Trevor;;0;1; 5.05; 4000;CLE;v sea;;5;4(F10)
20210612;145x;657612;Hill, Tim;;9;1; 4.90; 4000;SDG;@ nym;;1;4
20210612;163f;663770;Evans, Demarcus;;9;1; 4.25; 4000;TEX;@ lad;;12;1
20210612;155k;622251;Staumont, Josh;;0;1; 4.25; 4000;KAN;@ oak;;2;11
20210612;103o;502154;Britton, Zack;;9;1; 4.25; 4000;NYY;@ phi;;7;8(F10)
20210612;151p;605447;Romano, Jordan;;0;1; 4.25; 4000;TOR;@ bos;;7;2
20210612;135n;608717;Stratton, Chris;;9;1; 4.25; 4000;PIT;@ mil;;4;7
20210612;137j;621242;Diaz, Edwin;;9;1; 4.25; 4000;NYM;v sdg;;4;1
20210612;122b;570257;Rodriguez, Joely;;2;1; 4.25; 4000;TEX;@ lad;;12;1
20210612;1856;468504;Chacin, Jhoulys;;9;1; 4.25; 4000;COL;@ cin;;3;10
20210612;154b;664126;Fairbanks, Pete;;0;1; 4.25; 4000;TAM;v bal;;5;4
20210612;133i;606424;Garcia, Jarlin;;9;1; 4.25; 4000;SFO;@ was;2;2;1(F8)
20210612;117b;501625;Alvarez, Jose;;9;1; 3.90; 4000;SFO;@ was;;0;2(F7)
20210612;162h;672578;Hernandez, Carlos;;0;1; 3.80; 4000;KAN;@ oak;;2;11
20210612;125k;605177;Chafin, Andrew;;1;1; 3.65; 4000;CHC;v stl;;7;2
20210612;126z;595465;Winkler, Daniel;;1;1; 3.65; 4000;CHC;v stl;;7;2
20210612;152t;621368;Hearn, Taylor;;2;1; 3.65; 4000;TEX;@ lad;;12;1
20210612;166p;671345;Foley, Jason;;0;1; 3.65; 4000;DET;v chw;;2;15
20210612;144o;593144;Rodriguez, Richard;;2;1; 3.65; 4000;PIT;@ mil;;4;7
20210612;158p;640448;Finnegan, Kyle;;1;1; 3.65; 4000;WAS;v sfo;;2;0(F7)
20210612;127b;628452;Iglesias, Raisel;;7;1; 3.65; 4000;LAA;@ ari;;8;7
20210612;123j;608678;Leone, Dominic;;9;1; 3.65; 4000;SFO;@ was;2;2;1(F8)
20210612;150i;621114;Burr, Ryan;;0;1; 3.30; 4000;CHW;@ det;;15;2
20210612;145p;641755;Kinley, Tyler;;9;1; 3.05; 4000;COL;@ cin;;3;10
20210612;164r;656638;Lange, Alex;;0;1; 2.60; 4000;DET;v chw;;2;15
20210612;146d;640451;Harvey, Hunter;;0;1; 2.40; 4000;BAL;@ tam;;4;5
20210612;1916;456034;Price, David;;9;1; 2.30; 7000;LAD;v tex;;1;12
20210612;152q;664042;Lakins, Travis;;0;1; 2.30; 4000;BAL;@ tam;;4;5
20210612;124i;592135;Bedrosian, Cam;;0;1; 2.25; 4000;OAK;v kan;;11;2
20210612;141y;623352;Hader, Josh;;6;1; 2.25; 4000;MIL;v pit;;7;4
20210612;156x;642233;Yardley, Eric;;6;1; 2.25; 4000;MIL;v pit;;7;4
20210612;137z;571670;Floro, Dylan;;9;1; 2.25; 4000;MIA;v atl;;4;2
20210612;142c;664208;Maton, Phil;;0;1; 2.10; 4000;CLE;v sea;;5;4(F10)
20210612;132p;572955;Johnson, Pierce;;9;1; 1.65; 4000;SDG;@ nym;;1;4
20210612;166m;667373;Rondon, Angel;;7;1; 1.65; 4000;STL;@ chc;;2;7
20210612;156f;642207;Williams, Devin;;6;1; 1.65; 4000;MIL;v pit;;7;4
20210612;148b;650895;Castillo, Diego;;0;1; 1.65; 4000;TAM;v bal;;5;4
20210612;127t;570663;Robles, Hansel;;0;1; 1.65; 4000;MIN;v hou;;5;2
20210612;139d;593974;Peralta, Wandy;;9;1; 1.65; 4000;NYY;@ phi;;7;8(F10)
20210612;103m;458708;Tomlin, Josh;;9;1; 1.65; 4000;ATL;@ mia;;2;4
20210612;114s;448281;Doolittle, Sean;;2;1; 1.65; 4000;CIN;v col;;10;3
20210612;107c;543272;Hand, Brad;;9;1; 1.65; 4000;WAS;v sfo;2;1;2(F8)
20210612;148a;641793;Littell, Zack;;9;1; 1.65; 4000;SFO;@ was;2;2;1(F8)
20210612;156g;658551;Fernandez, Junior;;9;1; 1.50; 4000;STL;@ chc;;2;7
20210612;113d;571901;Loup, Aaron;;9;1; 1.50; 4000;NYM;v sdg;;4;1
20210612;141n;607560;Harper, Ryne;;9;1; 1.50; 4000;WAS;v sfo;2;1;2(F8)
20210612;159p;663765;Woodford, Jake;;9;1; 1.20; 4000;STL;@ chc;;2;7
20210612;109x;503569;Dolis, Rafael;;0;1; 1.05; 4000;TOR;@ bos;;7;2
20210612;141z;650828;Santana, Edgar;;9;1; 1.05; 4000;ATL;@ mia;;2;4
20210612;140i;592233;Crichton, Stefan;;9;1; 1.05; 4000;ARI;v laa;;7;8
20210612;107i;542914;Bass, Anthony;;9;1; 1.05; 4000;MIA;v atl;;4;2
20210612;158o;670056;Baragar, Caleb;;9;1; 1.05; 4000;SFO;@ was;2;2;1(F8)
20210612;146h;663432;Rainey, Tanner;;9;1; 1.05; 4000;WAS;v sfo;2;1;2(F8)
20210612;158k;657044;Thompson, Ryan;;0;1; 0.75; 4000;TAM;v bal;;5;4
20210612;100p;518886;Kimbrel, Craig;;1;1; 0.75; 4000;CHC;v stl;;7;2
20210612;143t;641835;Mayza, Tim;;0;1; 0.75; 4000;TOR;@ bos;;7;2
20210612;137h;542947;Bleier, Richard;;9;1; 0.75; 4000;MIA;v atl;;4;2
20210612;155r;622253;Tate, Dillon;;0;1; 0.75; 4000;BAL;@ tam;;4;5
20210612;159j;670550;Rodriguez, Nivaldo;;0;1; 0.60; 4000;HOU;@ min;;2;5
20210612;126c;596057;Norris, Daniel;;0;1; 0.60; 4000;DET;v chw;;2;15
20210612;113u;548384;Raley, Brooks;;0;1; 0.30; 4000;HOU;@ min;;2;5
20210612;100d;547973;Chapman, Aroldis;;6;1; 0.15; 4000;NYY;@ phi;;7;8(F10)
20210612;1595;489265;Romo, Sergio;;0;1; 0.15; 4000;OAK;v kan;;11;2
20210612;157m;666200;Luzardo, Jesus;;0;1; -0.05; 8100;OAK;v kan;;11;2
20210612;157u;656730;Megill, Trevor;;1;1; -0.30; 4000;CHC;v stl;;7;2
20210612;117t;519443;Workman, Brandon;;0;1; -0.35; 4000;BOS;v tor;;2;7
20210612;158d;663366;Burrows, Beau;;0;1; -0.65; 4000;DET;v chw;;2;15
20210612;126b;608665;Graveman, Kendall;;0;1; -0.95; 4000;SEA;@ cle;;4;5(F10)
20210612;160a;528748;Castellanos, Humberto;;9;1; -0.95; 4000;ARI;v laa;;7;8
20210612;161d;676220;Elledge, Seth;;9;1; -0.95; 4000;STL;@ chc;;2;7
20210612;149m;624133;Suarez, Ranger;;9;1; -0.95; 4000;PHI;v nyy;;8;7(F10)
20210612;111w;453284;Parker, Blake;;0;1; -0.95; 4000;CLE;v sea;;5;4(F10)
20210612;140d;623149;Sewald, Paul;;0;1; -1.20; 4000;SEA;@ cle;;4;5(F10)
20210612;163w;641386;Bowden, Ben;;9;1; -1.55; 4000;COL;@ cin;;3;10
20210612;125i;593576;Neris, Hector;;9;1; -1.55; 4000;PHI;v nyy;;8;7(F10)
20210612;146b;605280;Holmes, Clay;;9;1; -1.70; 4000;PIT;@ mil;;4;7
20210612;106e;502171;Cobb, Alex;1;8;1; -2.05; 8700;LAA;@ ari;;8;7
20210612;161v;663474;McKenzie, Triston;1;0;1; -2.90; 8000;CLE;v sea;;5;4(F10)
20210612;158p;640448;Finnegan, Kyle;;9;1; -3.05; 4000;WAS;v sfo;2;1;2(F8)
20210612;133b;608566;Marquez, German;1;9;1; -3.75; 7000;COL;@ cin;;3;10
20210612;134l;570666;Cessa, Luis;;9;1; -4.15; 4000;NYY;@ phi;;7;8(F10)
20210612;137t;641771;Kuhl, Chad;1;9;1; -4.50; 6400;PIT;@ mil;;4;7
20210612;123y;606160;Montero, Rafael;;0;1; -6.15; 4000;SEA;@ cle;;4;5(F10)
20210612;1947;465657;Soria, Joakim;;9;1; -6.15; 4000;ARI;v laa;;7;8
20210612;110x;518858;Jones, Nate;;9;1; -6.75; 4000;LAD;v tex;;1;12
20210612;166q;663804;Kowar, Jackson;1;0;1; -7.80; 5500;KAN;@ oak;;2;11
20210612;132g;607231;Gant, John;1;9;1; -7.85; 7100;STL;@ chc;;2;7
20210612;134v;592791;Taillon, Jameson;1;9;1;-10.85; 6900;NYY;@ phi;;7;8(F10)
20210612;1932;451584;Davis, Wade;;0;1;-11.35; 4000;KAN;@ oak;;2;11
20210612;120t;570632;Urena, Jose;1;0;1;-13.65; 5800;DET;v chw;;2;15
20210612;2688;571718;Goodwin, Brian;1;2;7; 33.00; 2700;CHW;@ det;;15;2
20210612;2863;643396;Kiner-Falefa, Isiah;1;1;6; 32.00; 3600;TEX;@ lad;;12;1
20210612;2743;621566;Olson, Matt;1;3;3; 31.00; 5400;OAK;v kan;;11;2
20210612;2790;656305;Chapman, Matt;1;2;5; 30.00; 4900;OAK;v kan;;11;2
20210612;3261;668942;Rojas, Josh;1;1;46; 28.00; 3700;ARI;v laa;;7;8
20210612;2943;664238;Moore, Dylan;1;6;47; 28.00; 2300;SEA;@ cle;;4;5(F10)
20210612;5216;543685;Rendon, Anthony;1;4;5; 27.00; 4600;LAA;@ ari;;8;7
20210612;2970;663993;Lowe, Nate;1;5;3; 26.00; 3700;TEX;@ lad;;12;1
20210612;3293;641680;Heim, Jonah;1;8;2; 26.00; 2500;TEX;@ lad;;12;1
20210612;2967;665489;Guerrero Jr., Vladimir;1;3;3; 25.00; 5100;TOR;@ bos;;7;2
20210612;2440;593871;Polanco, Jorge;1;1;46; 24.00; 4600;MIN;v hou;;5;2
20210612;2969;642721;Gutierrez, Kelvin;1;5;5; 24.00; 2100;KAN;@ oak;;2;11
20210612;4247;518934;LeMahieu, D.J.;1;1;34; 23.00; 4000;NYY;@ phi;;7;8(F10)
20210612;3194;518692;Freeman, Freddie;1;2;3; 22.00; 5200;ATL;@ mia;;2;4
20210612;2986;624415;Biggio, Cavan;1;8;5; 22.00; 4400;TOR;@ bos;;7;2
20210612;2704;641313;Anderson, Tim;1;1;6; 21.00; 5400;CHW;@ det;;15;2
20210612;2957;641829;Martin, Jason;;9;7; 21.00; 2100;TEX;@ lad;;12;1
20210612;7793;592885;Yelich, Christian;1;3;7; 20.00; 6100;MIL;v pit;;7;4
20210612;6265;596019;Lindor, Francisco;1;2;6; 20.00; 4800;NYM;v sdg;;4;1
20210612;6289;544725;Garcia, Leury;1;8;7; 20.00; 3400;CHW;@ det;;15;2
20210612;2890;642851;Wynns, Austin;1;9;2; 20.00; 2000;BAL;@ tam;;4;5
20210612;3253;666182;Bichette, Bo;1;2;6; 19.00; 5000;TOR;@ bos;;7;2
20210612;2445;596142;Sanchez, Gary;1;5;2; 19.00; 4400;NYY;@ phi;;7;8(F10)
20210612;2574;608336;Gallo, Joey;1;4;7; 19.00; 3700;TEX;@ lad;;12;1
20210612;2459;594807;Duvall, Adam;1;5;7; 19.00; 3700;MIA;v atl;;4;2
20210612;7624;458731;Gardner, Brett;1;8;7; 19.00; 2200;NYY;@ phi;;7;8(F10)
20210612;6294;542340;Villar, Jonathan;1;1;5; 18.00; 5100;NYM;v sdg;;4;1
20210612;4274;514917;Hernandez, Cesar;1;1;4; 18.00; 4900;CLE;v sea;;5;4(F10)
20210612;2775;664023;Happ, Ian;1;6;7; 18.00; 4600;CHC;v stl;;7;2
20210612;2707;624428;Frazier, Adam;1;1;4; 18.00; 3800;PIT;@ mil;;4;7
20210612;3265;641584;Fraley, Jake;1;5;7; 18.00; 2800;SEA;@ cle;;4;5(F10)
20210612;3352;642727;Alcantara, Sergio;1;8;46; 18.00; 2700;CHC;v stl;;7;2
20210612;2934;624512;McGuire, Reese;1;9;2; 18.00; 2200;TOR;@ bos;;7;2
20210612;7701;547180;Harper, Bryce;1;4;7; 17.00; 4700;PHI;v nyy;;8;7(F10)
20210612;3278;664901;Mendick, Danny;1;9;47; 17.00; 3700;CHW;@ det;;15;2
20210612;2486;596059;Odor, Rougned;1;6;4; 17.00; 3300;NYY;@ phi;;7;8(F10)
20210612;3247;596825;Garcia, Robel;1;7;45; 17.00; 2900;HOU;@ min;;2;5
20210612;5219;571448;Arenado, Nolan;1;4;5; 16.00; 5400;STL;@ chc;;2;7
20210612;6299;543760;Semien, Marcus;1;1;46; 16.00; 5200;TOR;@ bos;;7;2
20210612;2909;664040;Lowe, Brandon;1;1;4; 16.00; 4400;TAM;v bal;;5;4
20210612;2782;657557;DeJong, Paul;1;8;6; 16.00; 3800;STL;@ chc;;2;7
20210612;2964;668804;Reynolds, Bryan;1;3;7; 16.00; 2900;PIT;@ mil;;4;7
20210612;2473;595281;Kiermaier, Kevin;1;7;7; 16.00; 2600;TAM;v bal;;5;4
20210612;2939;605612;Castro, Harold;1;2;56; 16.00; 2300;DET;v chw;;2;15
20210612;2813;646240;Devers, Rafael;1;4;5; 15.00; 5700;BOS;v tor;;2;7
20210612;6282;516416;Segura, Jean;1;2;4; 15.00; 3900;PHI;v nyy;;8;7(F10)
20210612;2644;571980;Naquin, Tyler;1;4;7; 15.00; 3600;CIN;v col;;10;3
20210612;3697;624503;Gordon, Nick;1;7;4; 15.00; 2900;MIN;v hou;;5;2
20210612;2947;665487;Tatis Jr., Fernando;1;4;6; 14.00; 6100;SDG;@ nym;;1;4
20210612;2523;592626;Pederson, Joc;1;1;7; 14.00; 4800;CHC;v stl;;7;2
20210612;3316;606213;Mercedes, Yermin;1;5;2; 14.00; 4800;CHW;@ det;;15;2
20210612;2532;502054;Pham, Tommy;1;1;7; 14.00; 4700;SDG;@ nym;;1;4
20210612;5217;592206;Castellanos, Nick;1;3;7; 14.00; 4500;CIN;v col;;10;3
20210612;2900;663656;Tucker, Kyle;1;6;7; 14.00; 3500;HOU;@ min;;2;5
20210612;2580;656941;Schwarber, Kyle;1;1;7; 14.00; 3400;WAS;v sfo;;2;0(F7)
20210612;2697;643393;Kemp, Tony;1;1;47; 14.00; 3200;OAK;v kan;;11;2
20210612;7746;572041;Pollock, A.J.;1;6;7; 14.00; 3000;LAD;v tex;;1;12
20210612;3330;650331;Diaz, Lewin;;9;3; 14.00; 2400;MIA;v atl;;4;2
20210612;2973;621450;Bolt, Skye;1;9;7; 14.00; 2000;OAK;v kan;;11;2
20210612;3680;663697;India, Jonathan;1;1;4; 13.00; 4100;CIN;v col;;10;3
20210612;2910;666969;Garcia, Adolis;1;3;7; 12.00; 4700;TEX;@ lad;;12;1
20210612;2424;553993;Suarez, Eugenio;1;6;5; 12.00; 4500;CIN;v col;;10;3
20210612;3172;458015;Votto, Joey;1;5;3; 12.00; 4300;CIN;v col;;10;3
20210612;2666;621563;Wendle, Joey;1;5;56; 12.00; 4200;TAM;v bal;;5;4
20210612;2850;641432;Calhoun, Willie;1;2;7; 12.00; 4000;TEX;@ lad;;12;1
20210612;2534;572233;Walker, Christian;1;4;3; 12.00; 3800;ARI;v laa;;7;8
20210612;2539;546318;Herrera, Odubel;1;1;7; 12.00; 3300;PHI;v nyy;;8;7(F10)
20210612;2382;545358;Stassi, Max;1;3;2; 12.00; 3100;LAA;@ ari;;8;7
20210612;6249;578428;Iglesias, Jose;1;5;6; 12.00; 3000;LAA;@ ari;;8;7
20210612;2925;622569;Reyes, Pablo;1;8;56; 12.00; 2800;MIL;v pit;;7;4
20210612;2621;591720;Torreyes, Ronald;1;8;6; 12.00; 2700;PHI;v nyy;;8;7(F10)
20210612;2914;621493;Ward, Taylor;1;6;7; 12.00; 2700;LAA;@ ari;;8;7
20210612;2359;518735;Grandal, Yasmani;1;3;2; 11.00; 4600;CHW;@ det;;15;2
20210612;2911;656775;Mullins, Cedric;1;1;7; 11.00; 3600;BAL;@ tam;;4;5
20210612;2411;571466;Barnhart, Tucker;1;7;2; 11.00; 3300;CIN;v col;;10;3
20210612;6286;571788;Holt, Brock;1;7;5; 11.00; 3100;TEX;@ lad;;12;1
20210612;2217;425784;Rivera, Rene;1;9;2; 11.00; 2900;CLE;v sea;;5;4(F10)
20210612;7736;516782;Marte, Starling;1;2;7; 10.00; 4400;MIA;v atl;;4;2
20210612;2712;553882;Narvaez, Omar;1;5;2; 10.00; 4000;MIL;v pit;;7;4
20210612;2398;543877;Vazquez, Christian;1;6;2; 10.00; 3800;BOS;v tor;;2;7
20210612;7778;543257;Grossman, Robbie;1;1;7; 10.00; 3700;DET;v chw;;2;15
20210612;2960;602074;Daza, Yonathan;1;5;7; 10.00; 3500;COL;@ cin;;3;10
20210612;2362;519390;Vogt, Stephen;1;8;2; 10.00; 2700;ARI;v laa;;7;8
20210612;3326;664761;Bohm, Alec;1;7;5; 10.00; 2600;PHI;v nyy;;8;7(F10)
20210612;6222;462101;Andrus, Elvis;1;8;6; 10.00; 2400;OAK;v kan;;11;2
20210612;7802;501659;Almonte, Abraham;1;6;7; 10.00; 2300;ATL;@ mia;;2;4
20210612;2416;570481;Gonzalez, Erik;1;7;35; 10.00; 2100;PIT;@ mil;;4;7
20210612;7697;502481;Dyson, Jarrod;1;7;7; 10.00; 2100;KAN;@ oak;;2;11
20210612;3675;664789;Tom, Ka'ai;1;8;7; 10.00; 2000;PIT;@ mil;;4;7
20210612;2882;642715;Adames, Willy;1;4;6; 9.00; 4100;MIL;v pit;;7;4
20210612;2981;665120;Walsh, Jared;1;2;3; 9.00; 4100;LAA;@ ari;;8;7
20210612;7639;457705;McCutchen, Andrew;1;6;7; 9.00; 3900;PHI;v nyy;;8;7(F10)
20210612;2415;542583;Aguilar, Jesus;1;3;3; 9.00; 3900;MIA;v atl;;4;2
20210612;3268;664913;Brown, Seth;1;6;7; 9.00; 3400;OAK;v kan;;11;2
20210612;2491;444482;Peralta, David;1;5;7; 9.00; 3100;ARI;v laa;;7;8
20210612;6277;592743;Simmons, Andrelton;1;8;6; 9.00; 2600;MIN;v hou;;5;2
20210612;3700;666163;Rortvedt, Ben;1;9;2; 9.00; 2200;MIN;v hou;;5;2
20210612;4227;457759;Turner, Justin;1;3;5; 8.00; 5200;LAD;v tex;;1;12
20210612;2823;656555;Hoskins, Rhys;1;5;3; 8.00; 4900;PHI;v nyy;;8;7(F10)
20210612;7589;457708;Upton, Justin;1;1;7; 8.00; 3800;LAA;@ ari;;8;7
20210612;6261;520471;Galvis, Freddy;1;6;6; 8.00; 3200;BAL;@ tam;;4;5
20210612;2945;664034;France, Ty;1;4;3; 8.00; 3200;SEA;@ cle;;4;5(F10)
20210612;3346;666915;Dalbec, Bobby;1;8;3; 8.00; 2200;BOS;v tor;;2;7
20210612;2729;571745;Haniger, Mitch;1;2;7; 7.00; 5400;SEA;@ cle;;4;5(F10)
20210612;7716;502110;Martinez, J.D.;1;3;7; 7.00; 5200;BOS;v tor;;2;7
20210612;2427;592663;Realmuto, J.T.;1;3;2; 7.00; 4700;PHI;v nyy;;8;7(F10)
20210612;5220;593934;Sano, Miguel;1;5;3; 7.00; 4400;MIN;v hou;;5;2
20210612;6257;500871;Escobar, Eduardo;1;3;5; 7.00; 4300;ARI;v laa;;7;8
20210612;2317;467793;Santana, Carlos;1;2;3; 7.00; 4200;KAN;@ oak;;2;11
20210612;3203;519048;Moreland, Mitch;1;4;3; 7.00; 3700;OAK;v kan;;11;2
20210612;2999;641470;Collins, Zack;;1;2; 7.00; 3500;CHW;@ det;;15;2
20210612;3706;663616;Larnach, Trevor;1;4;7; 7.00; 3200;MIN;v hou;;5;2
20210612;4248;543281;Harrison, Josh;1;5;47; 7.00; 3000;WAS;v sfo;;2;0(F7)
20210612;2612;553869;Diaz, Elias;1;8;2; 7.00; 2900;COL;@ cin;;3;10
20210612;3243;656252;Bradley, Bobby;;8;3; 7.00; 2500;CLE;v sea;;5;4(F10)
20210612;7777;501571;Lagares, Juan;1;7;7; 7.00; 2400;LAA;@ ari;;8;7
20210612;2741;642162;Valaika, Pat;1;8;4; 7.00; 2100;BAL;@ tam;;4;5
20210612;2980;670032;Lopez, Nicky;1;9;6; 7.00; 2100;KAN;@ oak;;2;11
20210612;2950;656582;Joe, Connor;1;7;3; 7.00; 2000;COL;@ cin;;3;10
20210612;4248;543281;Harrison, Josh;1;5;47; 7.00; 3000;WAS;v sfo;2;1;2(F8)
20210612;6233;516770;Castro, Starlin;1;7;5; 7.00; 3000;WAS;v sfo;2;1;2(F8)
20210612;3244;664774;Wade, LaMonte;1;1;37; 7.00; 3800;SFO;@ was;2;2;1(F8)
20210612;5234;527038;Flores, Wilmer;1;4;35; 7.00; 4000;SFO;@ was;2;2;1(F8)
20210612;2554;592178;Bryant, Kris;1;2;37; 6.00; 5900;CHC;v stl;;7;2
20210612;3210;519203;Rizzo, Anthony;1;4;3; 6.00; 5000;CHC;v stl;;7;2
20210612;2880;665742;Soto, Juan;1;3;7; 6.00; 4900;WAS;v sfo;;2;0(F7)
20210612;2602;607208;Turner, Trea;1;2;6; 6.00; 4800;WAS;v sfo;;2;0(F7)
20210612;2817;642708;Rosario, Amed;1;2;6; 6.00; 4000;CLE;v sea;;5;4(F10)
20210612;2747;592669;Renfroe, Hunter;1;5;7; 6.00; 4000;BOS;v tor;;2;7
20210612;2641;596129;Vogelbach, Dan;1;2;3; 6.00; 3900;MIL;v pit;;7;4
20210612;2844;641487;Crawford, J.P.;1;1;6; 6.00; 3800;SEA;@ cle;;4;5(F10)
20210612;7765;594809;Eaton, Adam;1;6;7; 6.00; 3800;CHW;@ det;;15;2
20210612;2763;650490;Diaz, Yandy;1;2;35; 6.00; 3300;TAM;v bal;;5;4
20210612;2674;623912;Ramirez, Harold;1;4;7; 6.00; 3100;CLE;v sea;;5;4(F10)
20210612;3669;676801;McCormick, Chas;1;8;7; 6.00; 2300;HOU;@ min;;2;5
20210612;2785;621433;Phillips, Brett;1;9;7; 6.00; 2000;TAM;v bal;;5;4
20210612;2853;660670;Acuna, Ronald;1;1;7; 5.00; 6200;ATL;@ mia;;2;4
20210612;4278;608070;Ramirez, Jose;1;3;5; 5.00; 5800;CLE;v sea;;5;4(F10)
20210612;2728;592450;Judge, Aaron;1;2;7; 5.00; 5600;NYY;@ phi;;7;8(F10)
20210612;2407;547989;Abreu, Jose;1;4;3; 5.00; 5300;CHW;@ det;;15;2
