Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210517;141z;650828;Santana, Edgar;;9;1; 5.65; 4000;ATL;v nym;;1;3
20210517;146h;663432;Rainey, Tanner;;8;1; 5.50; 4000;WAS;@ chc;;3;7
20210517;162n;665733;Santos, Antonio;;7;1; 5.30; 5400;COL;@ sdg;;0;7
20210517;138c;608334;Fulmer, Carson;;9;; 5.30;;CIN;v sfo;;3;6
20210517;1506;452657;Lester, Jon;1;8;1; 5.20; 6600;WAS;@ chc;;3;7
20210517;163k;676979;Crochet, Garrett;;0;1; 5.05; 4000;CHW;@ min;;16;4
20210517;1193;453178;Kennedy, Ian;;0;1; 4.25; 4000;TEX;v nyy;;5;2
20210517;114n;544727;Familia, Jeurys;;8;1; 4.25; 4000;NYM;@ atl;;3;1
20210517;165z;667297;Nance, Tommy;;9;1; 4.25; 4000;CHC;v was;;7;3
20210517;156d;663776;Sandoval, Patrick;1;0;1; 4.20; 5200;LAA;v cle;;7;4
20210517;133d;605242;Fulmer, Michael;;0;1; 3.65; 5300;DET;@ sea;;4;1
20210517;128w;593140;Feliz, Michael;;8;; 3.65;;CIN;v sfo;;3;6
20210517;158p;640448;Finnegan, Kyle;;8;1; 3.50; 4000;WAS;@ chc;;3;7
20210517;133i;606424;Garcia, Jarlin;;9;; 3.05;;SFO;@ cin;;6;3
20210517;162q;667463;King, John;;0;1; 3.00; 4000;TEX;v nyy;;5;2
20210517;125n;592222;Claudio, Alex;;0;1; 2.90; 4000;LAA;v cle;;7;4
20210517;107b;571521;Brothers, Rex;;9;1; 2.90; 4000;CHC;v was;;7;3
20210517;163y;656458;Gilbreath, Lucas;;9;1; 2.15; 4000;COL;@ sdg;;0;7
20210517;103f;445276;Jansen, Kenley;;9;1; 1.80; 4000;LAD;v ari;;3;1
20210517;137j;621242;Diaz, Edwin;;8;1; 1.65; 4000;NYM;@ atl;;3;1
20210517;156m;621078;Lail, Brady;;0;1; 1.65; 4000;SEA;v det;;1;4
20210517;156z;643511;Rogers, Tyler;;1;; 1.65;;SFO;@ cin;;6;3
20210517;163v;621348;Clay, Sam;;8;1; 1.55; 4000;WAS;@ chc;;3;7
20210517;141v;656794;Newcomb, Sean;;9;1; 1.20; 6700;ATL;v nym;;1;3
20210517;141f;502179;Espino, Paolo;;8;1; 1.05; 5600;WAS;@ chc;;3;7
20210517;143b;614179;Ruiz, Jose;;0;1; 1.05; 4000;CHW;@ min;;16;4
20210517;104u;518553;Cishek, Steve;;0;1; 0.90; 4000;LAA;v cle;;7;4
20210517;153b;642397;Soto, Gregory;;0;1; 0.75; 4000;DET;@ sea;;4;1
20210517;152m;664199;Clarke, Taylor;;5;1; 0.45; 4000;ARI;@ lad;;1;3
20210517;125k;605177;Chafin, Andrew;;9;1; 0.45; 4000;CHC;v was;;7;3
20210517;148y;672335;Perez, Cionel;;7;; 0.45;;CIN;v sfo;;3;6
20210517;158o;670056;Baragar, Caleb;;9;; 0.15;;SFO;@ cin;;6;3
20210517;152i;657097;Webb, Jacob;;9;1; -0.90; 4000;ATL;v nym;;1;3
20210517;121m;543507;May, Trevor;;8;1; -0.95; 4000;NYM;@ atl;;3;1
20210517;152h;622250;Sborz, Josh;;0;1; -1.10; 4000;TEX;v nyy;;5;2
20210517;152v;615698;Quantrill, Cal;;0;1; -1.55; 4000;CLE;@ laa;;4;7
20210517;157r;660896;Alcala, Jorge;;0;1; -1.55; 4000;MIN;v chw;;4;16
20210517;129n;605538;Wisler, Matt;;9;; -1.70;;SFO;@ cin;;6;3
20210517;159u;624647;Gonzalez, Victor;;9;1; -2.30; 4000;LAD;v ari;;3;1
20210517;130k;592351;Gray, Jon;1;9;1; -2.45; 7500;COL;@ sdg;;0;7
20210517;122m;519326;Strickland, Hunter;;0;1; -2.45; 4000;LAA;v cle;;7;4
20210517;153f;641312;Anderson, Shaun;;0;1; -3.10; 4000;MIN;v chw;;4;16
20210517;135j;571882;Law, Derek;;0;1; -6.60; 4000;MIN;v chw;;4;16
20210517;1032;457918;Happ, James;1;0;1; -7.75; 7100;MIN;v chw;;4;16
20210517;164v;656529;Hentges, Sam;1;0;1;-11.05; 6400;CLE;@ laa;;4;7
20210517;3314;663611;Madrigal, Nick;1;2;4; 30.00; 3000;CHW;@ min;;16;4
20210517;3316;606213;Mercedes, Yermin;1;4;2; 28.00; 4600;CHW;@ min;;16;4
20210517;2922;606992;Haase, Eric;1;7;2; 28.00; 2800;DET;@ sea;;4;1
20210517;2854;660271;Ohtani, Shohei-hitter;1;2;37; 24.00; 4700;LAA;v cle;;7;4
20210517;2910;666969;Garcia, Adolis;1;5;7; 24.00; 3200;TEX;v nyy;;5;2
20210517;3278;664901;Mendick, Danny;1;8;67; 24.00; 2600;CHW;@ min;;16;4
20210517;5234;527038;Flores, Wilmer;1;6;; 22.00;;SFO;@ cin;;6;3
20210517;6266;592518;Machado, Manny;1;2;5; 21.00; 5500;SDG;v col;;7;0
20210517;2993;669257;Smith, Will;1;5;2; 21.00; 4700;LAD;v ari;;3;1
20210517;7669;518792;Heyward, Jason;1;6;7; 21.00; 3600;CHC;v was;;7;3
20210517;2639;575929;Contreras, Willson;1;1;2; 19.00; 5000;CHC;v was;;7;3
20210517;4274;514917;Hernandez, Cesar;1;1;4; 19.00; 4100;CLE;@ laa;;4;7
20210517;2850;641432;Calhoun, Willie;1;1;7; 19.00; 3000;TEX;v nyy;;5;2
20210517;6289;544725;Garcia, Leury;1;7;47; 19.00; 2900;CHW;@ min;;16;4
20210517;2736;660162;Moncada, Yoan;1;3;5; 18.00; 4700;CHW;@ min;;16;4
20210517;2580;656941;Schwarber, Kyle;1;4;7; 18.00; 3700;WAS;@ chc;;3;7
20210517;2798;572228;Voit, Luke;1;2;3; 17.00; 5000;NYY;@ tex;;2;5
20210517;2674;623912;Ramirez, Harold;1;6;7; 17.00; 2200;CLE;@ laa;;4;7
20210517;2424;553993;Suarez, Eugenio;1;5;; 17.00;;CIN;v sfo;;3;6
20210517;2644;571980;Naquin, Tyler;1;4;; 17.00;;CIN;v sfo;;3;6
20210517;2990;573262;Yastrzemski, Mike;1;3;; 17.00;;SFO;@ cin;;6;3
20210517;2602;607208;Turner, Trea;1;1;6; 16.00; 5800;WAS;@ chc;;3;7
20210517;2324;518626;Donaldson, Josh;1;2;5; 16.00; 5400;MIN;v chw;;4;16
20210517;2359;518735;Grandal, Yasmani;1;6;2; 16.00; 4900;CHW;@ min;;16;4
20210517;6268;570731;Schoop, Jonathan;1;2;3; 16.00; 2300;DET;@ sea;;4;1
20210517;2588;608701;Refsnyder, Rob;1;6;7; 16.00; 2100;MIN;v chw;;4;16
20210517;3249;643289;Dubon, Mauricio;1;8;; 16.00;;SFO;@ cin;;6;3
20210517;2849;621512;Nido, Tomas;1;7;2; 15.00; 2700;NYM;@ atl;;3;1
20210517;6264;571740;Hamilton, Billy;1;9;7; 15.00; 2500;CHW;@ min;;16;4
20210517;2513;595879;Baez, Javier;1;4;6; 14.00; 5700;CHC;v was;;7;3
20210517;2877;614177;Reyes, Franmil;1;4;7; 14.00; 4200;CLE;@ laa;;4;7
20210517;2982;663586;Riley, Austin;1;6;5; 14.00; 4000;ATL;v nym;;1;3
20210517;2863;643396;Kiner-Falefa, Isiah;1;7;6; 14.00; 3500;TEX;v nyy;;5;2
20210517;2620;608596;Murphy, Tommy;1;7;2; 14.00; 2600;SEA;v det;;1;4
20210517;3210;519203;Rizzo, Anthony;1;3;3; 12.00; 5100;CHC;v was;;7;3
20210517;3255;663757;Grisham, Trent;1;1;7; 12.00; 4300;SDG;v col;;7;0
20210517;3275;666158;Lux, Gavin;1;7;4; 12.00; 3500;LAD;v ari;;3;1
20210517;5216;543685;Rendon, Anthony;1;4;5; 11.00; 5200;LAA;v cle;;7;4
20210517;7624;458731;Gardner, Brett;1;6;7; 11.00; 2700;NYY;@ tex;;2;5
20210517;7777;501571;Lagares, Juan;1;8;7; 11.00; 2000;LAA;v cle;;7;4
20210517;2704;641313;Anderson, Tim;1;1;6; 10.00; 5300;CHW;@ min;;16;4
20210517;2981;665120;Walsh, Jared;1;5;3; 10.00; 4600;LAA;v cle;;7;4
20210517;3295;630105;Cronenworth, Jake;1;3;34; 10.00; 4200;SDG;v col;;7;0
20210517;2670;605137;Bell, Josh;1;3;3; 10.00; 3200;WAS;@ chc;;3;7
20210517;4236;519299;Sogard, Eric;;9;4; 10.00; 3000;CHC;v was;;7;3
20210517;6271;595777;Profar, Jurickson;1;6;7; 10.00; 3000;SDG;v col;;7;0
20210517;3683;683734;Vaughn, Andrew;1;5;7; 10.00; 2400;CHW;@ min;;16;4
20210517;6265;596019;Lindor, Francisco;1;1;6; 9.00; 4400;NYM;@ atl;;3;1
20210517;2833;592348;Goodrum, Niko;1;5;6; 9.00; 4000;DET;@ sea;;4;1
20210517;7799;607680;Pillar, Kevin;1;4;7; 9.00; 3300;NYM;@ atl;;3;1
20210517;2522;543510;McCann, James;;8;2; 9.00; 3200;NYM;@ atl;;3;1
20210517;2638;605170;Caratini, Victor;1;8;2; 9.00; 2900;SDG;v col;;7;0
20210517;3232;573131;Ruf, Darin;1;4;; 9.00;;SFO;@ cin;;6;3
20210517;2647;596115;Story, Trevor;1;3;6; 8.00; 5400;COL;@ sdg;;0;7
20210517;4247;518934;LeMahieu, D.J.;1;1;45; 8.00; 5300;NYY;@ tex;;2;5
20210517;2903;641658;Hampson, Garrett;1;7;47; 8.00; 3800;COL;@ sdg;;0;7
20210517;5217;592206;Castellanos, Nick;1;3;; 8.00;;CIN;v sfo;;3;6
20210517;2766;608385;Winker, Jesse;1;1;; 8.00;;CIN;v sfo;;3;6
20210517;2826;641598;Garver, Mitch;1;5;2; 7.00; 4800;MIN;v chw;;4;16
20210517;2824;642086;Smith, Dominic;1;3;7; 7.00; 4000;NYM;@ atl;;3;1
20210517;4265;518586;Culberson, Charlie;1;8;5; 7.00; 2900;TEX;v nyy;;5;2
20210517;2721;621311;Dahl, David;1;6;7; 7.00; 2600;TEX;v nyy;;5;2
20210517;4277;594838;Gosselin, Phillip;1;6;35; 7.00; 2200;LAA;v cle;;7;4
20210517;3679;673490;Kim, Ha-Seong;1;7;46; 7.00; 2200;SDG;v col;;7;0
20210517;3706;663616;Larnach, Trevor;;2;7; 7.00; 2000;MIN;v chw;;4;16
20210517;3712;641561;Fargas, Johneshwy;1;9;; 7.00;;NYM;@ atl;;3;1
20210517;3309;663886;Stephenson, Tyler;;9;; 7.00;;CIN;v sfo;;3;6
20210517;3261;668942;Rojas, Josh;1;2;67; 6.00; 3600;ARI;@ lad;;1;3
20210517;4278;608070;Ramirez, Jose;1;3;5; 5.00; 5700;CLE;@ laa;;4;7
20210517;2440;593871;Polanco, Jorge;1;4;4; 5.00; 5100;MIN;v chw;;4;16
20210517;6257;500871;Escobar, Eduardo;1;3;45; 5.00; 4900;ARI;@ lad;;1;3
20210517;2577;570482;Urshela, Giovanny;1;4;56; 5.00; 4800;NYY;@ tex;;2;5
20210517;3285;663538;Hoerner, Nico;1;7;46; 5.00; 4700;CHC;v was;;7;3
20210517;2729;571745;Haniger, Mitch;1;2;7; 5.00; 4200;SEA;v det;;1;4
20210517;2511;622110;Duffy, Matt;1;5;5; 5.00; 3700;CHC;v was;;7;3
20210517;2987;647304;Naylor, Josh;1;7;37; 5.00; 3400;CLE;@ laa;;4;7
20210517;2775;664023;Happ, Ian;1;8;7; 5.00; 3400;CHC;v was;;7;3
20210517;2895;624431;Trevino, Jose;1;9;2; 5.00; 3100;TEX;v nyy;;5;2
20210517;6249;578428;Iglesias, Jose;1;7;6; 5.00; 3000;LAA;v cle;;7;4
20210517;2678;628338;Heredia, Guillermo;1;7;7; 5.00; 2800;ATL;v nym;;1;3
20210517;3681;670351;Rojas, Jose;;3;45; 5.00; 2700;LAA;v cle;;7;4
20210517;5100;405395;Pujols, Albert;1;4;3; 5.00; 2400;LAD;v ari;;3;1
20210517;6277;592743;Simmons, Andrelton;1;9;6; 5.00; 2300;MIN;v chw;;4;16
20210517;2799;643565;Tauchman, Mike;1;1;; 5.00;;SFO;@ cin;;6;3
20210517;2499;605141;Betts, Mookie;1;1;7; 4.00; 5900;LAD;v ari;;3;1
20210517;7778;543257;Grossman, Robbie;1;1;7; 4.00; 3900;DET;@ sea;;4;1
20210517;3360;656976;Smith, Pavin;1;1;37; 4.00; 3800;ARI;@ lad;;1;3
20210517;2574;608336;Gallo, Joey;1;4;7; 4.00; 3700;TEX;v nyy;;5;2
20210517;3673;656847;Peters, DJ;1;8;7; 4.00; 2400;LAD;v ari;;3;1
20210517;3259;657434;O'Grady, Brian;1;5;7; 4.00; 2300;SDG;v col;;7;0
20210517;2914;621493;Ward, Taylor;1;1;7; 4.00; 2300;LAA;v cle;;7;4
20210517;6253;543063;Crawford, Brandon;1;5;; 4.00;;SFO;@ cin;;6;3
20210517;2554;592178;Bryant, Kris;1;2;7; 3.00; 5500;CHC;v was;;7;3
20210517;2880;665742;Soto, Juan;1;2;7; 3.00; 5300;WAS;@ chc;;3;7
20210517;2954;624413;Alonso, Pete;1;2;3; 3.00; 4800;NYM;@ atl;;3;1
20210517;2640;600869;Candelario, Jeimer;1;3;5; 3.00; 4200;DET;@ sea;;4;1
20210517;4248;543281;Harrison, Josh;1;6;4; 3.00; 3300;WAS;@ chc;;3;7
20210517;2817;642708;Rosario, Amed;1;8;67; 3.00; 3300;CLE;@ laa;;4;7
20210517;6294;542340;Villar, Jonathan;1;5;45; 3.00; 3200;NYM;@ atl;;3;1
20210517;2984;650333;Arraez, Luis;1;8;47; 3.00; 3100;MIN;v chw;;4;16
20210517;2548;592696;Rosario, Eddie;1;5;7; 3.00; 3000;CLE;@ laa;;4;7
20210517;3708;672284;Kelenic, Jarred;1;1;7; 3.00; 3000;SEA;v det;;1;4
20210517;5220;593934;Sano, Miguel;1;7;3; 3.00; 3000;MIN;v chw;;4;16
20210517;3296;622761;Mateo, Jorge;;9;47; 3.00; 2900;SDG;v col;;7;0
20210517;2773;592530;Marmolejos, Jose;1;6;37; 3.00; 2700;SEA;v det;;1;4
20210517;2958;658069;Fuentes, Josh;1;5;5; 3.00; 2500;COL;@ sdg;;0;7
20210517;2892;641343;Bauers, Jake;;2;3; 3.00; 2500;CLE;@ laa;;4;7
20210517;2852;641796;Locastro, Tim;1;8;7; 3.00; 2500;ARI;@ lad;;1;3
20210517;3254;668670;Rogers, Jake;1;9;2; 3.00; 2500;DET;@ sea;;4;1
20210517;2734;592444;Jones, JaCoby;1;8;7; 3.00; 2500;DET;@ sea;;4;1
20210517;2217;425784;Rivera, Rene;1;9;2; 3.00; 2200;CLE;@ laa;;4;7
20210517;2411;571466;Barnhart, Tucker;1;7;; 3.00;;CIN;v sfo;;3;6
20210517;7702;545361;Trout, Mike;1;3;7; 2.00; 6100;LAA;v cle;;7;4
20210517;3194;518692;Freeman, Freddie;1;2;3; 2.00; 5600;ATL;v nym;;1;3
20210517;2728;592450;Judge, Aaron;1;3;7; 2.00; 5600;NYY;@ tex;;2;5
20210517;2562;571970;Muncy, Max;1;3;3; 2.00; 5200;LAD;v ari;;3;1
20210517;4227;457759;Turner, Justin;1;2;5; 2.00; 5100;LAD;v ari;;3;1
20210517;5206;572122;Seager, Kyle;1;3;5; 2.00; 4500;SEA;v det;;1;4
20210517;2491;444482;Peralta, David;1;4;7; 2.00; 4400;ARI;@ lad;;1;3
20210517;2970;663993;Lowe, Nate;1;3;3; 2.00; 4300;TEX;v nyy;;5;2
20210517;2362;519390;Vogt, Stephen;1;6;2; 2.00; 3300;ARI;@ lad;;1;3
20210517;2815;656669;Luplow, Jordan;1;2;7; 2.00; 3100;CLE;@ laa;;4;7
20210517;3273;664059;Haggerty, Sam;1;8;7; 2.00; 2800;SEA;v det;;1;4
20210517;2500;605113;Ahmed, Nick;1;7;6; 2.00; 2700;ARI;@ lad;;1;3
20210517;3270;641914;Neuse, Sheldon;1;6;45; 2.00; 2600;LAD;v ari;;3;1
20210517;5125;408234;Cabrera, Miguel;1;4;3; 2.00; 2500;DET;@ sea;;4;1
20210517;3242;642736;Leyba, Domingo;1;5;6; 2.00; 2000;ARI;@ lad;;1;3
20210517;2314;457763;Posey, Buster;1;2;; 2.00;;SFO;@ cin;;6;3
20210517;5204;519058;Moustakas, Mike;;7;; 2.00;;CIN;v sfo;;3;6
20210517;2783;596103;Slater, Austin;;7;; 2.00;;SFO;@ cin;;6;3
20210517;2853;660670;Acuna, Ronald;1;1;7; 0.00; 6300;ATL;v nym;;1;3
20210517;2445;596142;Sanchez, Gary;1;5;2; 0.00; 5100;NYY;@ tex;;2;5
20210517;7780;542303;Ozuna, Marcell;1;3;7; 0.00; 5000;ATL;v nym;;1;3
20210517;2819;645277;Albies, Ozzie;1;4;4; 0.00; 5000;ATL;v nym;;1;3
20210517;7532;443558;Cruz, Nelson;1;3;7; 0.00; 4900;MIN;v chw;;4;16
20210517;2825;641857;McMahon, Ryan;1;4;45; 0.00; 4600;COL;@ sdg;;0;7
20210517;2508;621035;Taylor, Chris;;4;7; 0.00; 4500;LAD;v ari;;3;1
20210517;3264;669256;Solak, Nick;1;2;4; 0.00; 4500;TEX;v nyy;;5;2
20210517;2870;623520;Bote, David;;9;45; 0.00; 4300;CHC;v was;;7;3
20210517;3263;624513;Nunez, Dom;1;8;2; 0.00; 4300;COL;@ sdg;;0;7
20210517;2364;543228;Gomes, Yan;1;7;2; 0.00; 4200;WAS;@ chc;;3;7
20210517;2731;621020;Swanson, Dansby;1;5;6; 0.00; 4100;ATL;v nym;;1;3
20210517;3307;661388;Contreras, William;;8;2; 0.00; 3800;ATL;v nym;;1;3
20210517;2999;641470;Collins, Zack;;1;2; 0.00; 3600;CHW;@ min;;16;4
20210517;6297;501303;Adrianza, Ehire;;9;57; 0.00; 3500;ATL;v nym;;1;3
20210517;2319;467092;Ramos, Wilson;1;6;2; 0.00; 3500;DET;@ sea;;4;1
20210517;2648;606132;Tapia, Raimel;1;1;7; 0.00; 3500;COL;@ sdg;;0;7
20210517;2754;543309;Higashioka, Kyle;1;8;2; 0.00; 3400;NYY;@ tex;;2;5
20210517;3286;641786;Lewis, Kyle;1;4;7; 0.00; 3400;SEA;v det;;1;4
20210517;2898;553902;Astudillo, Willians;;5;3; 0.00; 3300;MIN;v chw;;4;16
20210517;3677;668731;Baddoo, Akil;;7;7; 0.00; 3300;DET;@ sea;;4;1
20210517;2532;502054;Pham, Tommy;1;4;7; 0.00; 3200;SDG;v col;;7;0
20210517;6233;516770;Castro, Starlin;1;5;5; 0.00; 3100;WAS;@ chc;;3;7
20210517;5178;467055;Sandoval, Pablo;;8;3; 0.00; 3100;ATL;v nym;;1;3
20210517;2808;640449;Frazier, Clint;1;7;7; 0.00; 3100;NYY;@ tex;;2;5
20210517;2971;607461;Beaty, Matt;;6;7; 0.00; 3100;LAD;v ari;;3;1
20210517;3678;672779;Marcano, Tucupita;;3;4; 0.00; 3000;SDG;v col;;7;0
20210517;2514;571875;Lamb, Jake;;3;37; 0.00; 2900;CHW;@ min;;16;4
20210517;2254;435559;Suzuki, Kurt;1;9;2; 0.00; 2900;LAA;v cle;;7;4
20210517;2844;641487;Crawford, J.P.;1;5;6; 0.00; 2800;SEA;v det;;1;4
20210517;7589;457708;Upton, Justin;;8;7; 0.00; 2800;LAA;v cle;;7;4
20210517;3287;622268;Walton, Donnie;1;9;46; 0.00; 2600;SEA;v det;;1;4
20210517;2800;642180;Wade, Tyler;1;9;46; 0.00; 2400;NYY;@ tex;;2;5
20210517;3315;670370;Young, Andy;;9;47; 0.00; 2400;ARI;@ lad;;1;3
20210517;2950;656582;Joe, Connor;1;2;3; 0.00; 2400;COL;@ sdg;;0;7
20210517;2985;664247;Garlick, Kyle;1;1;7; 0.00; 2400;MIN;v chw;;4;16
20210517;2596;606299;Peraza, Jose;1;6;4; 0.00; 2300;NYM;@ atl;;3;1
20210517;3246;644374;Chang, Yu;;9;3; 0.00; 2300;CLE;@ laa;;4;7
20210517;2960;602074;Daza, Yonathan;1;6;7; 0.00; 2300;COL;@ sdg;;0;7
20210517;3688;670042;Raley, Luke;;6;7; 0.00; 2200;LAD;v ari;;3;1
20210517;3700;666163;Rortvedt, Ben;;3;2; 0.00; 2200;MIN;v chw;;4;16
20210517;3359;628450;Hernandez, Yadiel;;8;7; 0.00; 2200;WAS;@ chc;;3;7
20210517;2847;645302;Robles, Victor;1;9;7; 0.00; 2200;WAS;@ chc;;3;7
20210517;3689;676701;Trejo, Alan;;9;46; 0.00; 2100;COL;@ sdg;;0;7
20210517;2812;664057;Stevenson, Andrew;;8;7; 0.00; 2000;WAS;@ chc;;3;7
20210517;3711;606993;Hager, Jake;;8;34; 0.00; 2000;NYM;@ atl;;3;1
20210517;2226;425772;Mathis, Jeff;1;8;2; 0.00; 2000;ATL;v nym;;1;3
20210517;3709;666137;Lee, Khalil;;4;7; 0.00; 2000;NYM;@ atl;;3;1
20210517;2884;607430;Andreoli, John;;1;7; 0.00; 2000;SDG;v col;;7;0
20210517;2972;669222;Senzel, Nick;1;2;; 0.00;;CIN;v sfo;;3;6
20210517;3680;663697;India, Jonathan;1;8;; 0.00;;CIN;v sfo;;3;6
20210517;2901;621453;Duggar, Steven;;9;; 0.00;;SFO;@ cin;;6;3
20210517;2816;571657;Farmer, Kyle;1;6;; 0.00;;CIN;v sfo;;3;6
20210517;3291;673451;Akiyama, Shogo;;9;; 0.00;;CIN;v sfo;;3;6
20210517;2862;607468;Blandino, Alex;;7;; 0.00;;CIN;v sfo;;3;6
20210517;2595;543105;Dickerson, Alex;1;7;; 0.00;;SFO;@ cin;;6;3
