Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210426;156a;661403;Clase, Emmanuel;;0;; 8.25;;CLE;v min;;5;3(F10)
20210426;158x;656548;Holloway, Jordan;;2;1; 7.90; 7500;MIA;@ mil;;8;0
20210426;146n;605130;Barlow, Scott;;0;; 7.05;;KAN;@ det;;3;2
20210426;107f;543766;Shaw, Bryan;;0;; 7.00;;CLE;v min;;5;3(F10)
20210426;155w;650556;Abreu, Bryan;;0;1; 6.25; 4000;HOU;v sea;;5;2
20210426;160y;622780;Perdomo, Angel;;1;1; 5.65; 6200;MIL;v mia;;0;8
20210426;103n;518813;Holland, Greg;;0;; 5.65;;KAN;@ det;;3;2
20210426;165e;545343;Head, Louis;;0;1; 5.30; 4000;TAM;v oak;;1;2
20210426;125n;592222;Claudio, Alex;;2;1; 5.15; 4000;LAA;@ tex;;9;4
20210426;157u;656730;Megill, Trevor;;8;1; 5.05; 4000;CHC;@ atl;;7;8
20210426;165j;660365;Yang, Hyeon-jong;;0;; 4.75;;TEX;v laa;;4;9
20210426;107d;453265;Watson, Tony;;7;1; 4.40; 4000;LAA;@ tex;;9;4
20210426;102f;491624;Valdez, Cesar;;0;1; 4.40; 4000;BAL;v nyy;;4;2
20210426;147w;642701;Santana, Dennis;;9;1; 4.25; 4000;LAD;v cin;;3;5(F10)
20210426;126c;596057;Norris, Daniel;;0;; 4.25;;DET;v kan;;2;3
20210426;151g;656954;Sheffield, Justus;1;0;1; 4.20; 5500;SEA;@ hou;;2;5
20210426;114z;519151;Pressly, Ryan;;0;1; 3.65; 8500;HOU;v sea;;5;2
20210426;143v;642083;Slegers, Aaron;;2;1; 3.65; 5400;LAA;@ tex;;9;4
20210426;152h;622250;Sborz, Josh;;0;1; 3.65; 4000;TEX;v laa;;4;9
20210426;125k;605177;Chafin, Andrew;;8;1; 3.65; 4000;CHC;@ atl;;7;8
20210426;111y;519293;Smith, Will;;9;1; 3.65; 4000;ATL;v chc;;8;7
20210426;110k;476595;Luetge, Lucas;;0;1; 3.65; 4000;NYY;@ bal;;2;4
20210426;137z;571670;Floro, Dylan;;9;1; 3.65; 4000;MIA;@ mil;;8;0
20210426;155k;622251;Staumont, Josh;;0;; 3.65;;KAN;@ det;;3;2
20210426;115q;542585;Cisnero, Jose;;0;; 3.65;;DET;v kan;;2;3
20210426;164d;676684;Vest, Will;;0;1; 3.50; 4000;SEA;@ hou;;2;5
20210426;156c;667498;Dugger, Robert;;0;1; 3.30; 5000;SEA;@ hou;;2;5
20210426;146p;642152;Trivino, Lou;;0;1; 3.05; 4000;OAK;@ tam;;2;1
20210426;111v;518617;Diekman, Jake;;0;1; 3.05; 4000;OAK;@ tam;;2;1
20210426;141d;592773;Stanek, Ryne;;0;1; 3.05; 4000;HOU;v sea;;5;2
20210426;1159;503285;O'Day, Darren;;0;1; 3.05; 4000;NYY;@ bal;;2;4
20210426;134d;573124;Rogers, Taylor;;0;; 3.05;;MIN;@ cle;;3;5(F10)
20210426;127t;570663;Robles, Hansel;;0;; 2.40;;MIN;@ cle;;3;5(F10)
20210426;1193;453178;Kennedy, Ian;;0;1; 2.25; 4000;TEX;v laa;;4;9
20210426;126z;595465;Winkler, Daniel;;8;1; 2.25; 4000;CHC;@ atl;;7;8
20210426;131q;518397;Alexander, Scott;;9;1; 2.25; 4000;LAD;v cin;;3;5(F10)
20210426;159w;669952;White, Mitch;;9;1; 1.95; 4000;LAD;v cin;;3;5(F10)
20210426;136w;643338;Green, Chad;;0;1; 1.65; 8200;NYY;@ bal;;2;4
20210426;152q;664042;Lakins, Travis;;0;1; 1.65; 5900;BAL;v nyy;;4;2
20210426;122m;519326;Strickland, Hunter;;0;1; 1.65; 4000;TAM;v oak;;1;2
20210426;144e;621345;Minter, A.J.;;9;1; 1.65; 4000;ATL;v chc;;8;7
20210426;125i;593576;Neris, Hector;;9;1; 1.65; 4000;PHI;@ stl;;2;1
20210426;130u;608648;Duffey, Tyler;;0;; 1.65;;MIN;@ cle;;3;5(F10)
20210426;103f;445276;Jansen, Kenley;;9;1; 1.05; 4000;LAD;v cin;;3;5(F10)
20210426;153b;642397;Soto, Gregory;;0;; 1.05;;DET;v kan;;2;3
20210426;110x;518858;Jones, Nate;;9;1; 0.90; 4000;ATL;v chc;;8;7
20210426;157c;660813;Graterol, Brusdar;;9;1; 0.75; 4000;LAD;v cin;;3;5(F10)
20210426;120k;554431;Matzek, Tyler;;9;1; 0.45; 6200;ATL;v chc;;8;7
20210426;144k;596027;Maples, Dillon;;9;1; 0.15; 4000;CHC;@ atl;;7;8
20210426;145i;656945;Scott, Tanner;;0;1; -0.30; 4000;BAL;v nyy;;4;2
20210426;132c;605200;Davies, Zach;1;9;1; -0.35; 7500;CHC;@ atl;;7;8
20210426;113z;458677;Wilson, Justin;;0;1; -0.95; 4000;NYY;@ bal;;2;4
20210426;132s;607237;Garrett, Amir;;9;1; -1.85; 4000;CIN;@ lad;;5;3(F10)
20210426;116q;517008;Colome, Alex;;0;; -2.60;;MIN;@ cle;;3;5(F10)
20210426;117t;519443;Workman, Brandon;;9;1; -3.55; 4000;CHC;@ atl;;7;8
20210426;162p;641360;Bickford, Phil;;9;1; -4.15; 4000;MIL;v mia;;0;8
20210426;106x;543475;Lyles, Jordan;1;0;1;-11.80; 6200;TEX;v laa;;4;9
20210426;146x;596295;Gomber, Austin;1;9;1;-14.85; 6500;COL;@ sfo;;0;12
20210426;2314;457763;Posey, Buster;1;5;2; 33.00; 3800;SFO;v col;;12;0
20210426;2911;656775;Mullins, Cedric;1;1;7; 33.00; 3500;BAL;v nyy;;4;2
20210426;2823;656555;Hoskins, Rhys;1;2;3; 28.00; 5200;PHI;@ stl;;2;1
20210426;2615;608369;Seager, Corey;1;2;6; 26.00; 5100;LAD;v cin;;3;5(F10)
20210426;7787;572816;Dickerson, Corey;1;5;7; 26.00; 3600;MIA;@ mil;;8;0
20210426;2811;643265;Cooper, Garrett;1;4;37; 23.00; 4000;MIA;@ mil;;8;0
20210426;3194;518692;Freeman, Freddie;1;2;3; 22.00; 6000;ATL;v chc;;8;7
20210426;2554;592178;Bryant, Kris;1;4;57; 22.00; 4700;CHC;@ atl;;7;8
20210426;5217;592206;Castellanos, Nick;1;3;7; 21.00; 6100;CIN;@ lad;;5;3(F10)
20210426;2970;663993;Lowe, Nate;1;4;3; 21.00; 4200;TEX;v laa;;4;9
20210426;2766;608385;Winker, Jesse;1;2;7; 21.00; 4200;CIN;@ lad;;5;3(F10)
20210426;4252;514888;Altuve, Jose;1;1;4; 20.00; 5100;HOU;v sea;;5;2
20210426;3348;665862;Chisholm, Jazz;1;1;46; 20.00; 4300;MIA;@ mil;;8;0
20210426;6249;578428;Iglesias, Jose;1;8;6; 19.00; 3100;LAA;@ tex;;9;4
20210426;7702;545361;Trout, Mike;1;3;7; 18.00; 6300;LAA;@ tex;;9;4
20210426;2639;575929;Contreras, Willson;1;2;2; 18.00; 4900;CHC;@ atl;;7;8
20210426;5206;572122;Seager, Kyle;1;3;5; 17.00; 4400;SEA;@ hou;;2;5
20210426;2731;621020;Swanson, Dansby;1;6;6; 17.00; 3900;ATL;v chc;;8;7
20210426;3262;668227;Arozarena, Randy;1;1;7; 16.00; 4300;TAM;v oak;;1;2
20210426;5160;446334;Longoria, Evan;1;4;5; 16.00; 4100;SFO;v col;;12;0
20210426;3271;669221;Murphy, Sean;1;6;2; 16.00; 3900;OAK;@ tam;;2;1
20210426;2678;628338;Heredia, Guillermo;1;8;7; 16.00; 3400;ATL;v chc;;8;7
20210426;3286;641786;Lewis, Kyle;1;4;7; 16.00; 3300;SEA;@ hou;;2;5
20210426;2317;467793;Santana, Carlos;1;2;; 16.00;;KAN;@ det;;3;2
20210426;2815;656669;Luplow, Jordan;1;2;; 16.00;;CLE;v min;;5;3(F10)
20210426;2997;670541;Alvarez, Yordan;1;4;7; 15.00; 5100;HOU;v sea;;5;2
20210426;2981;665120;Walsh, Jared;1;5;37; 15.00; 4300;LAA;@ tex;;9;4
20210426;3249;643289;Dubon, Mauricio;1;8;67; 15.00; 2200;SFO;v col;;12;0
20210426;2819;645277;Albies, Ozzie;1;4;4; 14.00; 5300;ATL;v chc;;8;7
20210426;2357;518595;d'Arnaud, Travis;1;5;2; 14.00; 4600;ATL;v chc;;8;7
20210426;5100;405395;Pujols, Albert;1;7;3; 14.00; 3600;LAA;@ tex;;9;4
20210426;7589;457708;Upton, Justin;1;6;7; 14.00; 3600;LAA;@ tex;;9;4
20210426;7778;543257;Grossman, Robbie;1;1;; 14.00;;DET;v kan;;2;3
20210426;3353;667670;Rooker, Brent;1;6;; 14.00;;MIN;@ cle;;3;5(F10)
20210426;4278;608070;Ramirez, Jose;1;3;; 14.00;;CLE;v min;;5;3(F10)
20210426;2862;607468;Blandino, Alex;1;1;35; 13.00; 2400;CIN;@ lad;;5;3(F10)
20210426;2910;666969;Garcia, Adolis;1;5;7; 12.00; 4100;TEX;v laa;;4;9
20210426;2511;622110;Duffy, Matt;;9;35; 12.00; 2500;CHC;@ atl;;7;8
20210426;2548;592696;Rosario, Eddie;1;4;; 12.00;;CLE;v min;;5;3(F10)
20210426;2716;493329;Gurriel, Yulieski;1;5;3; 11.00; 4600;HOU;v sea;;5;2
20210426;3232;573131;Ruf, Darin;1;6;7; 11.00; 3000;SFO;v col;;12;0
20210426;2987;647304;Naylor, Josh;1;6;; 11.00;;CLE;v min;;5;3(F10)
20210426;2415;542583;Aguilar, Jesus;1;3;3; 10.00; 3900;MIA;@ mil;;8;0
20210426;5234;527038;Flores, Wilmer;1;2;35; 10.00; 3700;SFO;v col;;12;0
20210426;2611;600474;Severino, Pedro;1;6;2; 10.00; 3600;BAL;v nyy;;4;2
20210426;2937;664702;Straw, Myles;1;8;7; 10.00; 2800;HOU;v sea;;5;2
20210426;2873;606988;Greiner, Grayson;1;8;; 10.00;;DET;v kan;;2;3
20210426;2833;592348;Goodrum, Niko;1;7;; 10.00;;DET;v kan;;2;3
20210426;2980;670032;Lopez, Nicky;1;9;; 10.00;;KAN;@ det;;3;2
20210426;2728;592450;Judge, Aaron;1;3;7; 9.00; 5900;NYY;@ bal;;2;4
20210426;2427;592663;Realmuto, J.T.;1;4;2; 9.00; 5200;PHI;@ stl;;2;1
20210426;7672;519317;Stanton, Giancarlo;1;2;7; 9.00; 4900;NYY;@ bal;;2;4
20210426;2493;500743;Rojas, Miguel;1;2;6; 9.00; 4100;MIA;@ mil;;8;0
20210426;4262;543939;Wong, Kolten;1;1;4; 9.00; 3700;MIL;v mia;;0;8
20210426;5125;408234;Cabrera, Miguel;1;3;; 9.00;;DET;v kan;;2;3
20210426;2853;660670;Acuna, Ronald;1;1;7; 8.00; 6200;ATL;v chc;;8;7
20210426;2508;621035;Taylor, Chris;1;3;47; 8.00; 4600;LAD;v cin;;3;5(F10)
20210426;3210;519203;Rizzo, Anthony;1;3;3; 8.00; 4100;CHC;@ atl;;7;8
20210426;2783;596103;Slater, Austin;1;1;7; 8.00; 3500;SFO;v col;;12;0
20210426;3309;663886;Stephenson, Tyler;1;6;2; 8.00; 3500;CIN;@ lad;;5;3(F10)
20210426;2577;570482;Urshela, Giovanny;1;5;5; 8.00; 3400;NYY;@ bal;;2;4
20210426;2254;435559;Suzuki, Kurt;1;9;2; 8.00; 3300;LAA;@ tex;;9;4
20210426;3285;663538;Hoerner, Nico;1;1;46; 8.00; 2700;CHC;@ atl;;7;8
20210426;3677;668731;Baddoo, Akil;1;6;; 8.00;;DET;v kan;;2;3
20210426;7780;542303;Ozuna, Marcell;1;3;7; 7.00; 5200;ATL;v chc;;8;7
20210426;6261;520471;Galvis, Freddy;1;8;6; 7.00; 3600;BAL;v nyy;;4;2
20210426;2894;664058;Fletcher, David;1;1;4; 7.00; 3200;LAA;@ tex;;9;4
20210426;2697;643393;Kemp, Tony;1;9;47; 7.00; 2500;OAK;@ tam;;2;1
20210426;2505;547379;Perez, Roberto;1;7;; 7.00;;CLE;v min;;5;3(F10)
20210426;7697;502481;Dyson, Jarrod;1;8;; 7.00;;KAN;@ det;;3;2
20210426;7662;488726;Brantley, Michael;1;2;7; 6.00; 5600;HOU;v sea;;5;2
20210426;2790;656305;Chapman, Matt;1;5;5; 6.00; 4900;OAK;@ tam;;2;1
20210426;2562;571970;Muncy, Max;1;4;34; 6.00; 4700;LAD;v cin;;3;5(F10)
20210426;2945;664034;France, Ty;1;2;4; 6.00; 4000;SEA;@ hou;;2;5
20210426;2595;543105;Dickerson, Alex;1;7;7; 6.00; 3200;SFO;v col;;12;0
20210426;2808;640449;Frazier, Clint;1;9;7; 6.00; 3000;NYY;@ bal;;2;4
20210426;3699;613564;Vosler, Jason;;4;5; 6.00; 2000;SFO;v col;;12;0
20210426;3283;621438;Taylor, Tyrone;1;2;7; 6.00; 2000;MIL;v mia;;0;8
20210426;4274;514917;Hernandez, Cesar;1;1;; 6.00;;CLE;v min;;5;3(F10)
20210426;2640;600869;Candelario, Jeimer;1;4;; 6.00;;DET;v kan;;2;3
20210426;2499;605141;Betts, Mookie;1;1;7; 5.00; 5800;LAD;v cin;;3;5(F10)
20210426;2576;621043;Correa, Carlos;1;6;6; 5.00; 5400;HOU;v sea;;5;2
20210426;2720;608324;Bregman, Alex;1;3;5; 5.00; 5000;HOU;v sea;;5;2
20210426;2908;657656;Laureano, Ramon;1;4;7; 5.00; 4500;OAK;@ tam;;2;1
20210426;3275;666158;Lux, Gavin;1;7;4; 5.00; 3700;LAD;v cin;;3;5(F10)
20210426;4265;518586;Culberson, Charlie;;8;5; 5.00; 3500;TEX;v laa;;4;9
20210426;2525;596748;Franco, Maikel;1;4;5; 5.00; 3500;BAL;v nyy;;4;2
20210426;3339;663624;Mountcastle, Ryan;1;7;37; 5.00; 3400;BAL;v nyy;;4;2
20210426;2982;663586;Riley, Austin;1;7;5; 5.00; 3200;ATL;v chc;;8;7
20210426;2850;641432;Calhoun, Willie;1;1;7; 5.00; 2900;TEX;v laa;;4;9
20210426;3302;665926;Gimenez, Andres;1;8;; 5.00;;CLE;v min;;5;3(F10)
20210426;2699;593160;Merrifield, Whit;1;1;; 5.00;;KAN;@ det;;3;2
20210426;2877;614177;Reyes, Franmil;1;5;; 5.00;;CLE;v min;;5;3(F10)
20210426;2643;595909;Cave, Jake;1;7;; 5.00;;MIN;@ cle;;3;5(F10)
20210426;7532;443558;Cruz, Nelson;1;3;; 5.00;;MIN;@ cle;;3;5(F10)
20210426;2984;650333;Arraez, Luis;1;1;; 5.00;;MIN;@ cle;;3;5(F10)
20210426;3368;666135;Kirilloff, Alex;1;4;; 5.00;;MIN;@ cle;;3;5(F10)
20210426;2346;521692;Perez, Salvador;1;3;; 5.00;;KAN;@ det;;3;2
20210426;2690;650402;Torres, Gleyber;1;6;6; 4.00; 4600;NYY;@ bal;;2;4
20210426;2900;663656;Tucker, Kyle;1;7;7; 4.00; 4100;HOU;v sea;;5;2
20210426;2574;608336;Gallo, Joey;1;3;7; 4.00; 3900;TEX;v laa;;4;9
20210426;2459;594807;Duvall, Adam;1;6;7; 4.00; 3800;MIA;@ mil;;8;0
20210426;2763;650490;Diaz, Yandy;1;2;3; 4.00; 3300;TAM;v oak;;1;2
20210426;3211;474832;Belt, Brandon;1;3;3; 4.00; 3000;SFO;v col;;12;0
20210426;2571;605131;Barnes, Austin;;9;2; 4.00; 2900;LAD;v cin;;3;5(F10)
20210426;2845;669720;Hays, Austin;1;5;7; 4.00; 2600;BAL;v nyy;;4;2
20210426;5203;572761;Carpenter, Matt;;9;4; 4.00; 2600;STL;v phi;;1;2
20210426;2646;547172;Wolters, Tony;;9;2; 4.00; 2600;CHC;@ atl;;7;8
20210426;2816;571657;Farmer, Kyle;1;8;5; 4.00; 2100;CIN;@ lad;;5;3(F10)
20210426;2939;605612;Castro, Harold;1;2;; 4.00;;DET;v kan;;2;3
20210426;2825;641857;McMahon, Ryan;1;4;45; 3.00; 4800;COL;@ sfo;;0;12
20210426;2863;643396;Kiner-Falefa, Isiah;1;2;6; 3.00; 4700;TEX;v laa;;4;9
20210426;2996;669242;Edman, Tommy;1;1;47; 3.00; 4400;STL;v phi;;1;2
20210426;2979;669374;Hiura, Keston;1;5;34; 3.00; 4100;MIL;v mia;;0;8
20210426;2782;657557;DeJong, Paul;1;6;6; 3.00; 4000;STL;v phi;;1;2
20210426;2919;649966;Urias, Luis;1;7;6; 3.00; 3800;MIL;v mia;;0;8
20210426;2377;572287;Zunino, Mike;1;7;2; 3.00; 3700;TAM;v oak;;1;2
20210426;2648;606132;Tapia, Raimel;1;1;7; 3.00; 3600;COL;@ sfo;;0;12
20210426;3676;666211;Trammell, Taylor;1;6;7; 3.00; 3400;SEA;@ hou;;2;5
20210426;6292;543543;Miller, Brad;1;1;3; 3.00; 3200;PHI;@ stl;;2;1
20210426;2844;641487;Crawford, J.P.;1;9;6; 3.00; 2900;SEA;@ hou;;2;5
20210426;2677;622534;Margot, Manuel;1;4;7; 3.00; 2700;TAM;v oak;;1;2
20210426;3298;660294;Tsutsugo, Yoshi;;7;3; 3.00; 2600;TAM;v oak;;1;2
20210426;2861;641856;McKinney, Billy;1;6;7; 3.00; 2600;MIL;v mia;;0;8
20210426;2363;506702;Leon, Sandy;1;8;2; 3.00; 2400;MIA;@ mil;;8;0
20210426;2960;602074;Daza, Yonathan;1;7;7; 3.00; 2300;COL;@ sfo;;0;12
20210426;2722;643217;Benintendi, Andrew;1;7;; 3.00;;KAN;@ det;;3;2
20210426;2737;641531;Dozier, Hunter;1;6;; 3.00;;KAN;@ det;;3;2
20210426;2906;656811;O'Hearn, Ryan;1;5;; 3.00;;KAN;@ det;;3;2
20210426;3267;650489;Castro, Willi;1;5;; 3.00;;DET;v kan;;2;3
20210426;4247;518934;LeMahieu, D.J.;1;1;34; 2.00; 5000;NYY;@ bal;;2;4
20210426;2424;553993;Suarez, Eugenio;1;4;6; 2.00; 4900;CIN;@ lad;;5;3(F10)
20210426;3264;669256;Solak, Nick;1;6;4; 2.00; 4900;TEX;v laa;;4;9
20210426;2993;669257;Smith, Will;1;5;2; 2.00; 4700;LAD;v cin;;3;5(F10)
20210426;5219;571448;Arenado, Nolan;1;4;5; 2.00; 4600;STL;v phi;;1;2
20210426;5216;543685;Rendon, Anthony;1;4;5; 2.00; 4500;LAA;@ tex;;9;4
20210426;2745;641820;Mancini, Trey;1;2;3; 2.00; 4400;BAL;v nyy;;4;2
20210426;2542;592192;Canha, Mark;1;1;7; 2.00; 4100;OAK;@ tam;;2;1
20210426;7711;453568;Blackmon, Charlie;1;6;7; 2.00; 4000;COL;@ sfo;;0;12
20210426;2878;640457;Meadows, Austin;1;3;7; 2.00; 3900;TAM;v oak;;1;2
20210426;2744;547004;Ruiz, Rio;;8;45; 2.00; 3800;BAL;v nyy;;4;2
20210426;2775;664023;Happ, Ian;1;5;7; 2.00; 3700;CHC;@ atl;;7;8
20210426;2666;621563;Wendle, Joey;1;9;56; 2.00; 3700;TAM;v oak;;1;2
20210426;2943;664238;Moore, Dylan;1;7;47; 2.00; 3500;SEA;@ hou;;2;5
20210426;2882;642715;Adames, Willy;1;8;6; 2.00; 3500;TAM;v oak;;1;2
20210426;3328;666185;Carlson, Dylan;1;2;7; 2.00; 3300;STL;v phi;;1;2
20210426;2721;621311;Dahl, David;1;7;7; 2.00; 3200;TEX;v laa;;4;9
20210426;2972;669222;Senzel, Nick;1;5;7; 2.00; 3200;CIN;@ lad;;5;3(F10)
20210426;6222;462101;Andrus, Elvis;1;8;6; 2.00; 3200;OAK;@ tam;;2;1
20210426;2942;542932;Berti, Jon;1;7;45; 2.00; 3100;MIA;@ mil;;8;0
20210426;2870;623520;Bote, David;1;6;4; 2.00; 2900;CHC;@ atl;;7;8
20210426;3688;670042;Raley, Luke;1;6;7; 2.00; 2600;LAD;v cin;;3;5(F10)
20210426;3245;621458;Rios, Edwin;1;8;35; 2.00; 2600;LAD;v cin;;3;5(F10)
20210426;3696;672701;Devers, Jose;;9;4; 2.00; 2300;MIA;@ mil;;8;0
20210426;2902;642211;Williams, Justin;1;8;7; 2.00; 2200;STL;v phi;;1;2
20210426;2440;593871;Polanco, Jorge;1;5;; 2.00;;MIN;@ cle;;3;5(F10)
20210426;2324;518626;Donaldson, Josh;1;2;; 2.00;;MIN;@ cle;;3;5(F10)
20210426;7701;547180;Harper, Bryce;1;3;7; 0.00; 5700;PHI;@ stl;;2;1
20210426;4227;457759;Turner, Justin;;9;5; 0.00; 5100;LAD;v cin;;3;5(F10)
20210426;3172;458015;Votto, Joey;;8;3; 0.00; 4900;CIN;@ lad;;5;3(F10)
20210426;2445;596142;Sanchez, Gary;1;8;2; 0.00; 4800;NYY;@ bal;;2;4
20210426;2743;621566;Olson, Matt;1;3;3; 0.00; 4800;OAK;@ tam;;2;1
20210426;2647;596115;Story, Trevor;1;3;6; 0.00; 4800;COL;@ sfo;;0;12
20210426;6285;544369;Gregorius, Didi;1;5;6; 0.00; 4500;PHI;@ stl;;2;1
20210426;3217;502671;Goldschmidt, Paul;1;3;3; 0.00; 4500;STL;v phi;;1;2
20210426;2909;664040;Lowe, Brandon;1;6;4; 0.00; 4500;TAM;v oak;;1;2
20210426;3263;624513;Nunez, Dom;1;8;2; 0.00; 4400;COL;@ sfo;;0;12
20210426;4202;476704;Lowrie, Jed;1;2;4; 0.00; 4200;OAK;@ tam;;2;1
20210426;2209;425877;Molina, Yadier;1;5;2; 0.00; 4000;STL;v phi;;1;2
20210426;2484;543068;Cron, C.J.;1;5;3; 0.00; 4000;COL;@ sfo;;0;12
20210426;2729;571745;Haniger, Mitch;1;1;7; 0.00; 4000;SEA;@ hou;;2;5
20210426;6297;501303;Adrianza, Ehire;;9;45; 0.00; 3900;ATL;v chc;;8;7
20210426;3326;664761;Bohm, Alec;1;6;5; 0.00; 3800;PHI;@ stl;;2;1
20210426;2903;641658;Hampson, Garrett;1;2;47; 0.00; 3800;COL;@ sfo;;0;12
20210426;2411;571466;Barnhart, Tucker;;9;2; 0.00; 3800;CIN;@ lad;;5;3(F10)
20210426;3268;664913;Brown, Seth;;9;7; 0.00; 3700;OAK;@ tam;;2;1
20210426;2345;444489;Pina, Manny;1;4;2; 0.00; 3600;MIL;v mia;;0;8
20210426;7760;541645;Garcia, Avisail;1;3;7; 0.00; 3600;MIL;v mia;;0;8
20210426;2830;642336;Mejia, Francisco;;9;2; 0.00; 3500;TAM;v oak;;1;2
20210426;3241;670712;Brosseau, Michael;1;5;34; 0.00; 3500;TAM;v oak;;1;2
20210426;6286;571788;Holt, Brock;1;8;5; 0.00; 3400;TEX;v laa;;4;9
20210426;2895;624431;Trevino, Jose;1;9;2; 0.00; 3400;TEX;v laa;;4;9
20210426;2641;596129;Vogelbach, Dan;;9;3; 0.00; 3300;MIL;v mia;;0;8
20210426;3680;663697;India, Jonathan;1;7;4; 0.00; 3300;CIN;@ lad;;5;3(F10)
20210426;7770;543305;Hicks, Aaron;1;7;7; 0.00; 3300;NYY;@ bal;;2;4
20210426;7669;518792;Heyward, Jason;1;7;7; 0.00; 3300;CHC;@ atl;;7;8
20210426;2773;592530;Marmolejos, Jose;;8;37; 0.00; 3200;SEA;@ hou;;2;5
20210426;2486;596059;Odor, Rougned;1;4;45; 0.00; 3100;NYY;@ bal;;2;4
20210426;2351;455117;Maldonado, Martin;1;9;2; 0.00; 3100;HOU;v sea;;5;2
20210426;3297;657108;White, Evan;1;5;3; 0.00; 3100;SEA;@ hou;;2;5
20210426;2758;620443;Torrens, Luis;1;8;2; 0.00; 3000;SEA;@ hou;;2;5
20210426;2589;572039;Piscotty, Stephen;1;7;7; 0.00; 3000;OAK;@ tam;;2;1
20210426;3273;664059;Haggerty, Sam;;7;7; 0.00; 2900;SEA;@ hou;;2;5
20210426;2958;658069;Fuentes, Josh;;3;35; 0.00; 2900;COL;@ sfo;;0;12
20210426;3693;665155;Maton, Nick;1;8;46; 0.00; 2800;PHI;@ stl;;2;1
20210426;2575;594988;Schebler, Scott;;2;7; 0.00; 2800;LAA;@ tex;;9;4
20210426;2936;621466;Stewart, D.J.;1;3;7; 0.00; 2800;BAL;v nyy;;4;2
20210426;3681;670351;Rojas, Jose;;2;5; 0.00; 2800;LAA;@ tex;;9;4
20210426;2971;607461;Beaty, Matt;;9;37; 0.00; 2800;LAD;v cin;;3;5(F10)
20210426;3334;602104;Urias, Ramon;1;9;46; 0.00; 2700;BAL;v nyy;;4;2
20210426;7792;545350;Marisnick, Jake;;8;7; 0.00; 2500;CHC;@ atl;;7;8
20210426;2473;595281;Kiermaier, Kevin;;5;7; 0.00; 2500;TAM;v oak;;1;2
20210426;2867;641933;O'Neill, Tyler;1;7;7; 0.00; 2400;STL;v phi;;1;2
20210426;3689;676701;Trejo, Alan;;9;6; 0.00; 2300;COL;@ sfo;;0;12
20210426;2785;621433;Phillips, Brett;;7;7; 0.00; 2200;TAM;v oak;;1;2
20210426;2855;664068;Kingery, Scott;;1;47; 0.00; 2100;PHI;@ stl;;2;1
20210426;2539;546318;Herrera, Odubel;1;7;7; 0.00; 2000;PHI;@ stl;;2;1
20210426;4236;519299;Sogard, Eric;1;8;45; 0.00; 2000;CHC;@ atl;;7;8
