Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210602;107c;543272;Hand, Brad;;8;1; 4.25; 4000;WAS;@ atl;;5;3
20210602;137z;571670;Floro, Dylan;;0;1; 4.25; 4000;MIA;@ tor;;5;6
20210602;159p;663765;Woodford, Jake;;9;1; 4.05; 4000;STL;@ lad;;3;14
20210602;140r;643316;Fry, Paul;;0;1; 3.95; 4000;BAL;v min;;6;3
20210602;106x;543475;Lyles, Jordan;1;9;1; 3.85; 5700;TEX;@ col;;3;6
20210602;131b;542888;Armstrong, Shawn;;0;1; 3.80; 4000;BAL;v min;;6;3
20210602;130y;592426;Jackson, Luke;;9;1; 3.75; 4000;ATL;v was;;3;5
20210602;151r;663423;Thornton, Trent;;0;1; 3.65; 5400;TOR;v mia;;6;5
20210602;136w;643338;Green, Chad;;0;1; 3.65; 4000;NYY;v tam;;4;3
20210602;146h;663432;Rainey, Tanner;;8;1; 3.05; 4000;WAS;@ atl;;5;3
20210602;114z;519151;Pressly, Ryan;;0;1; 3.05; 4000;HOU;v bos;;2;1
20210602;1947;465657;Soria, Joakim;;9;1; 3.05; 4000;ARI;v nym;;6;7
20210602;107i;542914;Bass, Anthony;;0;1; 3.05; 4000;MIA;@ tor;;5;6
20210602;148k;642528;Loaisiga, Jonathan;;0;1; 2.90; 4000;NYY;v tam;;4;3
20210602;116i;573204;Thielbar, Caleb;;0;1; 2.90; 4000;MIN;@ bal;;3;6
20210602;137h;542947;Bleier, Richard;;0;1; 2.90; 4000;MIA;@ tor;;5;6
20210602;133a;608032;Estevez, Carlos;;9;1; 2.75; 4000;COL;v tex;;6;3
20210602;158k;657044;Thompson, Ryan;;0;1; 2.30; 4000;TAM;@ nyy;;3;4
20210602;152m;664199;Clarke, Taylor;;9;1; 2.25; 4000;ARI;v nym;;6;7
20210602;141z;650828;Santana, Edgar;;9;1; 2.25; 4000;ATL;v was;;3;5
20210602;141d;592773;Stanek, Ryne;;0;1; 2.25; 4000;HOU;v bos;;2;1
20210602;145x;657612;Hill, Tim;;6;1; 2.15; 4000;SDG;@ chc;;1;6
20210602;131w;605218;Edwards, C.J.;;0;1; 1.65; 4000;TOR;v mia;;6;5
20210602;133k;573668;Minaya, Juan;;0;1; 1.65; 4000;MIN;@ bal;;3;6
20210602;162c;642092;Smith, Riley;;9;1; 1.15; 5500;ARI;v nym;;6;7
20210602;156c;667498;Dugger, Robert;;0;1; 1.05; 4800;SEA;v oak;;0;6
20210602;142v;613534;Adams, Austin;;6;1; 1.05; 4000;SDG;@ chc;;1;6
20210602;123p;455119;Martin, Chris;;8;1; 1.05; 4000;ATL;v was;;3;5
20210602;151f;623364;Wieck, Brad;;9;1; 0.90; 4000;CHC;v sdg;;6;1
20210602;156e;656464;Ginkel, Kevin;;9;1; 0.90; 4000;ARI;v nym;;6;7
20210602;163u;617228;Sawamura, Hirokazu;;0;1; 0.90; 4000;BOS;@ hou;;1;2
20210602;153s;657031;Taylor, Josh;;0;1; 0.75; 4000;BOS;@ hou;;1;2
20210602;157r;660896;Alcala, Jorge;;0;1; 0.75; 4000;MIN;@ bal;;3;6
20210602;165z;667297;Nance, Tommy;;7;1; 0.15; 4000;CHC;v sdg;;6;1
20210602;144e;621345;Minter, A.J.;;8;1; -0.35; 4300;ATL;v was;;3;5
20210602;163f;663770;Evans, Demarcus;;9;1; -0.95; 4000;TEX;@ col;;3;6
20210602;132p;572955;Johnson, Pierce;;6;1; -1.70; 4000;SDG;@ chc;;1;6
20210602;139t;643778;Webb, Tyler;;9;1; -4.75; 4000;STL;@ lad;;3;14
20210602;116q;517008;Colome, Alex;;0;1; -5.05; 4000;MIN;@ bal;;3;6
20210602;1921;518516;Bumgarner, Madison;1;9;1; -6.30; 8400;ARI;v nym;;6;7
20210602;121c;554340;Garcia, Yimi;;0;1; -8.25; 4000;MIA;@ tor;;5;6
20210602;159n;656849;Peterson, David;1;9;1;-12.85; 7900;NYM;@ ari;;7;6
20210602;115z;593372;Martinez, Carlos;1;9;1;-22.50; 6300;STL;@ lad;;3;14
20210602;2769;641355;Bellinger, Cody;1;4;7; 31.00; 4700;LAD;v stl;;14;3
20210602;2468;545341;Grichuk, Randal;1;5;7; 28.00; 5000;TOR;v mia;;6;5
20210602;2522;543510;McCann, James;1;3;23; 26.00; 4300;NYM;@ ari;;7;6
20210602;2958;658069;Fuentes, Josh;1;6;5; 26.00; 4200;COL;v tex;;6;3
20210602;3336;680777;Jeffers, Ryan;1;8;2; 26.00; 2000;MIN;@ bal;;3;6
20210602;2936;621466;Stewart, D.J.;1;5;7; 23.00; 2600;BAL;v min;;6;3
20210602;2648;606132;Tapia, Raimel;1;1;7; 21.00; 4800;COL;v tex;;6;3
20210602;2577;570482;Urshela, Giovanny;1;4;5; 21.00; 3700;NYY;v tam;;4;3
20210602;3339;663624;Mountcastle, Ryan;1;6;37; 21.00; 3100;BAL;v min;;6;3
20210602;2499;605141;Betts, Mookie;1;1;7; 19.00; 5600;LAD;v stl;;14;3
20210602;3210;519203;Rizzo, Anthony;1;4;3; 19.00; 5500;CHC;v sdg;;6;1
20210602;3328;666185;Carlson, Dylan;1;2;7; 19.00; 3500;STL;@ lad;;3;14
20210602;2364;543228;Gomes, Yan;1;5;2; 19.00; 3500;WAS;@ atl;;5;3
20210602;2880;665742;Soto, Juan;1;3;7; 18.00; 4900;WAS;@ atl;;5;3
20210602;3324;656716;McKinstry, Zach;1;7;47; 18.00; 2800;LAD;v stl;;14;3
20210602;2819;645277;Albies, Ozzie;1;3;4; 17.00; 4600;ATL;v was;;3;5
20210602;7787;572816;Dickerson, Corey;1;5;7; 17.00; 4100;MIA;@ tor;;5;6
20210602;3348;665862;Chisholm, Jazz;1;1;4; 16.00; 5300;MIA;@ tor;;5;6
20210602;7736;516782;Marte, Starling;1;2;7; 16.00; 4400;MIA;@ tor;;5;6
20210602;2513;595879;Baez, Javier;1;3;6; 16.00; 4200;CHC;v sdg;;6;1
20210602;2591;606466;Marte, Ketel;1;2;7; 16.00; 4200;ARI;v nym;;6;7
20210602;3203;519048;Moreland, Mitch;1;4;3; 16.00; 2600;OAK;@ sea;;6;0
20210602;2602;607208;Turner, Trea;1;1;6; 15.00; 5500;WAS;@ atl;;5;3
20210602;2743;621566;Olson, Matt;1;3;3; 15.00; 4700;OAK;@ sea;;6;0
20210602;3253;666182;Bichette, Bo;1;2;6; 14.00; 4800;TOR;v mia;;6;5
20210602;3217;502671;Goldschmidt, Paul;1;3;3; 14.00; 4300;STL;@ lad;;3;14
20210602;2415;542583;Aguilar, Jesus;1;3;3; 14.00; 4200;MIA;@ tor;;5;6
20210602;2731;621020;Swanson, Dansby;1;5;6; 14.00; 4100;ATL;v was;;3;5
20210602;3716;670764;Walls, Taylor;1;8;46; 14.00; 2600;TAM;@ nyy;;3;4
20210602;2903;641658;Hampson, Garrett;1;7;7; 13.00; 5600;COL;v tex;;6;3
20210602;6265;596019;Lindor, Francisco;1;2;6; 13.00; 4600;NYM;@ ari;;7;6
20210602;3360;656976;Smith, Pavin;1;5;3; 13.00; 3700;ARI;v nym;;6;7
20210602;2967;665489;Guerrero Jr., Vladimir;1;3;3; 12.00; 5700;TOR;v mia;;6;5
20210602;6294;542340;Villar, Jonathan;1;1;5; 12.00; 4600;NYM;@ ari;;7;6
20210602;2863;643396;Kiner-Falefa, Isiah;1;2;6; 12.00; 4600;TEX;@ col;;3;6
20210602;2690;650402;Torres, Gleyber;1;5;6; 12.00; 4000;NYY;v tam;;4;3
20210602;3352;642727;Alcantara, Sergio;;9;45; 12.00; 2500;CHC;v sdg;;6;1
20210602;2804;545121;Vargas, Ildemaro;1;7;; 12.00;;ARI;v nym;;6;7
20210602;6299;543760;Semien, Marcus;1;1;46; 11.00; 5800;TOR;v mia;;6;5
20210602;2508;621035;Taylor, Chris;1;5;7; 11.00; 4800;LAD;v stl;;14;3
20210602;4227;457759;Turner, Justin;1;3;5; 11.00; 4500;LAD;v stl;;14;3
20210602;2542;592192;Canha, Mark;1;1;7; 11.00; 4500;OAK;@ sea;;6;0
20210602;2824;642086;Smith, Dominic;1;6;37; 11.00; 3900;NYM;@ ari;;7;6
20210602;2808;640449;Frazier, Clint;1;9;7; 11.00; 2400;NYY;v tam;;4;3
20210602;2484;543068;Cron, C.J.;1;4;3; 10.00; 4800;COL;v tex;;6;3
20210602;2954;624413;Alonso, Pete;1;4;3; 10.00; 4700;NYM;@ ari;;7;6
20210602;2790;656305;Chapman, Matt;1;7;5; 10.00; 4600;OAK;@ sea;;6;0
20210602;2850;641432;Calhoun, Willie;1;1;7; 10.00; 3800;TEX;@ col;;3;6
20210602;2900;663656;Tucker, Kyle;1;6;7; 10.00; 3500;HOU;v bos;;2;1
20210602;7767;542364;Ortega, Rafael;1;6;7; 10.00; 2000;CHC;v sdg;;6;1
20210602;6222;462101;Andrus, Elvis;1;9;6; 10.00; 2000;OAK;@ sea;;6;0
20210602;3275;666158;Lux, Gavin;1;6;6; 9.00; 3900;LAD;v stl;;14;3
20210602;2847;645302;Robles, Victor;1;9;7; 9.00; 3300;WAS;@ atl;;5;3
20210602;6286;571788;Holt, Brock;1;6;5; 9.00; 2700;TEX;@ col;;3;6
20210602;2910;666969;Garcia, Adolis;1;4;7; 8.00; 5000;TEX;@ col;;3;6
20210602;7799;607680;Pillar, Kevin;1;5;7; 8.00; 4100;NYM;@ ari;;7;6
20210602;2525;596748;Franco, Maikel;1;7;5; 8.00; 3400;BAL;v min;;6;3
20210602;3241;670712;Brosseau, Michael;1;4;45; 8.00; 2500;TAM;@ nyy;;3;4
20210602;2896;592859;Wilkerson, Steve;1;8;4; 8.00; 2000;BAL;v min;;6;3
20210602;3194;518692;Freeman, Freddie;1;2;3; 7.00; 5400;ATL;v was;;3;5
20210602;2666;621563;Wendle, Joey;1;7;56; 7.00; 5100;TAM;@ nyy;;3;4
20210602;2440;593871;Polanco, Jorge;1;1;4; 7.00; 4900;MIN;@ bal;;3;6
20210602;5219;571448;Arenado, Nolan;1;4;5; 7.00; 4800;STL;@ lad;;3;14
20210602;2445;596142;Sanchez, Gary;1;7;2; 7.00; 4300;NYY;v tam;;4;3
20210602;2931;642133;Tellez, Rowdy;1;8;3; 7.00; 3300;TOR;v mia;;6;5
20210602;2747;592669;Renfroe, Hunter;1;6;7; 7.00; 3300;BOS;@ hou;;1;2
20210602;2749;623993;Santander, Anthony;1;3;7; 7.00; 3100;BAL;v min;;6;3
20210602;2500;605113;Ahmed, Nick;1;6;6; 7.00; 3100;ARI;v nym;;6;7
20210602;3696;672701;Devers, Jose;1;9;6; 7.00; 2200;MIA;@ tor;;5;6
20210602;7802;501659;Almonte, Abraham;;8;7; 7.00; 2000;ATL;v was;;3;5
20210602;4252;514888;Altuve, Jose;1;1;4; 6.00; 5000;HOU;v bos;;2;1
20210602;2813;646240;Devers, Rafael;1;5;5; 6.00; 4700;BOS;@ hou;;1;2
20210602;2523;592626;Pederson, Joc;1;1;7; 6.00; 4600;CHC;v sdg;;6;1
20210602;3263;624513;Nunez, Dom;1;8;2; 6.00; 4600;COL;v tex;;6;3
20210602;2869;666971;Gurriel, Lourdes;1;7;7; 6.00; 4400;TOR;v mia;;6;5
20210602;2960;602074;Daza, Yonathan;1;2;7; 6.00; 3100;COL;v tex;;6;3
20210602;2992;608686;Mayfield, Jack;1;8;45; 6.00; 2300;SEA;v oak;;0;6
20210602;2768;624414;Arroyo, Christian;1;9;4; 6.00; 2300;BOS;@ hou;;1;2
20210602;2878;640457;Meadows, Austin;1;3;7; 5.00; 5500;TAM;@ nyy;;3;4
20210602;2720;608324;Bregman, Alex;1;3;5; 5.00; 5000;HOU;v bos;;2;1
20210602;7716;502110;Martinez, J.D.;1;3;7; 5.00; 4900;BOS;@ hou;;1;2
20210602;2745;641820;Mancini, Trey;1;2;3; 5.00; 4900;BAL;v min;;6;3
20210602;2462;596847;Choi, Ji-Man;;2;3; 5.00; 4500;TAM;@ nyy;;3;4
20210602;3215;543333;Hosmer, Eric;1;4;3; 5.00; 4300;SDG;@ chc;;1;6
20210602;2576;621043;Correa, Carlos;1;2;6; 5.00; 4200;HOU;v bos;;2;1
20210602;7672;519317;Stanton, Giancarlo;1;2;7; 5.00; 4200;NYY;v tam;;4;3
20210602;3295;630105;Cronenworth, Jake;1;3;4; 5.00; 4100;SDG;@ chc;;1;6
20210602;2911;656775;Mullins, Cedric;1;1;7; 5.00; 4000;BAL;v min;;6;3
20210602;2670;605137;Bell, Josh;1;4;3; 5.00; 3900;WAS;@ atl;;5;3
20210602;2486;596059;Odor, Rougned;1;6;4; 5.00; 3400;NYY;v tam;;4;3
20210602;2534;572233;Walker, Christian;1;4;3; 5.00; 3400;ARI;v nym;;6;7
20210602;6233;516770;Castro, Starlin;1;7;5; 5.00; 3100;WAS;@ atl;;5;3
20210602;2605;592273;Drury, Brandon;1;7;57; 5.00; 3000;NYM;@ ari;;7;6
20210602;3697;624503;Gordon, Nick;1;7;4; 5.00; 2900;MIN;@ bal;;3;6
20210602;6297;501303;Adrianza, Ehire;1;6;57; 5.00; 2900;ATL;v was;;3;5
20210602;2941;624641;Sosa, Edmundo;1;6;6; 5.00; 2900;STL;@ lad;;3;14
20210602;3679;673490;Kim, Ha-Seong;1;6;5; 5.00; 2800;SDG;@ chc;;1;6
20210602;2697;643393;Kemp, Tony;1;8;47; 5.00; 2700;OAK;@ sea;;6;0
20210602;3678;672779;Marcano, Tucupita;1;7;4; 5.00; 2300;SDG;@ chc;;1;6
20210602;2825;641857;McMahon, Ryan;1;3;45; 4.00; 5600;COL;v tex;;6;3
20210602;2562;571970;Muncy, Max;1;2;4; 4.00; 5200;LAD;v stl;;14;3
20210602;2324;518626;Donaldson, Josh;1;2;5; 4.00; 4300;MIN;@ bal;;3;6
20210602;2574;608336;Gallo, Joey;1;5;7; 4.00; 4300;TEX;@ col;;3;6
20210602;2738;608348;Kelly, Carson;1;1;2; 4.00; 4100;ARI;v nym;;6;7
20210602;2571;605131;Barnes, Austin;1;8;2; 4.00; 3700;LAD;v stl;;14;3
20210602;2775;664023;Happ, Ian;1;2;7; 4.00; 3500;CHC;v sdg;;6;1
20210602;6261;520471;Galvis, Freddy;1;4;6; 4.00; 3300;BAL;v min;;6;3
20210602;6271;595777;Profar, Jurickson;1;5;7; 4.00; 3200;SDG;@ chc;;1;6
20210602;2677;622534;Margot, Manuel;1;5;7; 4.00; 2900;TAM;@ nyy;;3;4
20210602;2667;595751;Alfaro, Jorge;1;8;2; 4.00; 2800;MIA;@ tor;;5;6
20210602;3258;656371;Diaz, Isan;1;7;4; 4.00; 2700;MIA;@ tor;;5;6
20210602;2891;605361;Martini, Nick;;9;7; 4.00; 2000;CHC;v sdg;;6;1
20210602;3265;641584;Fraley, Jake;1;9;7; 4.00; 2000;SEA;v oak;;0;6
20210602;7711;453568;Blackmon, Charlie;1;5;7; 3.00; 5400;COL;v tex;;6;3
20210602;2729;571745;Haniger, Mitch;1;2;7; 3.00; 5200;SEA;v oak;;0;6
20210602;6266;592518;Machado, Manny;1;2;5; 3.00; 4700;SDG;@ chc;;1;6
20210602;7532;443558;Cruz, Nelson;1;4;7; 3.00; 4600;MIN;@ bal;;3;6
20210602;6257;500871;Escobar, Eduardo;1;3;5; 3.00; 4400;ARI;v nym;;6;7
20210602;2867;641933;O'Neill, Tyler;1;5;7; 3.00; 4400;STL;@ lad;;3;14
20210602;2580;656941;Schwarber, Kyle;1;6;7; 3.00; 4000;WAS;@ atl;;5;3
20210602;2970;663993;Lowe, Nate;1;3;3; 3.00; 3700;TEX;@ col;;3;6
20210602;2398;543877;Vazquez, Christian;1;8;2; 3.00; 3400;BOS;@ hou;;1;2
20210602;2830;642336;Mejia, Francisco;1;6;2; 3.00; 3200;TAM;@ nyy;;3;4
20210602;2620;608596;Murphy, Tommy;1;5;2; 3.00; 3100;SEA;v oak;;0;6
20210602;2678;628338;Heredia, Guillermo;1;7;7; 3.00; 2900;ATL;v was;;3;5
20210602;2912;621550;Wisdom, Patrick;1;5;5; 3.00; 2900;CHC;v sdg;;6;1
20210602;4236;519299;Sogard, Eric;1;7;46; 3.00; 2900;CHC;v sdg;;6;1
20210602;2994;668800;Knizner, Andrew;1;7;2; 3.00; 2600;STL;@ lad;;3;14
20210602;2801;609280;Andujar, Miguel;1;8;7; 3.00; 2600;NYY;v tam;;4;3
20210602;2934;624512;McGuire, Reese;1;9;2; 3.00; 2500;TOR;v mia;;6;5
20210602;3706;663616;Larnach, Trevor;1;5;7; 3.00; 2400;MIN;@ bal;;3;6
20210602;3714;664731;Higgins, P.J.;1;8;2; 3.00; 2400;CHC;v sdg;;6;1
20210602;3262;668227;Arozarena, Randy;1;1;7; 2.00; 5900;TAM;@ nyy;;3;4
20210602;2728;592450;Judge, Aaron;1;3;7; 2.00; 5800;NYY;v tam;;4;3
20210602;2853;660670;Acuna, Ronald;1;1;7; 2.00; 5700;ATL;v was;;3;5
20210602;6295;593428;Bogaerts, Xander;1;4;6; 2.00; 5200;BOS;@ hou;;1;2
20210602;2726;606192;Hernandez, Teoscar;1;4;7; 2.00; 5100;TOR;v mia;;6;5
20210602;3368;666135;Kirilloff, Alex;1;3;37; 2.00; 4500;MIN;@ bal;;3;6
20210602;4247;518934;LeMahieu, D.J.;1;1;45; 2.00; 4400;NYY;v tam;;4;3
20210602;2716;493329;Gurriel, Yulieski;1;5;3; 2.00; 4100;HOU;v bos;;2;1
20210602;2997;670541;Alvarez, Yordan;1;4;7; 2.00; 3900;HOU;v bos;;2;1
20210602;2377;572287;Zunino, Mike;;9;2; 2.00; 3800;TAM;@ nyy;;3;4
20210602;2496;605412;Panik, Joe;1;6;45; 2.00; 3800;TOR;v mia;;6;5
20210602;2932;641505;Davis, Jonathan;;9;7; 2.00; 3200;TOR;v mia;;6;5
20210602;2763;650490;Diaz, Yandy;1;2;35; 2.00; 3200;TAM;@ nyy;;3;4
20210602;4248;543281;Harrison, Josh;1;2;47; 2.00; 3000;WAS;@ atl;;5;3
20210602;3720;593590;Rivas, Webster;1;8;2; 2.00; 2700;SDG;@ chc;;1;6
20210602;3685;663630;McKenna, Ryan;;5;7; 2.00; 2400;BAL;v min;;6;3
20210602;3298;660294;Tsutsugo, Yoshi;;3;37; 2.00; 2300;LAD;v stl;;14;3
20210602;2937;664702;Straw, Myles;1;8;7; 2.00; 2200;HOU;v bos;;2;1
20210602;2902;642211;Williams, Justin;1;8;7; 2.00; 2100;STL;@ lad;;3;14
20210602;2996;669242;Edman, Tommy;1;1;4; 0.00; 4800;STL;@ lad;;3;14
20210602;2909;664040;Lowe, Brandon;;4;4; 0.00; 4700;TAM;@ nyy;;3;4
20210602;3264;669256;Solak, Nick;;8;4; 0.00; 4500;TEX;@ col;;3;6
20210602;2993;669257;Smith, Will;;2;2; 0.00; 4400;LAD;v stl;;14;3
20210602;3307;661388;Contreras, William;;9;2; 0.00; 4200;ATL;v was;;3;5
20210602;2982;663586;Riley, Austin;1;4;5; 0.00; 4100;ATL;v was;;3;5
20210602;2459;594807;Duvall, Adam;1;6;7; 0.00; 4100;MIA;@ tor;;5;6
20210602;3271;669221;Murphy, Sean;1;5;2; 0.00; 4000;OAK;@ sea;;6;0
20210602;5220;593934;Sano, Miguel;;9;35; 0.00; 4000;MIN;@ bal;;3;6
20210602;5206;572122;Seager, Kyle;1;3;5; 0.00; 3900;SEA;v oak;;0;6
20210602;2501;571771;Hernandez, Kike;1;1;47; 0.00; 3900;BOS;@ hou;;1;2
20210602;2983;663898;Rodgers, Brendan;;9;46; 0.00; 3700;COL;v tex;;6;3
20210602;2491;444482;Peralta, David;;9;7; 0.00; 3700;ARI;v nym;;6;7
20210602;3261;668942;Rojas, Josh;;8;46; 0.00; 3700;ARI;v nym;;6;7
20210602;7742;571976;Myers, Wil;;1;7; 0.00; 3700;SDG;@ chc;;1;6
20210602;2898;553902;Astudillo, Willians;1;6;23; 0.00; 3600;MIN;@ bal;;3;6
20210602;2811;643265;Cooper, Garrett;1;4;37; 0.00; 3600;MIA;@ tor;;5;6
20210602;4202;476704;Lowrie, Jed;1;2;4; 0.00; 3600;OAK;@ sea;;6;0
20210602;2532;502054;Pham, Tommy;1;1;7; 0.00; 3600;SDG;@ chc;;1;6
20210602;2861;641856;McKinney, Billy;;9;7; 0.00; 3500;NYM;@ ari;;7;6
20210602;3247;596825;Garcia, Robel;1;7;45; 0.00; 3200;HOU;v bos;;2;1
20210602;2596;606299;Peraza, Jose;1;8;4; 0.00; 3200;NYM;@ ari;;7;6
20210602;2839;657077;Verdugo, Alex;1;2;7; 0.00; 3200;BOS;@ hou;;1;2
20210602;4265;518586;Culberson, Charlie;1;7;5; 0.00; 3100;TEX;@ col;;3;6
20210602;5178;467055;Sandoval, Pablo;;9;3; 0.00; 3000;ATL;v was;;3;5
20210602;5203;572761;Carpenter, Matt;;3;34; 0.00; 3000;STL;@ lad;;3;14
20210602;2866;641924;Nottingham, Jacob;1;6;23; 0.00; 3000;SEA;v oak;;0;6
20210602;3268;664913;Brown, Seth;;6;7; 0.00; 2900;OAK;@ sea;;6;0
20210602;7657;502210;Reddick, Josh;;9;7; 0.00; 2900;ARI;v nym;;6;7
20210602;3293;641680;Heim, Jonah;1;8;2; 0.00; 2800;TEX;@ col;;3;6
20210602;2945;664034;France, Ty;1;4;34; 0.00; 2800;SEA;v oak;;0;6
20210602;2985;664247;Garlick, Kyle;;9;7; 0.00; 2800;MIN;@ bal;;3;6
20210602;2844;641487;Crawford, J.P.;1;1;6; 0.00; 2700;SEA;v oak;;0;6
20210602;2642;607345;Smith, Kevan;1;8;2; 0.00; 2500;ATL;v was;;3;5
20210602;2441;542454;Santana, Danny;;7;37; 0.00; 2500;BOS;@ hou;;1;2
20210602;2638;605170;Caratini, Victor;;6;2; 0.00; 2500;SDG;@ chc;;1;6
20210602;2473;595281;Kiermaier, Kevin;;9;7; 0.00; 2500;TAM;@ nyy;;3;4
20210602;2852;641796;Locastro, Tim;1;8;7; 0.00; 2400;ARI;v nym;;6;7
20210602;7624;458731;Gardner, Brett;;8;7; 0.00; 2300;NYY;v tam;;4;3
20210602;3676;666211;Trammell, Taylor;1;7;7; 0.00; 2300;SEA;v oak;;0;6
20210602;3346;666915;Dalbec, Bobby;1;7;3; 0.00; 2300;BOS;@ hou;;1;2
20210602;2351;455117;Maldonado, Martin;1;9;2; 0.00; 2300;HOU;v bos;;2;1
20210602;2578;592863;Williams, Mason;;7;7; 0.00; 2200;NYM;@ ari;;7;6
20210602;2765;622666;Camargo, Johan;;8;56; 0.00; 2200;ATL;v was;;3;5
20210602;2971;607461;Beaty, Matt;;1;37; 0.00; 2200;LAD;v stl;;14;3
20210602;2785;621433;Phillips, Brett;1;9;7; 0.00; 2100;TAM;@ nyy;;3;4
20210602;3296;622761;Mateo, Jorge;;9;7; 0.00; 2100;SDG;@ chc;;1;6
20210602;2675;602922;Rondon, Jose;;4;56; 0.00; 2100;STL;@ lad;;3;14
20210602;2812;664057;Stevenson, Andrew;;6;7; 0.00; 2000;WAS;@ atl;;5;3
20210602;2890;642851;Wynns, Austin;1;9;2; 0.00; 2000;BAL;v min;;6;3
20210602;2973;621450;Bolt, Skye;;2;7; 0.00; 2000;OAK;@ sea;;6;0
20210602;2957;641829;Martin, Jason;;9;7; 0.00; 2000;TEX;@ col;;3;6
20210602;2962;657041;Thomas, Lane;;5;7; 0.00; 2000;STL;@ lad;;3;14
20210602;3364;663905;Blankenhorn, Travis;;1;4; 0.00; 2000;NYM;@ ari;;7;6
20210602;2589;572039;Piscotty, Stephen;1;6;7; 0.00; 2000;OAK;@ sea;;6;0
