Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210527;129g;448855;Guerra, Junior;;0;1; 10.80; 4000;LAA;@ oak;;0;5
20210527;113d;571901;Loup, Aaron;;9;1; 9.65; 4000;NYM;v col;2;4;2(F7)
20210527;1932;451584;Davis, Wade;;0;1; 9.30; 4300;KAN;@ tam;;2;7
20210527;129y;571510;Boyd, Matt;1;0;1; 8.45; 7500;DET;v cle;;2;5
20210527;110k;476595;Luetge, Lucas;;0;1; 8.40; 4300;NYY;v tor;;0;2(F7)
20210527;123v;592662;Ray, Robbie;1;0;1; 8.30; 9000;TOR;@ nyy;2;3;5(F7)
20210527;157d;670280;Bednar, David;;9;1; 7.65; 4000;PIT;v chc;;3;5
20210527;138o;621052;Reyes, Alex;;9;1; 7.65; 4000;STL;@ ari;;5;4(F10)
20210527;145z;664192;Lucchesi, Joey;1;9;1; 7.25; 6600;NYM;v col;2;4;2(F7)
20210527;128j;572193;Tepera, Ryan;;7;1; 7.00; 4000;CHC;@ pit;;5;3
20210527;133c;622608;Senzatela, Antonio;1;9;1; 6.80; 6400;COL;@ nym;2;2;4(F7)
20210527;152a;641541;Duplantier, Jon;1;9;1; 6.50; 4000;ARI;v stl;;4;5(F10)
20210527;148k;642528;Loaisiga, Jonathan;;0;1; 6.45; 4300;NYY;v tor;2;5;3(F7)
20210527;1396;429722;Santana, Ervin;;0;1; 6.25; 4300;KAN;@ tam;;2;7
20210527;103f;445276;Jansen, Kenley;;7;1; 6.25; 4000;LAD;v sfo;;4;3
20210527;133i;606424;Garcia, Jarlin;;1;1; 6.25; 4000;SFO;@ lad;;3;4
20210527;123w;605359;Marshall, Evan;;0;1; 6.25; 4000;CHW;v bal;;5;1
20210527;152j;664854;Helsley, Ryan;;9;1; 6.25; 4000;STL;@ ari;;5;4(F10)
20210527;123m;595014;Treinen, Blake;;7;1; 6.25; 4000;LAD;v sfo;;4;3
20210527;152k;656685;Martin, Brett;;0;1; 5.95; 4000;TEX;@ sea;;0;5
20210527;143e;607481;Bummer, Aaron;;0;1; 5.65; 4000;CHW;v bal;;5;1
20210527;159s;641582;Foster, Matt;;0;1; 5.65; 4000;CHW;v bal;;5;1
20210527;138t;608718;Suter, Brent;;3;1; 5.65; 4000;MIL;v sdg;;6;5(F10)
20210527;112j;523260;Kelly, Joe;;9;1; 5.15; 4000;LAD;v sfo;;4;3
20210527;114b;543521;McHugh, Collin;;0;1; 5.05; 7000;TAM;v kan;;7;2
20210527;139u;622766;Diaz, Miguel;;6;1; 4.55; 7000;SDG;@ mil;;5;6(F10)
20210527;116r;608379;Wacha, Michael;;0;1; 4.35; 7000;TAM;v kan;;7;2
20210527;151p;605447;Romano, Jordan;;0;1; 4.25; 4300;TOR;@ nyy;;2;0(F7)
20210527;152m;664199;Clarke, Taylor;;9;1; 4.25; 4000;ARI;v stl;;4;5(F10)
20210527;148a;641793;Littell, Zack;;9;1; 4.25; 4000;SFO;@ lad;;3;4
20210527;137j;621242;Diaz, Edwin;;6;1; 4.25; 4000;NYM;v col;;1;0(F7)
20210527;141y;623352;Hader, Josh;;3;1; 4.25; 4000;MIL;v sdg;;6;5(F10)
20210527;145p;641755;Kinley, Tyler;;9;1; 4.25; 4000;COL;@ nym;2;2;4(F7)
20210527;143k;608371;Sims, Lucas;;8;1; 4.25; 4000;CIN;@ was;2;3;0(F7)
20210527;140u;621237;Alvarado, Jose;;2;1; 3.85; 4000;PHI;@ mia;;3;2
20210527;127z;595918;Cole, A.J.;;0;1; 3.80; 4300;TOR;@ nyy;2;3;5(F7)
20210527;140h;596001;Junis, Jake;;0;1; 3.65; 7000;KAN;@ tam;;2;7
20210527;135g;605195;Crick, Kyle;;9;1; 3.65; 4000;PIT;v chc;;3;5
20210527;140t;641941;Pagan, Emilio;;6;1; 3.65; 4000;SDG;@ mil;;5;6(F10)
20210527;125i;593576;Neris, Hector;;2;1; 3.65; 4000;PHI;@ mia;;3;2
20210527;140w;641871;Middleton, Keynan;;0;1; 3.65; 4000;SEA;v tex;;5;0
20210527;126c;596057;Norris, Daniel;;0;1; 3.65; 4000;DET;v cle;;2;5
20210527;114n;544727;Familia, Jeurys;;9;1; 3.65; 4000;NYM;v col;2;4;2(F7)
20210527;146z;593833;Suero, Wander;;9;1; 3.65; 4000;WAS;v cin;2;0;3(F7)
20210527;161k;622503;Crismatt, Nabil;;9;1; 3.35; 4000;SDG;@ mil;;5;6(F10)
20210527;158z;681911;Vesia, Alex;;9;1; 3.05; 7000;LAD;v sfo;;4;3
20210527;141c;606149;Gallegos, Giovanny;;9;1; 3.05; 4000;STL;@ ari;;5;4(F10)
20210527;140f;641729;Jimenez, Joe;;0;1; 3.05; 4000;DET;v cle;;2;5
20210527;159u;624647;Gonzalez, Victor;;9;1; 3.05; 4000;LAD;v sfo;;4;3
20210527;123y;606160;Montero, Rafael;;0;1; 3.05; 4000;SEA;v tex;;5;0
20210527;121c;554340;Garcia, Yimi;;2;1; 3.05; 4000;MIA;v phi;;2;3
20210527;157q;675916;Karinchak, James;;0;1; 3.05; 4000;CLE;@ det;;5;2
20210527;157b;650530;Garcia, Bryan;;0;1; 3.05; 4000;DET;v cle;;2;5
20210527;107f;543766;Shaw, Bryan;;0;1; 3.05; 4000;CLE;@ det;;5;2
20210527;157e;642121;Sulser, Cole;;0;1; 2.90; 4000;BAL;@ chw;;1;5
20210527;132p;572955;Johnson, Pierce;;9;1; 2.75; 4000;SDG;@ mil;;5;6(F10)
20210527;148p;622075;Almonte, Yency;;9;1; 2.75; 4000;COL;@ nym;2;2;4(F7)
20210527;140g;656756;Montgomery, Jordan;1;0;1; 2.30; 8100;NYY;v tor;2;5;3(F7)
20210527;148j;594965;Poncedeleon, Daniel;;6;1; 2.25; 7000;STL;@ ari;;5;4(F10)
20210527;152t;621368;Hearn, Taylor;;0;1; 2.25; 4000;TEX;@ sea;;0;5
20210527;1947;465657;Soria, Joakim;;9;1; 2.25; 4000;ARI;v stl;;4;5(F10)
20210527;136w;643338;Green, Chad;;0;1; 2.25; 4300;NYY;v tor;2;5;3(F7)
20210527;150y;641851;McGowin, Kyle;;9;1; 2.25; 4000;WAS;v cin;2;0;3(F7)
20210527;145i;656945;Scott, Tanner;;0;1; 2.15; 4000;BAL;@ chw;;1;5
20210527;146c;670950;Richards, Trevor;;9;1; 2.10; 7000;MIL;v sdg;;6;5(F10)
20210527;148f;607572;Howard, Sam;;9;1; 1.65; 4000;PIT;v chc;;3;5
20210527;140i;592233;Crichton, Stefan;;9;1; 1.65; 4000;ARI;v stl;;4;5(F10)
20210527;160s;663399;Waddell, Brandon;;0;1; 1.65; 4000;BAL;@ chw;;1;5
20210527;110x;518858;Jones, Nate;;7;1; 1.50; 4000;LAD;v sfo;;4;3
20210527;1314;502706;Holland, Derek;;0;1; 1.05; 5300;DET;v cle;;2;5
20210527;137z;571670;Floro, Dylan;;9;1; 1.05; 4000;MIA;v phi;;2;3
20210527;139d;593974;Peralta, Wandy;;0;1; 0.75; 4300;NYY;v tor;2;5;3(F7)
20210527;133w;606930;Barnes, Jacob;;4;1; 0.75; 4000;NYM;v col;2;4;2(F7)
20210527;134g;607229;Gsellman, Robert;;4;1; 0.30; 4000;NYM;v col;2;4;2(F7)
20210527;148q;622098;Smith, Drew;;9;1; 0.15; 4000;NYM;v col;2;4;2(F7)
20210527;126z;595465;Winkler, Daniel;;7;1; -0.90; 4000;CHC;@ pit;;5;3
20210527;144o;593144;Rodriguez, Richard;;5;1; -0.95; 4000;PIT;v chc;;3;5
20210527;155r;622253;Tate, Dillon;;0;1; -1.70; 4000;BAL;@ chw;;1;5
20210527;153q;650893;Cabrera, Genesis;;9;1; -1.80; 4000;STL;@ ari;;5;4(F10)
20210527;125n;592222;Claudio, Alex;;0;1; -3.80; 4000;LAA;@ oak;;0;5
20210527;156f;642207;Williams, Devin;;3;1; -4.15; 4000;MIL;v sdg;;6;5(F10)
20210527;1315;489334;Stammen, Craig;;6;1; -4.15; 4000;SDG;@ mil;;5;6(F10)
20210527;159e;663903;Singer, Brady;1;0;1; -4.20; 7100;KAN;@ tam;;2;7
20210527;163x;642068;Sheffield, Jordan;;9;1; -5.50; 4000;COL;@ nym;2;2;4(F7)
20210527;102f;491624;Valdez, Cesar;;0;1; -5.65; 4000;BAL;@ chw;;1;5
20210527;143v;642083;Slegers, Aaron;;0;1; -7.65; 4000;LAA;@ oak;;0;5
20210527;2882;642715;Adames, Willy;1;2;6; 31.00; 3200;MIL;v sdg;;6;5(F10)
20210527;2878;640457;Meadows, Austin;1;4;7; 30.00; 5000;TAM;v kan;;7;2
20210527;2548;592696;Rosario, Eddie;1;5;7; 25.00; 3300;CLE;@ det;;5;2
20210527;3316;606213;Mercedes, Yermin;1;5;2; 21.00; 5200;CHW;v bal;;5;1
20210527;2620;608596;Murphy, Tommy;1;7;2; 21.00; 3300;SEA;v tex;;5;0
20210527;2947;665487;Tatis Jr., Fernando;1;4;6; 20.00; 6200;SDG;@ mil;;5;6(F10)
20210527;2909;664040;Lowe, Brandon;1;2;4; 20.00; 5700;TAM;v kan;;7;2
20210527;2674;623912;Ramirez, Harold;1;4;7; 20.00; 2600;CLE;@ det;;5;2
20210527;2728;592450;Judge, Aaron;1;3;7; 20.00; 5300;NYY;v tor;2;5;3(F7)
20210527;2554;592178;Bryant, Kris;1;2;7; 19.00; 5600;CHC;@ pit;;5;3
20210527;3215;543333;Hosmer, Eric;1;5;3; 19.00; 4700;SDG;@ mil;;5;6(F10)
20210527;2964;668804;Reynolds, Bryan;1;3;7; 19.00; 3800;PIT;v chc;;3;5
20210527;2912;621550;Wisdom, Patrick;1;7;3; 19.00; 2000;CHC;@ pit;;5;3
20210527;2866;641924;Nottingham, Jacob;1;8;23; 18.00; 3500;SEA;v tex;;5;0
20210527;2424;553993;Suarez, Eugenio;1;1;5; 18.00; 4400;CIN;@ was;2;3;0(F7)
20210527;3253;666182;Bichette, Bo;1;2;6; 18.00; 4900;TOR;@ nyy;2;3;5(F7)
20210527;4262;543939;Wong, Kolten;;8;4; 17.00; 4400;MIL;v sdg;;6;5(F10)
20210527;2539;546318;Herrera, Odubel;1;4;7; 17.00; 2900;PHI;@ mia;;3;2
20210527;2445;596142;Sanchez, Gary;1;6;2; 17.00; 4200;NYY;v tor;2;5;3(F7)
20210527;2823;656555;Hoskins, Rhys;1;3;3; 16.00; 4900;PHI;@ mia;;3;2
20210527;4227;457759;Turner, Justin;1;2;5; 16.00; 4700;LAD;v sfo;;4;3
20210527;6299;543760;Semien, Marcus;1;1;4; 16.00; 4500;TOR;@ nyy;;2;0(F7)
20210527;3360;656976;Smith, Pavin;1;5;3; 16.00; 3600;ARI;v stl;;4;5(F10)
20210527;2867;641933;O'Neill, Tyler;1;6;7; 16.00; 3100;STL;@ ari;;5;4(F10)
20210527;2456;570256;Polanco, Gregory;1;4;7; 16.00; 2300;PIT;v chc;;3;5
20210527;2906;656811;O'Hearn, Ryan;;2;3; 16.00; 2200;KAN;@ tam;;2;7
20210527;5224;456781;Solano, Donovan;1;3;4; 16.00; 2100;SFO;@ lad;;3;4
20210527;2639;575929;Contreras, Willson;1;1;2; 15.00; 5200;CHC;@ pit;;5;3
20210527;2209;425877;Molina, Yadier;1;5;2; 15.00; 4100;STL;@ ari;;5;4(F10)
20210527;2562;571970;Muncy, Max;1;4;34; 14.00; 5400;LAD;v sfo;;4;3
20210527;3253;666182;Bichette, Bo;1;2;6; 14.00; 4900;TOR;@ nyy;;2;0(F7)
20210527;5160;446334;Longoria, Evan;1;5;5; 14.00; 3700;SFO;@ lad;;3;4
20210527;6261;520471;Galvis, Freddy;1;5;6; 14.00; 3600;BAL;@ chw;;1;5
20210527;2596;606299;Peraza, Jose;1;7;4; 14.00; 3200;NYM;v col;;1;0(F7)
20210527;6268;570731;Schoop, Jonathan;1;4;34; 14.00; 2900;DET;v cle;;2;5
20210527;2905;605421;Perez, Michael;1;7;2; 14.00; 2400;PIT;v chc;;3;5
20210527;3673;656847;Peters, DJ;1;8;7; 14.00; 2200;LAD;v sfo;;4;3
20210527;2542;592192;Canha, Mark;1;1;7; 13.00; 5400;OAK;v laa;;5;0
20210527;3217;502671;Goldschmidt, Paul;1;3;3; 13.00; 4100;STL;@ ari;;5;4(F10)
20210527;2499;605141;Betts, Mookie;1;1;7; 12.00; 5800;LAD;v sfo;;4;3
20210527;4278;608070;Ramirez, Jose;1;3;5; 12.00; 5700;CLE;@ det;;5;2
20210527;3314;663611;Madrigal, Nick;1;1;4; 12.00; 3300;CHW;v bal;;5;1
20210527;2903;641658;Hampson, Garrett;1;1;7; 12.00; 4100;COL;@ nym;2;2;4(F7)
20210527;2992;608686;Mayfield, Jack;1;9;45; 11.00; 2000;SEA;v tex;;5;0
20210527;2861;641856;McKinney, Billy;1;3;7; 11.00; 2500;NYM;v col;2;4;2(F7)
20210527;5219;571448;Arenado, Nolan;1;4;5; 10.00; 5700;STL;@ ari;;5;4(F10)
20210527;2591;606466;Marte, Ketel;1;2;7; 10.00; 4800;ARI;v stl;;4;5(F10)
20210527;2532;502054;Pham, Tommy;1;1;7; 10.00; 3200;SDG;@ mil;;5;6(F10)
20210527;2856;622682;Reyes, Victor;1;8;7; 10.00; 2900;DET;v cle;;2;5
20210527;3683;683734;Vaughn, Andrew;1;6;37; 10.00; 2500;CHW;v bal;;5;1
20210527;4247;518934;LeMahieu, D.J.;1;1;45; 10.00; 4100;NYY;v tor;2;5;3(F7)
20210527;2407;547989;Abreu, Jose;1;4;3; 9.00; 5300;CHW;v bal;;5;1
20210527;7793;592885;Yelich, Christian;;9;7; 9.00; 5000;MIL;v sdg;;6;5(F10)
20210527;2666;621563;Wendle, Joey;1;5;56; 9.00; 4800;TAM;v kan;;7;2
20210527;2462;596847;Choi, Ji-Man;1;3;3; 9.00; 4600;TAM;v kan;;7;2
20210527;3271;669221;Murphy, Sean;1;7;2; 9.00; 4600;OAK;v laa;;5;0
20210527;2491;444482;Peralta, David;1;4;7; 9.00; 4300;ARI;v stl;;4;5(F10)
20210527;6271;595777;Profar, Jurickson;1;2;37; 9.00; 4300;SDG;@ mil;;5;6(F10)
20210527;2596;606299;Peraza, Jose;1;7;4; 9.00; 3200;NYM;v col;2;4;2(F7)
20210527;2825;641857;McMahon, Ryan;1;2;45; 8.00; 4600;COL;@ nym;;0;1(F7)
20210527;2749;623993;Santander, Anthony;1;3;7; 8.00; 3300;BAL;@ chw;;1;5
20210527;6289;544725;Garcia, Leury;1;7;7; 8.00; 3200;CHW;v bal;;5;1
20210527;2850;641432;Calhoun, Willie;1;1;7; 8.00; 3000;TEX;@ sea;;0;5
20210527;2473;595281;Kiermaier, Kevin;1;8;7; 8.00; 2900;TAM;v kan;;7;2
20210527;2945;664034;France, Ty;1;5;34; 8.00; 2900;SEA;v tex;;5;0
20210527;2573;593643;Alberto, Hanser;;1;45; 8.00; 2400;KAN;@ tam;;2;7
20210527;3363;665561;Marchan, Rafael;1;8;2; 8.00; 2100;PHI;@ mia;;3;2
20210527;3246;644374;Chang, Yu;1;6;3; 8.00; 2000;CLE;@ det;;5;2
20210527;2726;606192;Hernandez, Teoscar;1;4;7; 8.00; 3900;TOR;@ nyy;2;3;5(F7)
20210527;3323;621011;Schrock, Max;1;7;4; 8.00; 2000;CIN;@ was;2;3;0(F7)
20210527;6266;592518;Machado, Manny;;6;5; 7.00; 6000;SDG;@ mil;;5;6(F10)
20210527;2790;656305;Chapman, Matt;1;6;5; 7.00; 4900;OAK;v laa;;5;0
20210527;2743;621566;Olson, Matt;1;4;3; 7.00; 4900;OAK;v laa;;5;0
20210527;2775;664023;Happ, Ian;1;4;7; 7.00; 4600;CHC;@ pit;;5;3
20210527;2459;594807;Duvall, Adam;1;4;7; 7.00; 4400;MIA;v phi;;2;3
20210527;4202;476704;Lowrie, Jed;1;5;4; 7.00; 4100;OAK;v laa;;5;0
20210527;3716;670764;Walls, Taylor;1;6;46; 7.00; 2700;TAM;v kan;;7;2
20210527;2760;621002;Robertson, Daniel;1;8;46; 7.00; 2700;MIL;v sdg;;6;5(F10)
20210527;2363;506702;Leon, Sandy;1;6;2; 7.00; 2500;MIA;v phi;;2;3
20210527;3685;663630;McKenna, Ryan;1;9;7; 7.00; 2300;BAL;@ chw;;1;5
20210527;2766;608385;Winker, Jesse;1;2;7; 7.00; 5500;CIN;@ was;2;3;0(F7)
20210527;2522;543510;McCann, James;1;5;23; 7.00; 3600;NYM;v col;2;4;2(F7)
20210527;2644;571980;Naquin, Tyler;1;3;7; 7.00; 3900;CIN;@ was;2;3;0(F7)
20210527;2577;570482;Urshela, Giovanny;1;4;56; 7.00; 3800;NYY;v tor;2;5;3(F7)
20210527;2647;596115;Story, Trevor;1;2;6; 7.00; 5800;COL;@ nym;2;2;4(F7)
20210527;6294;542340;Villar, Jonathan;1;1;5; 7.00; 3900;NYM;v col;2;4;2(F7)
20210527;6299;543760;Semien, Marcus;1;1;4; 7.00; 4500;TOR;@ nyy;2;3;5(F7)
20210527;2800;642180;Wade, Tyler;1;9;46; 7.00; 2200;NYY;v tor;2;5;3(F7)
20210527;2707;624428;Frazier, Adam;1;1;4; 6.00; 3800;PIT;v chc;;3;5
20210527;2922;606992;Haase, Eric;1;6;27; 6.00; 3200;DET;v cle;;2;5
20210527;7760;541645;Garcia, Avisail;1;3;7; 6.00; 3100;MIL;v sdg;;6;5(F10)
20210527;2895;624431;Trevino, Jose;1;9;2; 6.00; 2900;TEX;@ sea;;0;5
20210527;2801;609280;Andujar, Miguel;1;7;57; 6.00; 2800;NYY;v tor;;0;2(F7)
20210527;2589;572039;Piscotty, Stephen;1;8;7; 6.00; 2600;OAK;v laa;;5;0
20210527;2990;573262;Yastrzemski, Mike;1;2;7; 5.00; 5600;SFO;@ lad;;3;4
20210527;2729;571745;Haniger, Mitch;1;2;7; 5.00; 5300;SEA;v tex;;5;0
20210527;6257;500871;Escobar, Eduardo;1;3;5; 5.00; 5100;ARI;v stl;;4;5(F10)
20210527;2493;500743;Rojas, Miguel;1;2;6; 5.00; 4800;MIA;v phi;;2;3
20210527;2359;518735;Grandal, Yasmani;1;2;2; 5.00; 4400;CHW;v bal;;5;1
20210527;6294;542340;Villar, Jonathan;1;1;5; 5.00; 3900;NYM;v col;;1;0(F7)
20210527;2574;608336;Gallo, Joey;1;5;7; 5.00; 3900;TEX;@ sea;;0;5
20210527;2811;643265;Cooper, Garrett;;3;37; 5.00; 3700;MIA;v phi;;2;3
20210527;7589;457708;Upton, Justin;1;1;7; 5.00; 3600;LAA;@ oak;;0;5
20210527;2640;600869;Candelario, Jeimer;1;3;5; 5.00; 3100;DET;v cle;;2;5
20210527;4236;519299;Sogard, Eric;1;8;46; 5.00; 2900;CHC;@ pit;;5;3
20210527;7773;598265;Bradley, Jackie;1;7;7; 5.00; 2800;MIL;v sdg;;6;5(F10)
20210527;6264;571740;Hamilton, Billy;1;8;7; 5.00; 2800;CHW;v bal;;5;1
20210527;5100;405395;Pujols, Albert;1;5;3; 5.00; 2600;LAD;v sfo;;4;3
20210527;2931;642133;Tellez, Rowdy;1;6;3; 5.00; 2500;TOR;@ nyy;;2;0(F7)
20210527;6222;462101;Andrus, Elvis;1;9;6; 5.00; 2300;OAK;v laa;;5;0
20210527;2416;570481;Gonzalez, Erik;1;5;5; 5.00; 2300;PIT;v chc;;3;5
20210527;2852;641796;Locastro, Tim;;9;7; 5.00; 2200;ARI;v stl;;4;5(F10)
20210527;2648;606132;Tapia, Raimel;;2;7; 5.00; 3900;COL;@ nym;2;2;4(F7)
20210527;2950;656582;Joe, Connor;1;7;3; 5.00; 2000;COL;@ nym;2;2;4(F7)
20210527;2484;543068;Cron, C.J.;1;4;3; 5.00; 4600;COL;@ nym;2;2;4(F7)
20210527;2880;665742;Soto, Juan;1;2;7; 5.00; 5900;WAS;v cin;2;0;3(F7)
20210527;3345;664314;Florial, Estevan;1;8;7; 5.00; 2200;NYY;v tor;2;5;3(F7)
20210527;2736;660162;Moncada, Yoan;1;3;5; 4.00; 5000;CHW;v bal;;5;1
20210527;3268;664913;Brown, Seth;;8;7; 4.00; 3500;OAK;v laa;;5;0
20210527;2939;605612;Castro, Harold;1;2;67; 4.00; 3300;DET;v cle;;2;5
20210527;3258;656371;Diaz, Isan;1;7;4; 4.00; 3100;MIA;v phi;;2;3
20210527;7690;456715;Cain, Lorenzo;1;1;7; 4.00; 3100;MIL;v sdg;;6;5(F10)
20210527;2345;444489;Pina, Manny;1;4;2; 4.00; 2800;MIL;v sdg;;6;5(F10)
20210527;3696;672701;Devers, Jose;;1;6; 4.00; 2400;MIA;v phi;;2;3
20210527;7613;459964;Joyce, Matt;1;6;7; 4.00; 2200;PHI;@ mia;;3;2
20210527;2776;605548;Zimmer, Bradley;1;9;7; 4.00; 2000;CLE;@ det;;5;2
20210527;2605;592273;Drury, Brandon;;9;57; 4.00; 2800;NYM;v col;2;4;2(F7)
20210527;7711;453568;Blackmon, Charlie;;9;7; 4.00; 4800;COL;@ nym;2;2;4(F7)
20210527;2913;643376;Jansen, Danny;1;9;2; 4.00; 2900;TOR;@ nyy;2;3;5(F7)
20210527;2647;596115;Story, Trevor;1;3;6; 3.00; 5800;COL;@ nym;;0;1(F7)
20210527;2996;669242;Edman, Tommy;1;1;46; 3.00; 4800;STL;@ ari;;5;4(F10)
20210527;2346;521692;Perez, Salvador;1;3;2; 3.00; 4700;KAN;@ tam;;2;7
20210527;2870;623520;Bote, David;1;5;5; 3.00; 4200;CHC;@ pit;;5;3
20210527;2911;656775;Mullins, Cedric;1;1;7; 3.00; 4200;BAL;@ chw;;1;5
20210527;2525;596748;Franco, Maikel;1;4;5; 3.00; 4000;BAL;@ chw;;1;5
20210527;2863;643396;Kiner-Falefa, Isiah;1;2;6; 3.00; 4000;TEX;@ sea;;0;5
20210527;3326;664761;Bohm, Alec;1;5;5; 3.00; 3700;PHI;@ mia;;3;2
20210527;2468;545341;Grichuk, Randal;1;5;7; 3.00; 3600;TOR;@ nyy;;2;0(F7)
20210527;2722;643217;Benintendi, Andrew;1;4;7; 3.00; 3500;KAN;@ tam;;2;7
20210527;2849;621512;Nido, Tomas;1;5;2; 3.00; 3400;NYM;v col;;1;0(F7)
20210527;7777;501571;Lagares, Juan;1;5;7; 3.00; 3400;LAA;@ oak;;0;5
20210527;2571;605131;Barnes, Austin;1;6;2; 3.00; 3100;LAD;v sfo;;4;3
20210527;2785;621433;Phillips, Brett;1;9;7; 3.00; 3000;TAM;v kan;;7;2
20210527;7742;571976;Myers, Wil;;9;7; 3.00; 3000;SDG;@ mil;;5;6(F10)
20210527;3278;664901;Mendick, Danny;1;9;67; 3.00; 2900;CHW;v bal;;5;1
20210527;2478;572191;Taylor, Michael A.;1;8;7; 3.00; 2700;KAN;@ tam;;2;7
20210527;7657;502210;Reddick, Josh;1;6;7; 3.00; 2500;ARI;v stl;;4;5(F10)
20210527;2822;595956;Gallagher, Cam;1;9;2; 3.00; 2400;KAN;@ tam;;2;7
20210527;6286;571788;Holt, Brock;1;7;5; 3.00; 2300;TEX;@ sea;;0;5
20210527;7697;502481;Dyson, Jarrod;;4;7; 3.00; 2200;KAN;@ tam;;2;7
20210527;3717;680911;Miller, Owen;1;2;4; 3.00; 2000;CLE;@ det;;5;2
20210527;2825;641857;McMahon, Ryan;1;3;45; 3.00; 4600;COL;@ nym;2;2;4(F7)
20210527;2967;665489;Guerrero Jr., Vladimir;1;3;3; 3.00; 6000;TOR;@ nyy;2;3;5(F7)
20210527;2468;545341;Grichuk, Randal;1;5;7; 3.00; 3600;TOR;@ nyy;2;3;5(F7)
20210527;2602;607208;Turner, Trea;1;1;6; 3.00; 6200;WAS;v cin;2;0;3(F7)
20210527;2869;666971;Gurriel, Lourdes;1;6;7; 3.00; 3300;TOR;@ nyy;2;3;5(F7)
20210527;3300;669289;Espinal, Santiago;1;7;5; 3.00; 2700;TOR;@ nyy;2;3;5(F7)
20210527;2983;663898;Rodgers, Brendan;1;5;4; 3.00; 2800;COL;@ nym;2;2;4(F7)
20210527;6265;596019;Lindor, Francisco;1;2;6; 3.00; 5000;NYM;v col;2;4;2(F7)
20210527;2932;641505;Davis, Jonathan;1;8;7; 3.00; 2300;TOR;@ nyy;2;3;5(F7)
20210527;2967;665489;Guerrero Jr., Vladimir;1;3;3; 2.00; 6000;TOR;@ nyy;;2;0(F7)
20210527;3262;668227;Arozarena, Randy;1;1;7; 2.00; 5800;TAM;v kan;;7;2
20210527;2513;595879;Baez, Javier;1;3;6; 2.00; 5500;CHC;@ pit;;5;3
20210527;2745;641820;Mancini, Trey;1;2;3; 2.00; 5500;BAL;@ chw;;1;5
20210527;2415;542583;Aguilar, Jesus;;1;3; 2.00; 4800;MIA;v phi;;2;3
20210527;2377;572287;Zunino, Mike;1;7;2; 2.00; 4400;TAM;v kan;;7;2
20210527;4247;518934;LeMahieu, D.J.;1;1;45; 2.00; 4100;NYY;v tor;;0;2(F7)
20210527;7778;543257;Grossman, Robbie;1;1;7; 2.00; 4000;DET;v cle;;2;5
