Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210523;112n;572971;Keuchel, Dallas;1;0;1; 10.20; 5900;CHW;@ nyy;;4;5
20210523;134g;607229;Gsellman, Robert;;8;1; 10.15; 4000;NYM;@ mia;;1;5
20210523;161k;622503;Crismatt, Nabil;;9;1; 8.70; 4000;SDG;v sea;;9;2
20210523;140r;643316;Fry, Paul;;6;1; 8.50; 4000;BAL;@ was;;5;6
20210523;162a;676596;Fleming, Josh;;0;1; 8.10; 7400;TAM;@ tor;;6;4
20210523;159t;663460;Bubic, Kris;1;0;1; 7.85; 5000;KAN;v det;;3;2
20210523;162q;667463;King, John;;0;1; 7.65; 4000;TEX;v hou;;3;2(F10)
20210523;128v;593958;Rodriguez, Eduardo;1;9;1; 7.60;10400;BOS;@ phi;;2;6
20210523;158j;664141;Brubaker, JT;1;9;1; 7.20; 8400;PIT;@ atl;;1;7
20210523;113u;548384;Raley, Brooks;;0;1; 7.20; 4000;HOU;@ tex;;2;3(F10)
20210523;111p;571578;Corbin, Patrick;1;9;1; 6.95; 7600;WAS;v bal;;6;5
20210523;113l;518774;Harvey, Matt;1;9;1; 6.50; 6100;BAL;@ was;;5;6
20210523;138f;594577;Mayers, Mike;;0;1; 6.40; 4000;LAA;v oak;;6;5
20210523;162w;669459;Nelson, Kyle;;0;1; 6.40; 4000;CLE;v min;;5;8(F10)
20210523;139p;592761;Smith, Caleb;;9;; 6.35;;ARI;@ col;;3;4
20210523;1193;453178;Kennedy, Ian;;0;1; 6.25; 4000;TEX;v hou;;3;2(F10)
20210523;152v;615698;Quantrill, Cal;;0;1; 6.25; 4000;CLE;v min;;5;8(F10)
20210523;133j;621295;Wittgren, Nick;;0;1; 6.25; 4000;CLE;v min;;5;8(F10)
20210523;1655;543339;Hudson, Daniel;;9;1; 6.25; 4000;WAS;v bal;;6;5
20210523;115q;542585;Cisnero, Jose;;0;1; 6.25; 4000;DET;@ kan;;2;3
20210523;158m;676051;Heuer, Codi;;0;1; 6.25; 4000;CHW;@ nyy;;4;5
20210523;163u;617228;Sawamura, Hirokazu;;9;1; 6.25; 4000;BOS;@ phi;;2;6
20210523;163x;642068;Sheffield, Jordan;;9;; 6.25;;COL;v ari;;4;3
20210523;112k;502202;Boxberger, Brad;;5;1; 6.15; 4000;MIL;@ cin;;9;4
20210523;116r;608379;Wacha, Michael;1;0;1; 5.90; 6600;TAM;@ tor;;6;4
20210523;146c;670950;Richards, Trevor;;4;1; 5.90; 6200;MIL;@ cin;;9;4
20210523;142m;622491;Castillo, Luis;1;9;1; 5.85; 6500;CIN;v mil;;4;9
20210523;154t;622065;Young, Alex;;9;; 5.75;;ARI;@ col;;3;4
20210523;116d;572143;Smith, Burch;;0;1; 5.65; 4000;OAK;@ laa;;5;6
20210523;165t;669622;Bender, Anthony;;9;1; 5.65; 4000;MIA;v nym;;5;1
20210523;134d;573124;Rogers, Taylor;;0;1; 5.65; 4000;MIN;@ cle;;8;5(F10)
20210523;142c;664208;Maton, Phil;;0;1; 5.65; 4000;CLE;v min;;5;8(F10)
20210523;158t;656420;Feyereisen, J.P.;;0;1; 5.65; 4000;TAM;@ tor;;6;4
20210523;130u;608648;Duffey, Tyler;;0;1; 5.65; 4000;MIN;@ cle;;8;5(F10)
20210523;126q;542882;Andriese, Matt;;2;1; 5.30; 4000;BOS;@ phi;;2;6
20210523;158h;623485;Goudeau, Ashton;;6;1; 5.25; 4000;CIN;v mil;;4;9
20210523;158w;676604;Zuber, Tyler;;0;1; 5.05; 4000;KAN;v det;;3;2
20210523;127t;570663;Robles, Hansel;;0;1; 5.05; 4000;MIN;@ cle;;8;5(F10)
20210523;100d;547973;Chapman, Aroldis;;0;1; 5.05; 4000;NYY;v chw;;5;4
20210523;158g;642203;Widener, Taylor;1;9;; 4.75;;ARI;@ col;;3;4
20210523;155y;572125;Selman, Sam;;9;1; 4.65; 4000;SFO;v lad;;5;11
20210523;109x;503569;Dolis, Rafael;;0;1; 4.40; 4000;TOR;v tam;;4;6
20210523;135g;605195;Crick, Kyle;;9;1; 4.25; 4000;PIT;@ atl;;1;7
20210523;133z;608638;Chargois, J.T.;;9;1; 4.25; 4000;SEA;@ sdg;;2;9
20210523;123p;455119;Martin, Chris;;9;1; 4.25; 4000;ATL;v pit;;7;1
20210523;123w;605359;Marshall, Evan;;0;1; 4.25; 4000;CHW;@ nyy;;4;5
20210523;141z;650828;Santana, Edgar;;9;1; 4.25; 4000;ATL;v pit;;7;1
20210523;117b;501625;Alvarez, Jose;;9;1; 4.25; 4000;SFO;v lad;;5;11
20210523;128j;572193;Tepera, Ryan;;9;; 4.25;;CHC;@ stl;;2;1(F10)
20210523;1916;456034;Price, David;;2;1; 3.65; 7000;LAD;@ sfo;;11;5
20210523;146n;605130;Barlow, Scott;;0;1; 3.65; 4000;KAN;v det;;3;2
20210523;148k;642528;Loaisiga, Jonathan;;0;1; 3.65; 4000;NYY;v chw;;5;4
20210523;148a;641793;Littell, Zack;;9;1; 3.65; 4000;SFO;v lad;;5;11
20210523;156b;660546;Diaz, Yennsy;;8;1; 3.65; 4000;NYM;@ mia;;1;5
20210523;158o;670056;Baragar, Caleb;;9;1; 3.65; 4000;SFO;v lad;;5;11
20210523;107f;543766;Shaw, Bryan;;0;1; 3.65; 4000;CLE;v min;;5;8(F10)
20210523;141c;606149;Gallegos, Giovanny;;9;; 3.65;;STL;v chc;;1;2(F10)
20210523;126z;595465;Winkler, Daniel;;9;; 3.65;;CHC;@ stl;;2;1(F10)
20210523;163y;656458;Gilbreath, Lucas;;9;; 3.65;;COL;v ari;;4;3
20210523;136w;643338;Green, Chad;;0;1; 3.15; 4000;NYY;v chw;;5;4
20210523;165q;670090;Mills, Wyatt;;2;1; 3.05; 4000;SEA;@ sdg;;2;9
20210523;107c;543272;Hand, Brad;;9;1; 3.05; 4000;WAS;v bal;;6;5
20210523;162p;641360;Bickford, Phil;;2;1; 2.90; 4000;LAD;@ sfo;;11;5
20210523;152k;656685;Martin, Brett;;0;1; 2.90; 4000;TEX;v hou;;3;2(F10)
20210523;139i;573009;Mantiply, Joe;;9;; 2.75;;ARI;@ col;;3;4
20210523;143e;607481;Bummer, Aaron;;0;1; 2.60; 4000;CHW;@ nyy;;4;5
20210523;143v;642083;Slegers, Aaron;;0;1; 2.45; 4000;LAA;v oak;;6;5
20210523;138o;621052;Reyes, Alex;;9;; 2.45;;STL;v chc;;1;2(F10)
20210523;114z;519151;Pressly, Ryan;;0;1; 2.40; 4000;HOU;@ tex;;2;3(F10)
20210523;146z;593833;Suero, Wander;;9;1; 2.40; 4000;WAS;v bal;;6;5
20210523;126d;607374;Tropeano, Nick;;9;1; 2.25; 4000;SFO;v lad;;5;11
20210523;148t;621249;Underwood Jr., Duane;;9;1; 1.65; 6100;PIT;@ atl;;1;7
20210523;164b;663986;Stephan, Trevor;;0;1; 1.65; 4000;CLE;v min;;5;8(F10)
20210523;102f;491624;Valdez, Cesar;;7;1; 1.65; 4000;BAL;@ was;;5;6
20210523;141d;592773;Stanek, Ryne;;0;1; 1.65; 4000;HOU;@ tex;;2;3(F10)
20210523;108u;542960;Brach, Brad;;6;1; 1.65; 4000;CIN;v mil;;4;9
20210523;146b;605280;Holmes, Clay;;9;1; 1.50; 6100;PIT;@ atl;;1;7
20210523;140u;621237;Alvarado, Jose;;9;1; 1.50; 4000;PHI;v bos;;6;2
20210523;153b;642397;Soto, Gregory;;0;1; 1.50; 4000;DET;@ kan;;2;3
20210523;116i;573204;Thielbar, Caleb;;0;1; 1.05; 4000;MIN;@ cle;;8;5(F10)
20210523;144d;595928;Curtiss, John;;9;1; 1.05; 4000;MIA;v nym;;5;1
20210523;155w;650556;Abreu, Bryan;;0;1; 1.05; 4000;HOU;@ tex;;2;3(F10)
20210523;143b;614179;Ruiz, Jose;;0;1; 1.05; 4000;CHW;@ nyy;;4;5
20210523;165z;667297;Nance, Tommy;;9;; 1.05;;CHC;@ stl;;2;1(F10)
20210523;141s;594056;Guduan, Reymin;;0;1; 0.90; 4000;OAK;@ laa;;5;6
20210523;125k;605177;Chafin, Andrew;;9;; 0.90;;CHC;@ stl;;2;1(F10)
20210523;1947;465657;Soria, Joakim;;7;; 0.75;;ARI;@ col;;3;4
20210523;165k;676424;Bettinger, Alec;;9;1; 0.70; 6900;MIL;@ cin;;9;4
20210523;153p;668676;Plesac, Zach;1;0;1; 0.65;10100;CLE;v min;;5;8(F10)
20210523;147w;642701;Santana, Dennis;;2;1; 0.45; 4000;LAD;@ sfo;;11;5
20210523;1921;518516;Bumgarner, Madison;;9;; 0.00;;ARI;@ col;;3;4
20210523;107d;453265;Watson, Tony;;0;1; -0.30; 4000;LAA;v oak;;6;5
20210523;154d;657141;Yamamoto, Jordan;1;9;1; -0.40; 4000;NYM;@ mia;;1;5
20210523;114s;448281;Doolittle, Sean;;9;1; -0.45; 4000;CIN;v mil;;4;9
20210523;109f;521230;Hendriks, Liam;;0;1; -0.60; 4000;CHW;@ nyy;;4;5
20210523;127c;605151;Bradley, Archie;;6;1; -0.95; 4000;PHI;v bos;;6;2
20210523;129x;500610;Guerra, Deolis;;0;1; -0.95; 4000;OAK;@ laa;;5;6
20210523;151o;664157;Bergen, Travis;;0;1; -1.05; 4000;TOR;v tam;;4;6
20210523;157e;642121;Sulser, Cole;;6;1; -1.05; 4000;BAL;@ was;;5;6
20210523;156c;667498;Dugger, Robert;;9;1; -1.55; 4000;SEA;@ sdg;;2;9
20210523;152m;664199;Clarke, Taylor;;7;; -1.55;;ARI;@ col;;3;4
20210523;110u;605164;Bundy, Dylan;1;0;1; -2.35; 6600;LAA;v oak;;6;5
20210523;128w;593140;Feliz, Michael;;9;1; -2.45; 4000;CIN;v mil;;4;9
20210523;140i;592233;Crichton, Stefan;;7;; -2.60;;ARI;@ col;;3;4
20210523;152h;622250;Sborz, Josh;;0;1; -3.05; 4000;TEX;v hou;;3;2(F10)
20210523;153z;570488;Valdez, Phillips;;2;1; -4.15; 4000;BOS;@ phi;;2;6
20210523;139d;593974;Peralta, Wandy;;0;1; -4.45; 4000;NYY;v chw;;5;4
20210523;133d;605242;Fulmer, Michael;;0;1; -5.20; 5600;DET;@ kan;;2;3
20210523;1595;489265;Romo, Sergio;;0;1; -5.65; 4000;OAK;@ laa;;5;6
20210523;157q;675916;Karinchak, James;;0;1; -5.80; 4000;CLE;v min;;5;8(F10)
20210523;165m;670955;Uceta, Edwin;;2;1; -7.65; 4000;LAD;@ sfo;;11;5
20210523;158u;664948;Misiewicz, Anthony;;9;1; -8.40; 4000;SEA;@ sdg;;2;9
20210523;105o;543022;Chatwood, Tyler;;0;1; -8.90; 4000;TOR;v tam;;4;6
20210523;123x;543101;DeSclafani, Anthony;1;9;1;-15.20; 6400;SFO;v lad;;5;11
20210523;2947;665487;Tatis Jr., Fernando;1;4;6; 43.00; 5900;SDG;v sea;;9;2
20210523;2982;663586;Riley, Austin;1;5;5; 34.00; 4300;ATL;v pit;;7;1
20210523;5217;592206;Castellanos, Nick;1;2;7; 30.00; 5400;CIN;v mil;;4;9
20210523;7760;541645;Garcia, Avisail;1;4;7; 26.00; 2900;MIL;@ cin;;9;4
20210523;2726;606192;Hernandez, Teoscar;1;4;7; 24.00; 4700;TOR;v tam;;4;6
20210523;4262;543939;Wong, Kolten;1;1;4; 24.00; 4300;MIL;@ cin;;9;4
20210523;2539;546318;Herrera, Odubel;1;2;7; 24.00; 2100;PHI;v bos;;6;2
20210523;7793;592885;Yelich, Christian;1;3;7; 23.00; 4700;MIL;@ cin;;9;4
20210523;3275;666158;Lux, Gavin;1;1;46; 23.00; 3800;LAD;@ sfo;;11;5
20210523;2817;642708;Rosario, Amed;1;2;6; 23.00; 3600;CLE;v min;;5;8(F10)
20210523;6292;543543;Miller, Brad;1;6;47; 23.00; 3000;PHI;v bos;;6;2
20210523;2743;621566;Olson, Matt;1;4;3; 21.00; 4700;OAK;@ laa;;5;6
20210523;2443;596146;Kepler, Max;1;3;7; 21.00; 3800;MIN;@ cle;;8;5(F10)
20210523;2808;640449;Frazier, Clint;1;8;7; 21.00; 2600;NYY;v chw;;5;4
20210523;2562;571970;Muncy, Max;1;3;34; 20.00; 4900;LAD;@ sfo;;11;5
20210523;2783;596103;Slater, Austin;1;1;7; 20.00; 3100;SFO;v lad;;5;11
20210523;2766;608385;Winker, Jesse;1;1;7; 19.00; 5600;CIN;v mil;;4;9
20210523;2468;545341;Grichuk, Randal;1;5;7; 19.00; 4400;TOR;v tam;;4;6
20210523;2647;596115;Story, Trevor;1;2;; 19.00;;COL;v ari;;4;3
20210523;2580;656941;Schwarber, Kyle;1;4;7; 18.00; 4800;WAS;v bal;;6;5
20210523;4274;514917;Hernandez, Cesar;1;1;4; 18.00; 3900;CLE;v min;;5;8(F10)
20210523;2359;518735;Grandal, Yasmani;1;7;2; 18.00; 3700;CHW;@ nyy;;4;5
20210523;3268;664913;Brown, Seth;1;6;7; 18.00; 3000;OAK;@ laa;;5;6
20210523;2985;664247;Garlick, Kyle;;3;7; 18.00; 2900;MIN;@ cle;;8;5(F10)
20210523;2830;642336;Mejia, Francisco;1;7;2; 17.00; 3000;TAM;@ tor;;6;4
20210523;2745;641820;Mancini, Trey;1;3;3; 16.00; 5400;BAL;@ was;;5;6
20210523;2407;547989;Abreu, Jose;1;4;3; 16.00; 4900;CHW;@ nyy;;4;5
20210523;2981;665120;Walsh, Jared;1;6;3; 16.00; 4600;LAA;v oak;;6;5
20210523;2731;621020;Swanson, Dansby;1;6;6; 16.00; 4300;ATL;v pit;;7;1
20210523;2317;467793;Santana, Carlos;1;2;3; 16.00; 4300;KAN;v det;;3;2
20210523;2309;488671;Avila, Alex;1;7;2; 16.00; 3800;WAS;v bal;;6;5
20210523;2513;595879;Baez, Javier;1;5;; 16.00;;CHC;@ stl;;2;1(F10)
20210523;3360;656976;Smith, Pavin;1;2;; 16.00;;ARI;@ col;;3;4
20210523;2819;645277;Albies, Ozzie;1;4;4; 14.00; 5300;ATL;v pit;;7;1
20210523;2813;646240;Devers, Rafael;1;3;5; 14.00; 5000;BOS;@ phi;;2;6
20210523;2823;656555;Hoskins, Rhys;1;4;3; 14.00; 4100;PHI;v bos;;6;2
20210523;2781;614173;Cordero, Franchy;1;8;7; 14.00; 2200;BOS;@ phi;;2;6
20210523;3683;683734;Vaughn, Andrew;;6;37; 14.00; 2000;CHW;@ nyy;;4;5
20210523;2690;650402;Torres, Gleyber;1;5;6; 13.00; 3500;NYY;v chw;;5;4
20210523;3286;641786;Lewis, Kyle;1;4;7; 13.00; 3500;SEA;@ sdg;;2;9
20210523;2697;643393;Kemp, Tony;1;1;47; 13.00; 2900;OAK;@ laa;;5;6
20210523;6261;520471;Galvis, Freddy;1;2;6; 12.00; 3300;BAL;@ was;;5;6
20210523;2677;622534;Margot, Manuel;1;4;7; 12.00; 3200;TAM;@ tor;;6;4
20210523;3679;673490;Kim, Ha-Seong;1;8;56; 12.00; 2200;SDG;v sea;;9;2
20210523;2958;658069;Fuentes, Josh;1;6;; 12.00;;COL;v ari;;4;3
20210523;2728;592450;Judge, Aaron;1;3;7; 11.00; 5200;NYY;v chw;;5;4
20210523;2826;641598;Garver, Mitch;1;6;2; 11.00; 4600;MIN;@ cle;;8;5(F10)
20210523;6249;578428;Iglesias, Jose;1;5;6; 11.00; 3900;LAA;v oak;;6;5
20210523;6271;595777;Profar, Jurickson;1;2;37; 11.00; 3800;SDG;v sea;;9;2
20210523;2799;643565;Tauchman, Mike;1;8;7; 11.00; 3200;SFO;v lad;;5;11
20210523;2882;642715;Adames, Willy;1;7;6; 11.00; 2800;MIL;@ cin;;9;4
20210523;2971;607461;Beaty, Matt;1;5;7; 11.00; 2400;LAD;@ sfo;;11;5
20210523;2602;607208;Turner, Trea;1;1;6; 10.00; 6200;WAS;v bal;;6;5
20210523;2993;669257;Smith, Will;1;4;2; 10.00; 4400;LAD;@ sfo;;11;5
20210523;2670;605137;Bell, Josh;1;3;3; 10.00; 4200;WAS;v bal;;6;5
20210523;2900;663656;Tucker, Kyle;1;6;7; 10.00; 4200;HOU;@ tex;;2;3(F10)
20210523;2640;600869;Candelario, Jeimer;1;3;5; 10.00; 3800;DET;@ kan;;2;3
20210523;4248;543281;Harrison, Josh;1;6;4; 10.00; 3600;WAS;v bal;;6;5
20210523;2749;623993;Santander, Anthony;1;4;7; 10.00; 3100;BAL;@ was;;5;6
20210523;7589;457708;Upton, Justin;1;1;7; 10.00; 3100;LAA;v oak;;6;5
20210523;2532;502054;Pham, Tommy;1;1;7; 10.00; 3000;SDG;v sea;;9;2
20210523;2812;664057;Stevenson, Andrew;1;8;7; 10.00; 2400;WAS;v bal;;6;5
20210523;4278;608070;Ramirez, Jose;1;3;5; 9.00; 5600;CLE;v min;;5;8(F10)
20210523;2990;573262;Yastrzemski, Mike;1;3;7; 9.00; 5200;SFO;v lad;;5;11
20210523;3264;669256;Solak, Nick;1;2;4; 9.00; 4700;TEX;v hou;;3;2(F10)
20210523;2736;660162;Moncada, Yoan;1;3;5; 9.00; 4600;CHW;@ nyy;;4;5
20210523;2462;596847;Choi, Ji-Man;1;6;3; 9.00; 4600;TAM;@ tor;;6;4
20210523;2894;664058;Fletcher, David;1;9;46; 9.00; 4600;LAA;v oak;;6;5
20210523;2324;518626;Donaldson, Josh;1;2;5; 9.00; 4500;MIN;@ cle;;8;5(F10)
20210523;7778;543257;Grossman, Robbie;1;1;7; 9.00; 4400;DET;@ kan;;2;3
20210523;2811;643265;Cooper, Garrett;1;6;37; 9.00; 3800;MIA;v nym;;5;1
20210523;2525;596748;Franco, Maikel;1;6;5; 9.00; 3600;BAL;@ was;;5;6
20210523;2964;668804;Reynolds, Bryan;1;3;7; 9.00; 3300;PIT;@ atl;;1;7
20210523;2850;641432;Calhoun, Willie;1;1;7; 9.00; 3200;TEX;v hou;;3;2(F10)
20210523;3241;670712;Brosseau, Michael;1;5;45; 9.00; 2800;TAM;@ tor;;6;4
20210523;4252;514888;Altuve, Jose;1;1;4; 8.00; 6000;HOU;@ tex;;2;3(F10)
20210523;2845;669720;Hays, Austin;1;1;7; 8.00; 3500;BAL;@ was;;5;6
20210523;2836;605119;Anderson, Brian;1;5;5; 8.00; 3300;MIA;v nym;;5;1
20210523;6268;570731;Schoop, Jonathan;1;2;34; 8.00; 3200;DET;@ kan;;2;3
20210523;2674;623912;Ramirez, Harold;1;7;7; 8.00; 2600;CLE;v min;;5;8(F10)
20210523;5224;456781;Solano, Donovan;1;2;4; 8.00; 2000;SFO;v lad;;5;11
20210523;2941;624641;Sosa, Edmundo;1;7;; 8.00;;STL;v chc;;1;2(F10)
20210523;2491;444482;Peralta, David;1;4;; 8.00;;ARI;@ col;;3;4
20210523;3262;668227;Arozarena, Randy;1;1;7; 7.00; 5300;TAM;@ tor;;6;4
20210523;3295;630105;Cronenworth, Jake;1;3;4; 7.00; 4800;SDG;v sea;;9;2
20210523;4247;518934;LeMahieu, D.J.;1;1;45; 7.00; 4800;NYY;v chw;;5;4
20210523;2574;608336;Gallo, Joey;1;5;7; 7.00; 4100;TEX;v hou;;3;2(F10)
20210523;2508;621035;Taylor, Chris;1;6;7; 7.00; 4000;LAD;@ sfo;;11;5
20210523;2970;663993;Lowe, Nate;1;3;3; 7.00; 3600;TEX;v hou;;3;2(F10)
20210523;2722;643217;Benintendi, Andrew;1;3;7; 7.00; 3500;KAN;v det;;3;2
20210523;3681;670351;Rojas, Jose;;2;47; 7.00; 3300;LAA;v oak;;6;5
20210523;2901;621453;Duggar, Steven;;9;7; 7.00; 3200;SFO;v lad;;5;11
20210523;2984;650333;Arraez, Luis;1;1;47; 7.00; 3100;MIN;@ cle;;8;5(F10)
20210523;3298;660294;Tsutsugo, Yoshi;1;7;37; 7.00; 2900;LAD;@ sfo;;11;5
20210523;2785;621433;Phillips, Brett;1;9;7; 7.00; 2600;TAM;@ tor;;6;4
20210523;3246;644374;Chang, Yu;1;8;3; 7.00; 2400;CLE;v min;;5;8(F10)
20210523;3273;664059;Haggerty, Sam;1;6;7; 7.00; 2300;SEA;@ sdg;;2;9
20210523;3291;673451;Akiyama, Shogo;;9;7; 7.00; 2100;CIN;v mil;;4;9
20210523;3712;641561;Fargas, Johneshwy;1;6;7; 7.00; 2000;NYM;@ mia;;1;5
20210523;5219;571448;Arenado, Nolan;1;3;; 7.00;;STL;v chc;;1;2(F10)
20210523;7711;453568;Blackmon, Charlie;1;3;; 7.00;;COL;v ari;;4;3
20210523;3261;668942;Rojas, Josh;1;5;; 7.00;;ARI;@ col;;3;4
20210523;6299;543760;Semien, Marcus;1;1;4; 6.00; 5500;TOR;v tam;;4;6
20210523;2878;640457;Meadows, Austin;1;3;7; 6.00; 4900;TAM;@ tor;;6;4
20210523;2346;521692;Perez, Salvador;1;4;2; 6.00; 4800;KAN;v det;;3;2
20210523;2493;500743;Rojas, Miguel;1;2;6; 6.00; 4800;MIA;v nym;;5;1
20210523;2501;571771;Hernandez, Kike;1;1;7; 6.00; 4600;BOS;@ phi;;2;6
20210523;3271;669221;Murphy, Sean;1;8;2; 6.00; 4600;OAK;@ laa;;5;6
20210523;2896;592859;Wilkerson, Steve;;9;4; 6.00; 3000;BAL;@ was;;5;6
20210523;2638;605170;Caratini, Victor;1;7;2; 6.00; 2900;SDG;v sea;;9;2
20210523;2641;596129;Vogelbach, Dan;1;5;3; 6.00; 2700;MIL;@ cin;;9;4
20210523;3263;624513;Nunez, Dom;1;8;; 6.00;;COL;v ari;;4;3
20210523;2554;592178;Bryant, Kris;1;2;; 6.00;;CHC;@ stl;;2;1(F10)
20210523;3253;666182;Bichette, Bo;1;2;6; 5.00; 5700;TOR;v tam;;4;6
20210523;2699;593160;Merrifield, Whit;1;1;4; 5.00; 5400;KAN;v det;;3;2
20210523;7780;542303;Ozuna, Marcell;1;3;7; 5.00; 5000;ATL;v pit;;7;1
20210523;7662;488726;Brantley, Michael;1;4;7; 5.00; 5000;HOU;@ tex;;2;3(F10)
20210523;2415;542583;Aguilar, Jesus;1;3;3; 5.00; 4700;MIA;v nym;;5;1
20210523;6282;516416;Segura, Jean;1;3;4; 5.00; 4600;PHI;v bos;;6;2
20210523;2729;571745;Haniger, Mitch;1;2;7; 5.00; 4500;SEA;@ sdg;;2;9
20210523;3348;665862;Chisholm, Jazz;1;1;46; 5.00; 4400;MIA;v nym;;5;1
20210523;2644;571980;Naquin, Tyler;1;3;7; 5.00; 4300;CIN;v mil;;4;9
20210523;2318;488771;Castro, Jason;;9;2; 5.00; 4100;HOU;@ tex;;2;3(F10)
20210523;4202;476704;Lowrie, Jed;1;3;4; 5.00; 4100;OAK;@ laa;;5;6
20210523;5206;572122;Seager, Kyle;1;3;5; 5.00; 4000;SEA;@ sdg;;2;9
20210523;2910;666969;Garcia, Adolis;1;4;7; 5.00; 3700;TEX;v hou;;3;2(F10)
20210523;6253;543063;Crawford, Brandon;1;5;6; 5.00; 3500;SFO;v lad;;5;11
20210523;2548;592696;Rosario, Eddie;1;5;7; 5.00; 3400;CLE;v min;;5;8(F10)
20210523;7777;501571;Lagares, Juan;1;4;7; 5.00; 3400;LAA;v oak;;6;5
20210523;2922;606992;Haase, Eric;1;5;27; 5.00; 3300;DET;@ kan;;2;3
20210523;3339;663624;Mountcastle, Ryan;1;7;37; 5.00; 3200;BAL;@ was;;5;6
20210523;2919;649966;Urias, Luis;;9;6; 5.00; 3100;MIL;@ cin;;9;4
20210523;2571;605131;Barnes, Austin;;6;2; 5.00; 2800;LAD;@ sfo;;11;5
20210523;2588;608701;Refsnyder, Rob;1;8;7; 5.00; 2500;MIN;@ cle;;8;5(F10)
20210523;3716;670764;Walls, Taylor;1;8;45; 5.00; 2100;TAM;@ tor;;6;4
20210523;3343;643269;Craig, Will;1;7;3; 5.00; 2000;PIT;@ atl;;1;7
20210523;6301;541600;Tovar, Wilfredo;;9;6; 5.00; 2000;NYM;@ mia;;1;5
20210523;3715;608422;Godoy, Jose;1;5;2; 5.00; 2000;SEA;@ sdg;;2;9
20210523;2755;595284;Knapp, Andrew;1;7;2; 5.00; 2000;PHI;v bos;;6;2
20210523;2825;641857;McMahon, Ryan;1;5;; 5.00;;COL;v ari;;4;3
20210523;2903;641658;Hampson, Garrett;;9;; 5.00;;COL;v ari;;4;3
20210523;2648;606132;Tapia, Raimel;1;1;; 5.00;;COL;v ari;;4;3
20210523;2996;669242;Edman, Tommy;1;1;; 5.00;;STL;v chc;;1;2(F10)
20210523;2814;664056;Bader, Harrison;1;5;; 5.00;;STL;v chc;;1;2(F10)
20210523;5216;543685;Rendon, Anthony;1;3;5; 4.00; 4800;LAA;v oak;;6;5
20210523;2790;656305;Chapman, Matt;1;5;5; 4.00; 4600;OAK;@ laa;;5;6
20210523;2445;596142;Sanchez, Gary;1;6;2; 4.00; 4500;NYY;v chw;;5;4
20210523;2798;572228;Voit, Luke;1;2;3; 4.00; 4500;NYY;v chw;;5;4
20210523;2411;571466;Barnhart, Tucker;1;5;2; 4.00; 4000;CIN;v mil;;4;9
20210523;3309;663886;Stephenson, Tyler;1;4;2; 4.00; 3900;CIN;v mil;;4;9
20210523;2833;592348;Goodrum, Niko;1;6;6; 4.00; 3900;DET;@ kan;;2;3
20210523;2815;656669;Luplow, Jordan;1;4;7; 4.00; 3600;CLE;v min;;5;8(F10)
20210523;2567;543768;Shaw, Travis;1;6;35; 4.00; 3400;MIL;@ cin;;9;4
