Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210614;166b;650496;Mejia, Jean Carlos;1;0;1; 8.00; 5600;CLE;v bal;;4;3
20210614;1506;452657;Lester, Jon;1;9;1; 7.80; 6700;WAS;v pit;;3;2
20210614;140f;641729;Jimenez, Joe;;0;1; 7.50; 4000;DET;@ kan;;10;3
20210614;164f;669330;Wells, Tyler;;0;1; 7.15; 4000;BAL;@ cle;;3;4
20210614;162t;665152;Kremer, Dean;1;0;1; 7.00; 6200;BAL;@ cle;;3;4
20210614;113d;571901;Loup, Aaron;;9;1; 7.00; 4000;NYM;v chc;;5;2
20210614;163b;666129;Garrett, Braxton;1;9;1; 6.95; 5000;MIA;@ stl;;2;4
20210614;1396;429722;Santana, Ervin;;0;1; 6.60; 4000;KAN;v det;;3;10
20210614;118z;519076;Nelson, Jimmy;;9;1; 6.25; 7000;LAD;v phi;;3;1
20210614;129y;571510;Boyd, Matt;1;0;1; 6.25; 6800;DET;@ kan;;10;3
20210614;160u;641401;Brogdon, Connor;;9;1; 6.25; 4000;PHI;@ lad;;1;3
20210614;132s;607237;Garrett, Amir;;9;1; 6.25; 4000;CIN;@ mil;;10;2
20210614;156a;661403;Clase, Emmanuel;;0;1; 6.25; 4000;CLE;v bal;;4;3
20210614;163k;676979;Crochet, Garrett;;0;1; 5.90; 4000;CHW;v tam;;2;5
20210614;158j;664141;Brubaker, JT;1;9;1; 5.65; 7300;PIT;@ was;;2;3
20210614;148b;650895;Castillo, Diego;;0;1; 5.65; 4000;TAM;@ chw;;5;2
20210614;139i;573009;Mantiply, Joe;;9;1; 5.65; 4000;ARI;@ sfo;;2;5
20210614;123m;595014;Treinen, Blake;;9;1; 5.65; 4000;LAD;v phi;;3;1
20210614;126c;596057;Norris, Daniel;;0;1; 5.65; 4000;DET;@ kan;;10;3
20210614;143b;614179;Ruiz, Jose;;0;1; 5.05; 4000;CHW;v tam;;2;5
20210614;163t;677960;Weathers, Ryan;;9;1; 4.95; 6800;SDG;@ col;;2;3
20210614;1916;456034;Price, David;;9;1; 4.90; 7000;LAD;v phi;;3;1
20210614;100x;453562;Arrieta, Jake;1;9;1; 4.45; 6900;CHC;@ nym;;2;5
20210614;146p;642152;Trivino, Lou;;0;1; 4.25; 4000;OAK;v laa;;8;5
20210614;103f;445276;Jansen, Kenley;;9;1; 4.25; 4000;LAD;v phi;;3;1
20210614;157p;605521;Warren, Art;;3;1; 4.25; 4000;CIN;@ mil;;10;2
20210614;1715;459429;McGee, Jake;;1;1; 4.25; 4000;SFO;v ari;;5;2
20210614;107c;543272;Hand, Brad;;9;1; 4.25; 4000;WAS;v pit;;3;2
20210614;144k;596027;Maples, Dillon;;9;1; 4.25; 4000;CHC;@ nym;;2;5
20210614;138o;621052;Reyes, Alex;;9;1; 4.25; 4000;STL;v mia;;4;2
20210614;146t;641778;Lauer, Eric;1;9;1; 3.85; 7900;MIL;v cin;;2;10
20210614;115q;542585;Cisnero, Jose;;0;1; 3.80; 4000;DET;@ kan;;10;3
20210614;133d;605242;Fulmer, Michael;;0;1; 3.65; 5000;DET;@ kan;;10;3
20210614;152m;664199;Clarke, Taylor;;9;1; 3.65; 4000;ARI;@ sfo;;2;5
20210614;146b;605280;Holmes, Clay;;9;1; 3.65; 4000;PIT;@ was;;2;3
20210614;135n;608717;Stratton, Chris;;9;1; 3.65; 4000;PIT;@ was;;2;3
20210614;153q;650893;Cabrera, Genesis;;9;1; 3.65; 4000;STL;v mia;;4;2
20210614;157r;660896;Alcala, Jorge;;0;1; 3.65; 4000;MIN;@ sea;;3;4
20210614;130u;608648;Duffey, Tyler;;0;1; 3.65; 4000;MIN;@ sea;;3;4
20210614;164p;676840;Peacock, Matt;1;9;1; 3.45; 5300;ARI;@ sfo;;2;5
20210614;145w;641745;Keller, Brad;1;0;1; 3.25; 6400;KAN;v det;;3;10
20210614;139u;622766;Diaz, Miguel;;9;1; 3.05; 7900;SDG;@ col;;2;3
20210614;125n;592222;Claudio, Alex;;0;1; 3.05; 4000;LAA;@ oak;;5;8
20210614;158k;657044;Thompson, Ryan;;0;1; 3.05; 4000;TAM;@ chw;;5;2
20210614;111v;518617;Diekman, Jake;;0;1; 3.05; 4000;OAK;v laa;;8;5
20210614;107b;571521;Brothers, Rex;;9;1; 3.05; 4000;CHC;@ nym;;2;5
20210614;148f;607572;Howard, Sam;;9;1; 2.90; 4000;PIT;@ was;;2;3
20210614;158e;608335;Funkhouser, Kyle;;0;1; 2.90; 4000;DET;@ kan;;10;3
20210614;138k;624586;Hoyt, James;;0;1; 2.75; 4000;LAA;@ oak;;5;8
20210614;112j;523260;Kelly, Joe;;9;1; 2.40; 4000;LAD;v phi;;3;1
20210614;141i;608716;Steckenrider, Drew;;8;1; 2.25; 4000;SEA;v min;;4;3
20210614;145q;643256;Cimber, Adam;;9;1; 2.25; 4000;MIA;@ stl;;2;4
20210614;145i;656945;Scott, Tanner;;0;1; 2.25; 4000;BAL;@ cle;;3;4
20210614;107i;542914;Bass, Anthony;;9;1; 2.25; 4000;MIA;@ stl;;2;4
20210614;154b;664126;Fairbanks, Pete;;0;1; 2.25; 4000;TAM;@ chw;;5;2
20210614;1595;489265;Romo, Sergio;;0;1; 2.15; 4000;OAK;v laa;;8;5
20210614;146h;663432;Rainey, Tanner;;9;1; 1.65; 4000;WAS;v pit;;3;2
20210614;122m;519326;Strickland, Hunter;;9;1; 1.65; 4000;MIL;v cin;;2;10
20210614;123j;608678;Leone, Dominic;;9;1; 1.65; 4000;SFO;v ari;;5;2
20210614;119o;488748;Buchter, Ryan;;9;1; 1.50; 4000;ARI;@ sfo;;2;5
20210614;156z;643511;Rogers, Tyler;;9;1; 1.05; 4000;SFO;v ari;;5;2
20210614;165t;669622;Bender, Anthony;;9;1; 0.90; 4000;MIA;@ stl;;2;4
20210614;146z;593833;Suero, Wander;;9;1; 0.90; 4000;WAS;v pit;;3;2
20210614;157u;656730;Megill, Trevor;;9;1; 0.75; 4000;CHC;@ nym;;2;5
20210614;127t;570663;Robles, Hansel;;0;1; 0.45; 4000;MIN;@ sea;;3;4
20210614;135g;605195;Crick, Kyle;;9;1; 0.15; 4000;PIT;@ was;;2;3
20210614;159u;624647;Gonzalez, Victor;;9;1; 0.15; 4000;LAD;v phi;;3;1
20210614;144d;595928;Curtiss, John;;9;1; 0.00; 4000;MIA;@ stl;;2;4
20210614;125m;571656;Farmer, Buck;;0;1; -0.30; 4000;DET;@ kan;;10;3
20210614;165z;667297;Nance, Tommy;;9;1; -0.30; 4000;CHC;@ nym;;2;5
20210614;1168;453268;Bard, Daniel;;7;1; -0.95; 4000;COL;v sdg;;3;2
20210614;166p;671345;Foley, Jason;;0;1; -0.95; 4000;DET;@ kan;;10;3
20210614;107f;543766;Shaw, Bryan;;0;1; -1.55; 4000;CLE;v bal;;4;3
20210614;142t;608652;Farrell, Luke;;0;1; -1.55; 4000;MIN;@ sea;;3;4
20210614;121m;543507;May, Trevor;;9;1; -1.70; 4000;NYM;v chc;;5;2
20210614;156x;642233;Yardley, Eric;;9;1; -1.90; 4000;MIL;v cin;;2;10
20210614;142j;571948;Milner, Hoby;;9;1; -2.15; 4000;MIL;v cin;;2;10
20210614;137z;571670;Floro, Dylan;;9;1; -2.15; 4000;MIA;@ stl;;2;4
20210614;109x;503569;Dolis, Rafael;;0;1; -3.05; 4000;TOR;@ bos;;1;2
20210614;164r;656638;Lange, Alex;;0;1; -3.05; 4000;DET;@ kan;;10;3
20210614;140i;592233;Crichton, Stefan;;9;1; -5.05; 4000;ARI;@ sfo;;2;5
20210614;116d;572143;Smith, Burch;;0;1; -6.75; 4000;OAK;v laa;;8;5
20210614;110u;605164;Bundy, Dylan;1;0;1; -7.55; 8400;LAA;@ oak;;5;8
20210614;3172;458015;Votto, Joey;1;5;3; 25.00; 4100;CIN;@ mil;;10;2
20210614;3271;669221;Murphy, Sean;1;7;2; 25.00; 4100;OAK;v laa;;8;5
20210614;2738;608348;Kelly, Carson;1;5;2; 24.00; 3500;ARI;@ sfo;;2;5
20210614;3680;663697;India, Jonathan;1;1;4; 22.00; 4300;CIN;@ mil;;10;2
20210614;3262;668227;Arozarena, Randy;1;2;7; 21.00; 5300;TAM;@ chw;;5;2
20210614;2824;642086;Smith, Dominic;1;3;7; 21.00; 4500;NYM;v chc;;5;2
20210614;2580;656941;Schwarber, Kyle;1;1;7; 21.00; 4100;WAS;v pit;;3;2
20210614;6253;543063;Crawford, Brandon;1;4;6; 21.00; 4100;SFO;v ari;;5;2
20210614;2833;592348;Goodrum, Niko;1;7;67; 21.00; 3500;DET;@ kan;;10;3
20210614;7777;501571;Lagares, Juan;1;8;7; 19.00; 2100;LAA;@ oak;;5;8
20210614;7778;543257;Grossman, Robbie;1;1;7; 18.00; 3800;DET;@ kan;;10;3
20210614;3267;650489;Castro, Willi;1;9;4; 18.00; 2800;DET;@ kan;;10;3
20210614;2917;606157;Aquino, Aristides;1;7;7; 18.00; 2400;CIN;@ mil;;10;2
20210614;2967;665489;Guerrero Jr., Vladimir;1;3;3; 17.00; 5500;TOR;@ bos;;1;2
20210614;5125;408234;Cabrera, Miguel;1;4;3; 17.00; 2900;DET;@ kan;;10;3
20210614;2916;621028;Newman, Kevin;1;6;6; 17.00; 2100;PIT;@ was;;2;3
20210614;2878;640457;Meadows, Austin;1;4;7; 16.00; 5700;TAM;@ chw;;5;2
20210614;2912;621550;Wisdom, Patrick;1;4;5; 16.00; 4800;CHC;@ nym;;2;5
20210614;2993;669257;Smith, Will;1;4;2; 16.00; 4400;LAD;v phi;;3;1
20210614;2484;543068;Cron, C.J.;1;7;3; 16.00; 4300;COL;v sdg;;3;2
20210614;3255;663757;Grisham, Trent;1;2;7; 16.00; 4000;SDG;@ col;;2;3
20210614;2894;664058;Fletcher, David;1;9;46; 16.00; 3000;LAA;@ oak;;5;8
20210614;2699;593160;Merrifield, Whit;1;1;4; 15.00; 5500;KAN;v det;;3;10
20210614;2911;656775;Mullins, Cedric;1;1;7; 15.00; 3500;BAL;@ cle;;3;4
20210614;7755;624585;Soler, Jorge;1;4;7; 15.00; 3000;KAN;v det;;3;10
20210614;4278;608070;Ramirez, Jose;1;3;5; 14.00; 5700;CLE;v bal;;4;3
20210614;3210;519203;Rizzo, Anthony;1;3;3; 14.00; 5400;CHC;@ nym;;2;5
20210614;2508;621035;Taylor, Chris;1;6;47; 14.00; 4600;LAD;v phi;;3;1
20210614;3211;474832;Belt, Brandon;1;5;3; 14.00; 4400;SFO;v ari;;5;2
20210614;3368;666135;Kirilloff, Alex;1;7;7; 14.00; 4200;MIN;@ sea;;3;4
20210614;2909;664040;Lowe, Brandon;1;1;4; 14.00; 4200;TAM;@ chw;;5;2
20210614;2641;596129;Vogelbach, Dan;1;2;3; 14.00; 4000;MIL;v cin;;2;10
20210614;5224;456781;Solano, Donovan;1;3;4; 14.00; 3800;SFO;v ari;;5;2
20210614;3203;519048;Moreland, Mitch;1;6;3; 14.00; 3600;OAK;v laa;;8;5
20210614;3265;641584;Fraley, Jake;1;2;7; 14.00; 3600;SEA;v min;;4;3
20210614;6249;578428;Iglesias, Jose;1;5;6; 14.00; 3200;LAA;@ oak;;5;8
20210614;2892;641343;Bauers, Jake;1;6;3; 14.00; 2700;SEA;v min;;4;3
20210614;3722;665482;Celestino, Gilberto;1;9;7; 14.00; 2200;MIN;@ sea;;3;4
20210614;3309;663886;Stephenson, Tyler;1;4;23; 13.00; 3900;CIN;@ mil;;10;2
20210614;7799;607680;Pillar, Kevin;1;7;7; 13.00; 3800;NYM;v chc;;5;2
20210614;2839;657077;Verdugo, Alex;1;2;7; 12.00; 4200;BOS;v tor;;2;1
20210614;2867;641933;O'Neill, Tyler;1;5;7; 12.00; 4000;STL;v mia;;4;2
20210614;3699;613564;Vosler, Jason;1;8;5; 12.00; 2800;SFO;v ari;;5;2
20210614;7532;443558;Cruz, Nelson;1;3;7; 11.00; 5200;MIN;@ sea;;3;4
20210614;6268;570731;Schoop, Jonathan;1;3;34; 11.00; 4800;DET;@ kan;;10;3
20210614;2981;665120;Walsh, Jared;1;6;3; 11.00; 4300;LAA;@ oak;;5;8
20210614;2945;664034;France, Ty;1;3;3; 11.00; 3000;SEA;v min;;4;3
20210614;7793;592885;Yelich, Christian;1;3;7; 10.00; 6200;MIL;v cin;;2;10
20210614;2704;641313;Anderson, Tim;1;1;6; 10.00; 5000;CHW;v tam;;2;5
20210614;2532;502054;Pham, Tommy;1;1;7; 10.00; 5000;SDG;@ col;;2;3
20210614;5217;592206;Castellanos, Nick;1;3;7; 10.00; 4800;CIN;@ mil;;10;2
20210614;3217;502671;Goldschmidt, Paul;1;3;3; 10.00; 4000;STL;v mia;;4;2
20210614;2901;621453;Duggar, Steven;;9;7; 10.00; 3400;SFO;v ari;;5;2
20210614;3706;663616;Larnach, Trevor;1;4;7; 10.00; 3300;MIN;@ sea;;3;4
20210614;3328;666185;Carlson, Dylan;1;2;7; 10.00; 3100;STL;v mia;;4;2
20210614;2943;664238;Moore, Dylan;1;5;47; 10.00; 2600;SEA;v min;;4;3
20210614;2766;608385;Winker, Jesse;1;2;7; 9.00; 6100;CIN;@ mil;;10;2
20210614;2790;656305;Chapman, Matt;1;5;5; 9.00; 4900;OAK;v laa;;8;5
20210614;7711;453568;Blackmon, Charlie;1;3;7; 9.00; 4600;COL;v sdg;;3;2
20210614;2424;553993;Suarez, Eugenio;1;6;5; 9.00; 4400;CIN;@ mil;;10;2
20210614;2730;640461;Pinder, Chad;;8;47; 9.00; 4100;OAK;v laa;;8;5
20210614;3716;670764;Walls, Taylor;1;6;6; 9.00; 2900;TAM;@ chw;;5;2
20210614;2697;643393;Kemp, Tony;1;2;47; 9.00; 2800;OAK;v laa;;8;5
20210614;2506;592200;Casali, Curt;1;7;2; 9.00; 2000;SFO;v ari;;5;2
20210614;2813;646240;Devers, Rafael;1;5;5; 8.00; 5600;BOS;v tor;;2;1
20210614;3253;666182;Bichette, Bo;1;2;6; 8.00; 5200;TOR;@ bos;;1;2
20210614;2440;593871;Polanco, Jorge;1;1;46; 8.00; 4900;MIN;@ sea;;3;4
20210614;2542;592192;Canha, Mark;1;1;7; 8.00; 4700;OAK;v laa;;8;5
20210614;7701;547180;Harper, Bryce;1;4;7; 8.00; 4500;PHI;@ lad;;1;3
20210614;2648;606132;Tapia, Raimel;1;1;7; 8.00; 3800;COL;v sdg;;3;2
20210614;2941;624641;Sosa, Edmundo;1;8;6; 8.00; 3100;STL;v mia;;4;2
20210614;2969;642721;Gutierrez, Kelvin;1;6;5; 8.00; 2500;KAN;v det;;3;10
20210614;2743;621566;Olson, Matt;1;3;3; 7.00; 5700;OAK;v laa;;8;5
20210614;2346;521692;Perez, Salvador;1;3;2; 7.00; 5200;KAN;v det;;3;10
20210614;2990;573262;Yastrzemski, Mike;1;2;7; 7.00; 4900;SFO;v ari;;5;2
20210614;2522;543510;McCann, James;1;6;23; 7.00; 4700;NYM;v chc;;5;2
20210614;2825;641857;McMahon, Ryan;1;5;45; 7.00; 4500;COL;v sdg;;3;2
20210614;4274;514917;Hernandez, Cesar;1;1;4; 7.00; 4500;CLE;v bal;;4;3
20210614;3348;665862;Chisholm, Jazz;1;4;6; 7.00; 4400;MIA;@ stl;;2;4
20210614;2996;669242;Edman, Tommy;1;1;47; 7.00; 4200;STL;v mia;;4;2
20210614;6265;596019;Lindor, Francisco;1;2;6; 7.00; 4200;NYM;v chc;;5;2
20210614;2706;607732;Stallings, Jacob;1;4;2; 7.00; 4000;PIT;@ was;;2;3
20210614;2783;596103;Slater, Austin;;1;7; 7.00; 3900;SFO;v ari;;5;2
20210614;2209;425877;Molina, Yadier;1;6;2; 7.00; 3800;STL;v mia;;4;2
20210614;2844;641487;Crawford, J.P.;1;1;6; 7.00; 3800;SEA;v min;;4;3
20210614;2847;645302;Robles, Victor;1;8;7; 7.00; 3500;WAS;v pit;;3;2
20210614;2534;572233;Walker, Christian;1;4;3; 7.00; 3400;ARI;@ sfo;;2;5
20210614;2816;571657;Farmer, Kyle;1;8;6; 7.00; 3100;CIN;@ mil;;10;2
20210614;2749;623993;Santander, Anthony;1;3;7; 7.00; 3000;BAL;@ cle;;3;4
20210614;3336;680777;Jeffers, Ryan;1;5;2; 7.00; 2900;MIN;@ sea;;3;4
20210614;2688;571718;Goodwin, Brian;1;2;7; 7.00; 2900;CHW;v tam;;2;5
20210614;6289;544725;Garcia, Leury;1;8;7; 7.00; 2700;CHW;v tam;;2;5
20210614;2573;593643;Alberto, Hanser;1;8;46; 7.00; 2500;KAN;v det;;3;10
20210614;2914;621493;Ward, Taylor;1;7;7; 7.00; 2300;LAA;@ oak;;5;8
20210614;4202;476704;Lowrie, Jed;1;4;4; 6.00; 4400;OAK;v laa;;8;5
20210614;2317;467793;Santana, Carlos;1;2;3; 6.00; 4300;KAN;v det;;3;10
20210614;2666;621563;Wendle, Joey;1;5;56; 6.00; 4000;TAM;@ chw;;5;2
20210614;2382;545358;Stassi, Max;1;3;2; 6.00; 3100;LAA;@ oak;;5;8
20210614;2936;621466;Stewart, D.J.;1;4;7; 6.00; 2300;BAL;@ cle;;3;4
20210614;6273;503556;Gonzalez, Marwin;1;8;46; 6.00; 2100;BOS;v tor;;2;1
20210614;2880;665742;Soto, Juan;1;3;7; 5.00; 6000;WAS;v pit;;3;2
20210614;2602;607208;Turner, Trea;1;2;6; 5.00; 5700;WAS;v pit;;3;2
20210614;2647;596115;Story, Trevor;1;4;6; 5.00; 4500;COL;v sdg;;3;2
20210614;2726;606192;Hernandez, Teoscar;1;4;7; 5.00; 4300;TOR;@ bos;;1;2
20210614;2922;606992;Haase, Eric;1;5;27; 5.00; 4200;DET;@ kan;;10;3
20210614;2670;605137;Bell, Josh;1;4;3; 5.00; 4100;WAS;v pit;;3;2
20210614;3244;664774;Wade, LaMonte;1;1;37; 5.00; 4100;SFO;v ari;;5;2
20210614;2459;594807;Duvall, Adam;1;5;7; 5.00; 3800;MIA;@ stl;;2;4
20210614;3243;656252;Bradley, Bobby;1;5;3; 5.00; 3700;CLE;v bal;;4;3
20210614;2620;608596;Murphy, Tommy;1;7;2; 5.00; 3700;SEA;v min;;4;3
20210614;2548;592696;Rosario, Eddie;1;4;7; 5.00; 3600;CLE;v bal;;4;3
20210614;6282;516416;Segura, Jean;1;2;4; 5.00; 3600;PHI;@ lad;;1;3
20210614;2942;542932;Berti, Jon;1;1;45; 5.00; 3500;MIA;@ stl;;2;4
20210614;5206;572122;Seager, Kyle;1;4;5; 5.00; 3400;SEA;v min;;4;3
20210614;2483;607054;Peterson, Jace;1;7;47; 5.00; 3300;MIL;v cin;;2;10
20210614;2960;602074;Daza, Yonathan;1;2;7; 5.00; 3300;COL;v sdg;;3;2
20210614;2964;668804;Reynolds, Bryan;1;3;7; 5.00; 3300;PIT;@ was;;2;3
20210614;2605;592273;Drury, Brandon;;9;57; 5.00; 3100;NYM;v chc;;5;2
20210614;2638;605170;Caratini, Victor;1;8;2; 5.00; 3000;SDG;@ col;;2;3
20210614;3278;664901;Mendick, Danny;1;9;47; 5.00; 2900;CHW;v tam;;2;5
20210614;7773;598265;Bradley, Jackie;1;8;7; 5.00; 2800;MIL;v cin;;2;10
20210614;6222;462101;Andrus, Elvis;1;9;6; 5.00; 2800;OAK;v laa;;8;5
20210614;3677;668731;Baddoo, Akil;1;8;7; 5.00; 2800;DET;@ kan;;10;3
20210614;2685;608577;Mazara, Nomar;1;6;7; 5.00; 2700;DET;@ kan;;10;3
20210614;2478;572191;Taylor, Michael A.;1;9;7; 5.00; 2600;KAN;v det;;3;10
20210614;2939;605612;Castro, Harold;1;2;56; 5.00; 2600;DET;@ kan;;10;3
20210614;2525;596748;Franco, Maikel;;8;5; 5.00; 2500;BAL;@ cle;;3;4
20210614;3305;658668;Olivares, Edward;1;7;7; 5.00; 2400;KAN;v det;;3;10
20210614;2774;642423;Sierra, Magneuris;1;7;7; 5.00; 2300;MIA;@ stl;;2;4
20210614;2416;570481;Gonzalez, Erik;1;7;35; 5.00; 2200;PIT;@ was;;2;3
20210614;2745;641820;Mancini, Trey;1;2;3; 4.00; 4500;BAL;@ cle;;3;4
20210614;7736;516782;Marte, Starling;1;2;7; 4.00; 4400;MIA;@ stl;;2;4
20210614;2462;596847;Choi, Ji-Man;1;3;3; 4.00; 4200;TAM;@ chw;;5;2
20210614;2817;642708;Rosario, Amed;1;2;6; 4.00; 3700;CLE;v bal;;4;3
20210614;7639;457705;McCutchen, Andrew;1;6;7; 4.00; 3600;PHI;@ lad;;1;3
20210614;2782;657557;DeJong, Paul;1;7;6; 4.00; 3400;STL;v mia;;4;2
20210614;2875;641645;Guillorme, Luis;1;8;45; 4.00; 3300;NYM;v chc;;5;2
20210614;2539;546318;Herrera, Odubel;1;1;7; 4.00; 3200;PHI;@ lad;;1;3
20210614;2861;641856;McKinney, Billy;1;5;7; 4.00; 3200;NYM;v chc;;5;2
20210614;2854;660271;Ohtani, Shohei-hitter;1;2;37; 3.00; 5600;LAA;@ oak;;5;8
20210614;7716;502110;Martinez, J.D.;1;3;7; 3.00; 5000;BOS;v tor;;2;1
20210614;5216;543685;Rendon, Anthony;1;4;5; 3.00; 4700;LAA;@ oak;;5;8
20210614;2427;592663;Realmuto, J.T.;1;3;2; 3.00; 4500;PHI;@ lad;;1;3
20210614;7742;571976;Myers, Wil;1;6;7; 3.00; 4400;SDG;@ col;;2;3
20210614;3350;663647;Hayes, Ke'Bryan;1;2;5; 3.00; 4300;PIT;@ was;;2;3
20210614;6257;500871;Escobar, Eduardo;1;3;5; 3.00; 3800;ARI;@ sfo;;2;5
20210614;5100;405395;Pujols, Albert;;5;3; 3.00; 3700;LAD;v phi;;3;1
20210614;2958;658069;Fuentes, Josh;1;6;5; 3.00; 3400;COL;v sdg;;3;2
20210614;3339;663624;Mountcastle, Ryan;1;6;37; 3.00; 3200;BAL;@ cle;;3;4
20210614;4236;519299;Sogard, Eric;1;8;4; 3.00; 3200;CHC;@ nym;;2;5
20210614;3726;663897;Williams, Luke;;9;5; 3.00; 2900;PHI;@ lad;;1;3
20210614;3326;664761;Bohm, Alec;1;7;5; 3.00; 2800;PHI;@ lad;;1;3
20210614;2621;591720;Torreyes, Ronald;1;8;6; 3.00; 2400;PHI;@ lad;;1;3
20210614;2473;595281;Kiermaier, Kevin;1;8;7; 3.00; 2300;TAM;@ chw;;5;2
20210614;3258;656371;Diaz, Isan;1;8;5; 3.00; 2100;MIA;@ stl;;2;4
20210614;2976;643418;Long, Shed;1;8;4; 3.00; 2000;SEA;v min;;4;3
20210614;2785;621433;Phillips, Brett;1;9;7; 3.00; 2000;TAM;@ chw;;5;2
20210614;2896;592859;Wilkerson, Steve;1;8;4; 3.00; 2000;BAL;@ cle;;3;4
20210614;2499;605141;Betts, Mookie;1;1;7; 2.00; 5800;LAD;v phi;;3;1
20210614;6295;593428;Bogaerts, Xander;1;4;6; 2.00; 5400;BOS;v tor;;2;1
20210614;2954;624413;Alonso, Pete;1;4;3; 2.00; 5100;NYM;v chc;;5;2
20210614;2359;518735;Grandal, Yasmani;1;5;2; 2.00; 5100;CHW;v tam;;2;5
20210614;2364;543228;Gomes, Yan;1;6;2; 2.00; 5000;WAS;v pit;;3;2
20210614;6294;542340;Villar, Jonathan;1;1;5; 2.00; 4200;NYM;v chc;;5;2
20210614;2919;649966;Urias, Luis;1;1;45; 2.00; 4100;MIL;v cin;;2;10
20210614;2501;571771;Hernandez, Kike;1;1;7; 2.00; 4000;BOS;v tor;;2;1
20210614;2415;542583;Aguilar, Jesus;1;3;3; 2.00; 4000;MIA;@ stl;;2;4
20210614;2707;624428;Frazier, Adam;1;1;4; 2.00; 4000;PIT;@ was;;2;3
20210614;3275;666158;Lux, Gavin;1;2;6; 2.00; 3900;LAD;v phi;;3;1
20210614;4248;543281;Harrison, Josh;1;5;47; 2.00; 3700;WAS;v pit;;3;2
20210614;7589;457708;Upton, Justin;1;1;7; 2.00; 3700;LAA;@ oak;;5;8
20210614;6261;520471;Galvis, Freddy;1;5;6; 2.00; 3300;BAL;@ cle;;3;4
20210614;2500;605113;Ahmed, Nick;1;7;6; 2.00; 3300;ARI;@ sfo;;2;5
20210614;2737;641531;Dozier, Hunter;1;5;7; 2.00; 3200;KAN;v det;;3;10
20210614;3352;642727;Alcantara, Sergio;1;7;46; 2.00; 2800;CHC;@ nym;;2;5
20210614;2491;444482;Peralta, David;;8;7; 2.00; 2600;ARI;@ sfo;;2;5
20210614;2848;595943;Evans, Phillip;1;5;37; 2.00; 2500;PIT;@ was;;2;3
20210614;3675;664789;Tom, Ka'ai;1;8;7; 2.00; 2200;PIT;@ was;;2;3
20210614;2611;600474;Severino, Pedro;1;7;2; 2.00; 2200;BAL;@ cle;;3;4
