Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210617;2484;543068;Cron, C.J.;1;6;3; 25.00; 4400;COL;v mil;;7;3
20210617;3246;644374;Chang, Yu;1;8;35; 25.00; 2600;CLE;v bal;;10;3
20210617;2901;621453;Duggar, Steven;1;7;7; 24.00; 3300;SFO;v ari;;10;3
20210617;7672;519317;Stanton, Giancarlo;1;4;7; 23.00; 5500;NYY;@ tor;;8;4
20210617;2678;628338;Heredia, Guillermo;1;8;7; 23.00; 2500;ATL;v stl;;4;0
20210617;4252;514888;Altuve, Jose;1;1;4; 21.00; 5400;HOU;v chw;;10;2
20210617;6268;570731;Schoop, Jonathan;1;2;34; 21.00; 4800;DET;@ laa;;5;7
20210617;2903;641658;Hampson, Garrett;1;7;47; 21.00; 4100;COL;v mil;;7;3
20210617;2914;621493;Ward, Taylor;1;3;7; 20.00; 2900;LAA;v det;;7;5
20210617;3680;663697;India, Jonathan;1;1;4; 19.00; 4600;CIN;@ sdg;;4;6
20210617;2638;605170;Caratini, Victor;1;8;2; 19.00; 2900;SDG;v cin;;6;4
20210617;2758;620443;Torrens, Luis;1;7;2; 19.00; 2000;SEA;v tam;;6;5
20210617;4278;608070;Ramirez, Jose;1;3;5; 18.00; 5600;CLE;v bal;;10;3
20210617;6266;592518;Machado, Manny;1;4;5; 18.00; 5100;SDG;v cin;;6;4
20210617;7662;488726;Brantley, Michael;1;3;7; 18.00; 3700;HOU;v chw;;10;2
20210617;6257;500871;Escobar, Eduardo;1;3;5; 17.00; 4300;ARI;@ sfo;;3;10
20210617;2934;624512;McGuire, Reese;1;9;2; 17.00; 2000;TOR;v nyy;;4;8
20210617;2947;665487;Tatis Jr., Fernando;1;2;6; 16.00; 6000;SDG;v cin;;6;4
20210617;3215;543333;Hosmer, Eric;1;6;3; 16.00; 5200;SDG;v cin;;6;4
20210617;2990;573262;Yastrzemski, Mike;1;3;7; 16.00; 4700;SFO;v ari;;10;3
20210617;2513;595879;Baez, Javier;1;3;6; 16.00; 4500;CHC;@ nym;;2;0
20210617;2945;664034;France, Ty;1;3;3; 16.00; 2700;SEA;v tam;;6;5
20210617;2833;592348;Goodrum, Niko;;5;67; 15.00; 3200;DET;@ laa;;5;7
20210617;2853;660670;Acuna, Ronald;1;1;7; 14.00; 6100;ATL;v stl;;4;0
20210617;3243;656252;Bradley, Bobby;1;5;3; 14.00; 4100;CLE;v bal;;10;3
20210617;2919;649966;Urias, Luis;1;1;45; 14.00; 4000;MIL;@ col;;3;7
20210617;2548;592696;Rosario, Eddie;1;4;7; 14.00; 3900;CLE;v bal;;10;3
20210617;2648;606132;Tapia, Raimel;1;1;7; 14.00; 3600;COL;v mil;;7;3
20210617;2845;669720;Hays, Austin;1;6;7; 14.00; 2700;BAL;@ cle;;3;10
20210617;2525;596748;Franco, Maikel;1;7;5; 14.00; 2400;BAL;@ cle;;3;10
20210617;2785;621433;Phillips, Brett;1;9;7; 14.00; 2300;TAM;@ sea;;5;6
20210617;2976;643418;Long, Shed;1;8;47; 14.00; 2000;SEA;v tam;;6;5
20210617;5234;527038;Flores, Wilmer;1;4;35; 13.00; 4700;SFO;v ari;;10;3
20210617;2819;645277;Albies, Ozzie;1;3;4; 12.00; 4200;ATL;v stl;;4;0
20210617;2987;647304;Naylor, Josh;1;7;37; 12.00; 3600;CLE;v bal;;10;3
20210617;3249;643289;Dubon, Mauricio;1;8;46; 12.00; 3400;SFO;v ari;;10;3
20210617;2943;664238;Moore, Dylan;1;5;4; 12.00; 3000;SEA;v tam;;6;5
20210617;2966;650859;Rengifo, Luis;1;8;45; 12.00; 2000;LAA;v det;;7;5
20210617;2576;621043;Correa, Carlos;1;6;6; 11.00; 4700;HOU;v chw;;10;2
20210617;2716;493329;Gurriel, Yulieski;1;4;3; 11.00; 4600;HOU;v chw;;10;2
20210617;2666;621563;Wendle, Joey;1;5;5; 11.00; 4200;TAM;@ sea;;5;6
20210617;3721;676391;Clement, Ernie;1;9;4; 11.00; 2300;CLE;v bal;;10;3
20210617;3172;458015;Votto, Joey;1;5;3; 10.00; 4300;CIN;@ sdg;;4;6
20210617;2411;571466;Barnhart, Tucker;1;7;2; 10.00; 3600;CIN;@ sdg;;4;6
20210617;2960;602074;Daza, Yonathan;1;2;7; 10.00; 3100;COL;v mil;;7;3
20210617;2445;596142;Sanchez, Gary;1;5;2; 9.00; 4800;NYY;@ tor;;8;4
20210617;7778;543257;Grossman, Robbie;1;1;7; 9.00; 3600;DET;@ laa;;5;7
20210617;3724;656467;Gittens, Chris;;9;3; 9.00; 2400;NYY;@ tor;;8;4
20210617;3300;669289;Espinal, Santiago;1;8;5; 9.00; 2200;TOR;v nyy;;4;8
20210617;7802;501659;Almonte, Abraham;1;4;7; 9.00; 2200;ATL;v stl;;4;0
20210617;2647;596115;Story, Trevor;1;4;6; 8.00; 5200;COL;v mil;;7;3
20210617;3194;518692;Freeman, Freddie;1;2;3; 8.00; 5100;ATL;v stl;;4;0
20210617;2745;641820;Mancini, Trey;1;2;3; 8.00; 4800;BAL;@ cle;;3;10
20210617;3211;474832;Belt, Brandon;1;5;3; 8.00; 4600;SFO;v ari;;10;3
20210617;7589;457708;Upton, Justin;1;1;7; 8.00; 4300;LAA;v det;;7;5
20210617;2712;553882;Narvaez, Omar;1;5;2; 8.00; 4300;MIL;@ col;;3;7
20210617;2817;642708;Rosario, Amed;1;2;6; 8.00; 3800;CLE;v bal;;10;3
20210617;2468;545341;Grichuk, Randal;1;4;7; 8.00; 3700;TOR;v nyy;;4;8
20210617;2640;600869;Candelario, Jeimer;1;3;5; 8.00; 3000;DET;@ laa;;5;7
20210617;3677;668731;Baddoo, Akil;1;7;7; 8.00; 2600;DET;@ laa;;5;7
20210617;2347;543432;Lavarnway, Ryan;1;6;2; 8.00; 2400;CLE;v bal;;10;3
20210617;2878;640457;Meadows, Austin;1;4;7; 7.00; 5300;TAM;@ sea;;5;6
20210617;3295;630105;Cronenworth, Jake;1;7;4; 7.00; 5200;SDG;v cin;;6;4
20210617;6299;543760;Semien, Marcus;1;1;46; 7.00; 5100;TOR;v nyy;;4;8
20210617;2997;670541;Alvarez, Yordan;1;5;7; 7.00; 4500;HOU;v chw;;10;2
20210617;3309;663886;Stephenson, Tyler;;9;23; 7.00; 4100;CIN;@ sdg;;4;6
20210617;6249;578428;Iglesias, Jose;;2;6; 7.00; 3700;LAA;v det;;7;5
20210617;5224;456781;Solano, Donovan;1;2;4; 7.00; 3600;SFO;v ari;;10;3
20210617;2894;664058;Fletcher, David;1;9;4; 7.00; 3400;LAA;v det;;7;5
20210617;2688;571718;Goodwin, Brian;1;8;7; 7.00; 2900;CHW;@ hou;;2;10
20210617;3267;650489;Castro, Willi;1;8;4; 7.00; 2800;DET;@ laa;;5;7
20210617;2780;641553;Engel, Adam;1;2;7; 7.00; 2500;CHW;@ hou;;2;10
20210617;2890;642851;Wynns, Austin;1;9;2; 7.00; 2100;BAL;@ cle;;3;10
20210617;3282;642221;Wong, Kean;1;6;57; 7.00; 2000;LAA;v det;;7;5
20210617;3357;663662;Cameron, Daz;1;9;7; 7.00; 2000;DET;@ laa;;5;7
20210617;3339;663624;Mountcastle, Ryan;1;4;37; 6.00; 3100;BAL;@ cle;;3;10
20210617;7773;598265;Bradley, Jackie;1;8;7; 6.00; 2900;MIL;@ col;;3;7
20210617;2254;435559;Suzuki, Kurt;1;5;2; 6.00; 2700;LAA;v det;;7;5
20210617;2967;665489;Guerrero Jr., Vladimir;1;3;3; 5.00; 5900;TOR;v nyy;;4;8
20210617;2766;608385;Winker, Jesse;1;2;7; 5.00; 5800;CIN;@ sdg;;4;6
20210617;7793;592885;Yelich, Christian;1;3;7; 5.00; 5700;MIL;@ col;;3;7
20210617;3253;666182;Bichette, Bo;1;2;6; 5.00; 5600;TOR;v nyy;;4;8
20210617;2728;592450;Judge, Aaron;1;2;7; 5.00; 5400;NYY;@ tor;;8;4
20210617;2554;592178;Bryant, Kris;1;2;57; 5.00; 5200;CHC;@ nym;;2;0
20210617;2729;571745;Haniger, Mitch;1;2;7; 5.00; 4800;SEA;v tam;;6;5
20210617;2523;592626;Pederson, Joc;1;1;7; 5.00; 4700;CHC;@ nym;;2;0
20210617;2407;547989;Abreu, Jose;1;4;3; 5.00; 4700;CHW;@ hou;;2;10
20210617;2909;664040;Lowe, Brandon;1;1;4; 5.00; 4700;TAM;@ sea;;5;6
20210617;4247;518934;LeMahieu, D.J.;1;1;34; 5.00; 4500;NYY;@ tor;;8;4
20210617;6294;542340;Villar, Jonathan;1;1;5; 5.00; 4100;NYM;v chc;;0;2
20210617;2462;596847;Choi, Ji-Man;1;2;3; 5.00; 3900;TAM;@ sea;;5;6
20210617;2486;596059;Odor, Rougned;;3;4; 5.00; 3500;NYY;@ tor;;8;4
20210617;3360;656976;Smith, Pavin;1;2;37; 5.00; 3500;ARI;@ sfo;;3;10
20210617;2844;641487;Crawford, J.P.;1;1;6; 5.00; 3400;SEA;v tam;;6;5
20210617;5203;572761;Carpenter, Matt;1;7;34; 5.00; 3300;STL;@ atl;;0;4
20210617;5206;572122;Seager, Kyle;;9;5; 5.00; 3200;SEA;v tam;;6;5
20210617;7624;458731;Gardner, Brett;1;7;7; 5.00; 3000;NYY;@ tor;;8;4
20210617;2861;641856;McKinney, Billy;1;6;7; 5.00; 2800;NYM;v chc;;0;2
20210617;3699;613564;Vosler, Jason;;9;5; 5.00; 2700;SFO;v ari;;10;3
20210617;2491;444482;Peralta, David;1;6;7; 5.00; 2600;ARI;@ sfo;;3;10
20210617;2892;641343;Bauers, Jake;1;6;37; 5.00; 2500;SEA;v tam;;6;5
20210617;2776;605548;Zimmer, Bradley;1;1;7; 5.00; 2400;CLE;v bal;;10;3
20210617;2473;595281;Kiermaier, Kevin;1;7;7; 5.00; 2400;TAM;@ sea;;5;6
20210617;2825;641857;McMahon, Ryan;1;5;45; 4.00; 4900;COL;v mil;;7;3
20210617;2731;621020;Swanson, Dansby;1;6;6; 4.00; 3800;ATL;v stl;;4;0
20210617;2534;572233;Walker, Christian;1;4;3; 4.00; 3800;ARI;@ sfo;;3;10
20210617;2801;609280;Andujar, Miguel;1;8;7; 4.00; 3500;NYY;@ tor;;8;4
20210617;2925;622569;Reyes, Pablo;;7;56; 4.00; 3100;MIL;@ col;;3;7
20210617;2816;571657;Farmer, Kyle;1;8;6; 4.00; 3000;CIN;@ sdg;;4;6
20210617;2318;488771;Castro, Jason;1;9;2; 4.00; 2800;HOU;v chw;;10;2
20210617;5217;592206;Castellanos, Nick;1;3;7; 3.00; 4900;CIN;@ sdg;;4;6
20210617;2359;518735;Grandal, Yasmani;1;6;2; 3.00; 4700;CHW;@ hou;;2;10
20210617;3307;661388;Contreras, William;1;7;2; 3.00; 4200;ATL;v stl;;4;0
20210617;3217;502671;Goldschmidt, Paul;1;3;3; 3.00; 4100;STL;@ atl;;0;4
20210617;2986;624415;Biggio, Cavan;1;5;5; 3.00; 3700;TOR;v nyy;;4;8
20210617;2749;623993;Santander, Anthony;1;5;7; 3.00; 3000;BAL;@ cle;;3;10
20210617;6271;595777;Profar, Jurickson;;9;7; 3.00; 2900;SDG;v cin;;6;4
20210617;7669;518792;Heyward, Jason;1;6;7; 3.00; 2500;CHC;@ nym;;2;0
20210617;4277;594838;Gosselin, Phillip;;6;34; 3.00; 2200;LAA;v det;;7;5
20210617;7777;501571;Lagares, Juan;1;7;7; 3.00; 2200;LAA;v det;;7;5
20210617;2675;602922;Rondon, Jose;;9;67; 3.00; 2200;STL;@ atl;;0;4
20210617;2954;624413;Alonso, Pete;1;3;3; 2.00; 4900;NYM;v chc;;0;2
20210617;2736;660162;Moncada, Yoan;1;3;5; 2.00; 4800;CHW;@ hou;;2;10
20210617;3244;664774;Wade, LaMonte;1;1;37; 2.00; 4000;SFO;v ari;;10;3
20210617;2922;606992;Haase, Eric;1;6;27; 2.00; 3900;DET;@ laa;;5;7
20210617;2824;642086;Smith, Dominic;1;4;7; 2.00; 3800;NYM;v chc;;0;2
20210617;2738;608348;Kelly, Carson;1;5;2; 2.00; 3700;ARI;@ sfo;;3;10
20210617;2911;656775;Mullins, Cedric;1;1;7; 2.00; 3700;BAL;@ cle;;3;10
20210617;2620;608596;Murphy, Tommy;1;4;2; 2.00; 3400;SEA;v tam;;6;5
20210617;6261;520471;Galvis, Freddy;1;3;6; 2.00; 3300;BAL;@ cle;;3;10
20210617;3328;666185;Carlson, Dylan;1;2;7; 2.00; 3200;STL;@ atl;;0;4
20210617;3669;676801;McCormick, Chas;1;2;7; 2.00; 3200;HOU;v chw;;10;2
20210617;5125;408234;Cabrera, Miguel;1;4;3; 2.00; 3000;DET;@ laa;;5;7
20210617;2674;623912;Ramirez, Harold;;7;7; 2.00; 2900;CLE;v bal;;10;3
20210617;3352;642727;Alcantara, Sergio;1;8;46; 2.00; 2700;CHC;@ nym;;2;0
20210617;3257;595981;Heineman, Scott;;7;7; 2.00; 2700;CIN;@ sdg;;4;6
20210617;2931;642133;Tellez, Rowdy;1;7;3; 2.00; 2600;TOR;v nyy;;4;8
20210617;5219;571448;Arenado, Nolan;1;4;5; 0.00; 5400;STL;@ atl;;0;4
20210617;3210;519203;Rizzo, Anthony;1;4;3; 0.00; 5300;CHC;@ nym;;2;0
20210617;2532;502054;Pham, Tommy;1;1;7; 0.00; 5100;SDG;v cin;;6;4
20210617;2981;665120;Walsh, Jared;1;4;3; 0.00; 5000;LAA;v det;;7;5
20210617;2690;650402;Torres, Gleyber;1;3;6; 0.00; 4800;NYY;@ tor;;8;4
20210617;2982;663586;Riley, Austin;1;5;5; 0.00; 4700;ATL;v stl;;4;0
20210617;2639;575929;Contreras, Willson;1;5;2; 0.00; 4600;CHC;@ nym;;2;0
20210617;2704;641313;Anderson, Tim;1;1;6; 0.00; 4600;CHW;@ hou;;2;10
20210617;7711;453568;Blackmon, Charlie;1;3;7; 0.00; 4600;COL;v mil;;7;3
20210617;2522;543510;McCann, James;1;5;2; 0.00; 4500;NYM;v chc;;0;2
20210617;2424;553993;Suarez, Eugenio;1;6;5; 0.00; 4400;CIN;@ sdg;;4;6
20210617;3316;606213;Mercedes, Yermin;1;5;2; 0.00; 4400;CHW;@ hou;;2;10
20210617;2996;669242;Edman, Tommy;1;1;47; 0.00; 4400;STL;@ atl;;0;4
20210617;2644;571980;Naquin, Tyler;1;4;7; 0.00; 4400;CIN;@ sdg;;4;6
20210617;7760;541645;Garcia, Avisail;1;4;7; 0.00; 4300;MIL;@ col;;3;7
20210617;2641;596129;Vogelbach, Dan;1;2;3; 0.00; 4200;MIL;@ col;;3;7
20210617;2882;642715;Adames, Willy;1;6;6; 0.00; 4200;MIL;@ col;;3;7
20210617;3255;663757;Grisham, Trent;1;3;7; 0.00; 4200;SDG;v cin;;6;4
20210617;6265;596019;Lindor, Francisco;1;2;6; 0.00; 4100;NYM;v chc;;0;2
20210617;2867;641933;O'Neill, Tyler;1;5;7; 0.00; 4100;STL;@ atl;;0;4
20210617;3261;668942;Rojas, Josh;1;1;4; 0.00; 4000;ARI;@ sfo;;3;10
20210617;2775;664023;Happ, Ian;;9;7; 0.00; 3900;CHC;@ nym;;2;0
20210617;2209;425877;Molina, Yadier;1;6;2; 0.00; 3800;STL;@ atl;;0;4
20210617;7742;571976;Myers, Wil;1;5;7; 0.00; 3800;SDG;v cin;;6;4
20210617;2345;444489;Pina, Manny;;2;2; 0.00; 3700;MIL;@ col;;3;7
20210617;6200;452678;Cabrera, Asdrubal;;9;35; 0.00; 3700;ARI;@ sfo;;3;10
20210617;2782;657557;DeJong, Paul;1;8;6; 0.00; 3600;STL;@ atl;;0;4
20210617;2500;605113;Ahmed, Nick;1;8;6; 0.00; 3600;ARI;@ sfo;;3;10
20210617;2377;572287;Zunino, Mike;1;8;2; 0.00; 3500;TAM;@ sea;;5;6
20210617;3265;641584;Fraley, Jake;;4;7; 0.00; 3500;SEA;v tam;;6;5
20210617;2869;666971;Gurriel, Lourdes;1;6;7; 0.00; 3400;TOR;v nyy;;4;8
20210617;2483;607054;Peterson, Jace;1;7;47; 0.00; 3300;MIL;@ col;;3;7
20210617;7799;607680;Pillar, Kevin;1;7;7; 0.00; 3300;NYM;v chc;;0;2
20210617;3247;596825;Garcia, Robel;;1;46; 0.00; 3100;HOU;v chw;;10;2
20210617;2983;663898;Rodgers, Brendan;;9;46; 0.00; 3000;COL;v mil;;7;3
20210617;2800;642180;Wade, Tyler;1;9;46; 0.00; 2900;NYY;@ tor;;8;4
20210617;7792;545350;Marisnick, Jake;1;7;7; 0.00; 2900;CHC;@ nym;;2;0
20210617;5178;467055;Sandoval, Pablo;;9;3; 0.00; 2800;ATL;v stl;;4;0
20210617;3716;670764;Walls, Taylor;1;6;6; 0.00; 2800;TAM;@ sea;;5;6
20210617;2760;621002;Robertson, Daniel;;4;46; 0.00; 2800;MIL;@ col;;3;7
20210617;2937;664702;Straw, Myles;1;8;7; 0.00; 2700;HOU;v chw;;10;2
20210617;2875;641645;Guillorme, Luis;;9;45; 0.00; 2700;NYM;v chc;;0;2
20210617;2939;605612;Castro, Harold;1;5;56; 0.00; 2600;DET;@ laa;;5;7
20210617;2991;596117;Stubbs, Garrett;;3;2; 0.00; 2600;HOU;v chw;;10;2
20210617;3683;683734;Vaughn, Andrew;1;7;7; 0.00; 2600;CHW;@ hou;;2;10
20210617;2612;553869;Diaz, Elias;1;8;2; 0.00; 2600;COL;v mil;;7;3
20210617;2788;605233;Fisher, Derek;;9;7; 0.00; 2500;MIL;@ col;;3;7
20210617;7657;502210;Reddick, Josh;1;7;7; 0.00; 2500;ARI;@ sfo;;3;10
20210617;2596;606299;Peraza, Jose;1;8;4; 0.00; 2500;NYM;v chc;;0;2
20210617;3278;664901;Mendick, Danny;1;9;46; 0.00; 2400;CHW;@ hou;;2;10
20210617;7771;542255;Inciarte, Ender;;9;7; 0.00; 2300;ATL;v stl;;4;0
20210617;3308;622100;Jones, Taylor;;4;37; 0.00; 2300;HOU;v chw;;10;2
20210617;3672;656180;Adams, Riley;;9;2; 0.00; 2300;TOR;v nyy;;4;8
20210617;2741;642162;Valaika, Pat;1;8;4; 0.00; 2200;BAL;@ cle;;3;10
20210617;3676;666211;Trammell, Taylor;1;9;7; 0.00; 2000;SEA;v tam;;6;5
20210617;3715;608422;Godoy, Jose;;4;2; 0.00; 2000;SEA;v tam;;6;5
