Date;GID;MLB_ID;Name;Starter;Bat order;DK posn;DK pts;DK sal;Team;Oppt;dblhdr;Tm Runs;Opp Runs
20210401;148t;621249;Underwood Jr., Duane;;9;1; 8.25; 4000;PIT;@ chc;;5;3
20210401;142e;605540;Woodruff, Brandon;1;9;1; 8.20; 8000;MIL;v min;;6;5(F10)
20210401;132v;607219;Romano, Sal;;8;1; 7.90; 5000;CIN;v stl;;6;11
20210401;125r;605135;Bassitt, Chris;1;0;1; 7.80; 6400;OAK;v hou;;1;8
20210401;109r;519141;Pomeranz, Drew;;9;1; 7.65; 6700;SDG;v ari;;8;7
20210401;138f;594577;Mayers, Mike;;0;1; 7.65; 4000;LAA;v chw;;4;3
20210401;158k;657044;Thompson, Ryan;;9;1; 7.65; 4000;TAM;@ mia;;1;0
20210401;159h;656793;Nelson, Nick;;0;1; 7.65; 4000;NYY;v tor;;2;3(F10)
20210401;140u;621237;Alvarado, Jose;;9;1; 6.45; 5200;PHI;v atl;;3;2(F10)
20210401;152h;622250;Sborz, Josh;;0;1; 6.40; 4000;TEX;@ kan;;10;14
20210401;137t;641771;Kuhl, Chad;1;9;1; 6.35; 5200;PIT;@ chc;;5;3
20210401;148b;650895;Castillo, Diego;;2;1; 6.25; 4000;TAM;@ mia;;1;0
20210401;127t;570663;Robles, Hansel;;9;1; 6.25; 4000;MIN;@ mil;;5;6(F10)
20210401;160u;641401;Brogdon, Connor;;9;1; 6.25; 4000;PHI;v atl;;3;2(F10)
20210401;157d;670280;Bednar, David;;9;1; 6.25; 4000;PIT;@ chc;;5;3
20210401;115q;542585;Cisnero, Jose;;0;1; 6.25; 4000;DET;v cle;;3;2
20210401;158u;664948;Misiewicz, Anthony;;0;1; 6.25; 4000;SEA;v sfo;;8;7(F10)
20210401;127b;628452;Iglesias, Raisel;;0;1; 6.25; 4000;LAA;v chw;;4;3
20210401;137z;571670;Floro, Dylan;;9;1; 6.25; 4000;MIA;v tam;;0;1
20210401;122c;594987;Sadler, Casey;;0;1; 6.25; 4000;SEA;v sfo;;8;7(F10)
20210401;109x;503569;Dolis, Rafael;;0;1; 5.65; 4000;TOR;@ nyy;;3;2(F10)
20210401;144o;593144;Rodriguez, Richard;;9;1; 5.65; 4000;PIT;@ chc;;5;3
20210401;158t;656420;Feyereisen, J.P.;;9;1; 5.65; 4000;MIL;v min;;6;5(F10)
20210401;114s;448281;Doolittle, Sean;;1;1; 5.65; 4000;CIN;v stl;;6;11
20210401;1932;451584;Davis, Wade;;0;1; 5.50; 4000;KAN;v tex;;14;10
20210401;141d;592773;Stanek, Ryne;;0;1; 5.05; 4000;HOU;@ oak;;8;1
20210401;133q;622092;Zimmer, Kyle;;0;1; 4.90; 5900;KAN;v tex;;14;10
20210401;134n;605525;Wendelken, J.B.;;0;1; 4.90; 5200;OAK;v hou;;1;8
20210401;125a;543294;Hendricks, Kyle;1;9;1; 4.55; 7700;CHC;v pit;;3;5
20210401;126z;595465;Winkler, Daniel;;8;1; 4.55; 6500;CHC;v pit;;3;5
20210401;1168;453268;Bard, Daniel;;9;1; 4.45; 4000;COL;v lad;;8;5
20210401;159c;660600;Paredes, Enoli;;0;1; 4.45; 4000;HOU;@ oak;;8;1
20210401;1290;446321;Detwiler, Ross;;1;1; 4.30; 4000;MIA;v tam;;0;1
20210401;148k;642528;Loaisiga, Jonathan;;0;1; 4.25; 8000;NYY;v tor;;2;3(F10)
20210401;133o;621219;Mills, Alec;;8;1; 4.25; 7500;CHC;v pit;;3;5
20210401;152m;664199;Clarke, Taylor;;9;1; 4.25; 6200;ARI;@ sdg;;7;8
20210401;146b;605280;Holmes, Clay;;9;1; 4.25; 4000;PIT;@ chc;;5;3
20210401;155p;664054;Stashak, Cody;;9;1; 4.25; 4000;MIN;@ mil;;5;6(F10)
20210401;134d;573124;Rogers, Taylor;;9;1; 4.25; 4000;MIN;@ mil;;5;6(F10)
20210401;1715;459429;McGee, Jake;;0;1; 4.25; 4000;SFO;@ sea;;7;8(F10)
20210401;125i;593576;Neris, Hector;;9;1; 4.25; 4000;PHI;v atl;;3;2(F10)
20210401;158m;676051;Heuer, Codi;;0;1; 3.95; 4000;CHW;@ laa;;3;4
20210401;133b;608566;Marquez, German;1;9;1; 3.80; 6800;COL;v lad;;8;5
20210401;126c;596057;Norris, Daniel;;0;1; 3.80; 5300;DET;v cle;;3;2
20210401;106y;458676;Lindblom, Josh;;9;1; 3.65; 6500;MIL;v min;;6;5(F10)
20210401;143v;642083;Slegers, Aaron;;0;1; 3.65; 4000;LAA;v chw;;4;3
20210401;123y;606160;Montero, Rafael;;0;1; 3.65; 4000;SEA;v sfo;;8;7(F10)
20210401;123p;455119;Martin, Chris;;9;1; 3.65; 4000;ATL;@ phi;;2;3(F10)
20210401;156e;656464;Ginkel, Kevin;;9;1; 3.65; 4000;ARI;@ sdg;;7;8
20210401;127e;605309;Kela, Keone;;9;1; 3.65; 4000;SDG;v ari;;8;7
20210401;157q;675916;Karinchak, James;;0;1; 3.65; 4000;CLE;@ det;;2;3
20210401;107f;543766;Shaw, Bryan;;0;1; 3.65; 4000;CLE;@ det;;2;3
20210401;1159;503285;O'Day, Darren;;0;1; 3.65; 4000;NYY;v tor;;2;3(F10)
20210401;136w;643338;Green, Chad;;0;1; 3.15; 5900;NYY;v tor;;2;3(F10)
20210401;138o;621052;Reyes, Alex;;9;1; 3.05; 8000;STL;@ cin;;11;6
20210401;120k;554431;Matzek, Tyler;;9;1; 3.05; 6400;ATL;@ phi;;2;3(F10)
20210401;164d;676684;Vest, Will;;0;1; 3.05; 4000;SEA;v sfo;;8;7(F10)
20210401;131q;518397;Alexander, Scott;;7;1; 3.00; 4000;LAD;@ col;;5;8
20210401;105o;543022;Chatwood, Tyler;;0;1; 2.90; 8500;TOR;@ nyy;;3;2(F10)
20210401;128y;592346;Gonzalez, Chi-Chi;;9;1; 2.90; 5700;COL;v lad;;8;5
20210401;159d;642130;Taylor, Blake;;0;1; 2.75; 4000;HOU;@ oak;;8;1
20210401;124b;608349;Knebel, Corey;;9;1; 2.75; 4000;LAD;@ col;;5;8
20210401;152j;664854;Helsley, Ryan;;9;1; 2.45; 7600;STL;@ cin;;11;6
20210401;122d;534910;Hahn, Jesse;;0;1; 2.45; 4000;KAN;v tex;;14;10
20210401;1921;518516;Bumgarner, Madison;1;9;1; 2.40; 7100;ARI;@ sdg;;7;8
20210401;1914;501925;Smith, Joe;;0;1; 2.30; 4000;HOU;@ oak;;8;1
20210401;152t;621368;Hearn, Taylor;;0;1; 2.25; 6600;TEX;@ kan;;10;14
20210401;146p;642152;Trivino, Lou;;0;1; 2.25; 4000;OAK;v hou;;1;8
20210401;1572;453343;Melancon, Mark;;9;1; 2.25; 4000;SDG;v ari;;8;7
20210401;162q;667463;King, John;;0;1; 2.25; 4000;TEX;@ kan;;10;14
20210401;144e;621345;Minter, A.J.;;9;1; 2.25; 4000;ATL;@ phi;;2;3(F10)
20210401;128j;572193;Tepera, Ryan;;8;1; 2.15; 6500;CHC;v pit;;3;5
20210401;158o;670056;Baragar, Caleb;;0;1; 2.15; 4200;SFO;@ sea;;7;8(F10)
20210401;147c;592094;Adam, Jason;;8;1; 1.85; 6500;CHC;v pit;;3;5
20210401;154t;622065;Young, Alex;;9;1; 1.80; 7000;ARI;@ sdg;;7;8
20210401;103n;518813;Holland, Greg;;0;1; 1.70; 4000;KAN;v tex;;14;10
20210401;143e;607481;Bummer, Aaron;;0;1; 1.70; 4000;CHW;@ laa;;3;4
20210401;148p;622075;Almonte, Yency;;9;1; 1.65; 4000;COL;v lad;;8;5
20210401;121c;554340;Garcia, Yimi;;9;1; 1.65; 4000;MIA;v tam;;0;1
20210401;145x;657612;Hill, Tim;;9;1; 1.55; 4000;SDG;v ari;;8;7
20210401;139t;643778;Webb, Tyler;;9;1; 1.50; 4000;STL;@ cin;;11;6
20210401;153q;650893;Cabrera, Genesis;;9;1; 1.05; 6500;STL;@ cin;;11;6
20210401;149n;663465;Allard, Kolby;;0;1; 1.05; 5000;TEX;@ kan;;10;14
20210401;154b;664126;Fairbanks, Pete;;2;1; 1.05; 4000;TAM;@ mia;;1;0
20210401;124w;594835;Gonzales, Marco;1;0;1; 0.90; 8000;SEA;v sfo;;8;7(F10)
20210401;1034;433589;Petit, Yusmeiro;;0;1; 0.90; 4000;OAK;v hou;;1;8
20210401;124i;592135;Bedrosian, Cam;;9;1; 0.90; 4000;CIN;v stl;;6;11
20210401;159s;641582;Foster, Matt;;0;1; 0.75; 4400;CHW;@ laa;;3;4
20210401;116q;517008;Colome, Alex;;9;1; 0.45; 4000;MIN;@ mil;;5;6(F10)
20210401;111b;475479;Phelps, David;;0;1; 0.45; 4000;TOR;@ nyy;;3;2(F10)
20210401;144h;656427;Flaherty, Jack;1;9;1; 0.35; 8600;STL;@ cin;;11;6
20210401;107b;571521;Brothers, Rex;;9;1; 0.30; 6500;CHC;v pit;;3;5
20210401;125k;605177;Chafin, Andrew;;8;1; 0.30; 4000;CHC;v pit;;3;5
20210401;156z;643511;Rogers, Tyler;;0;1; 0.30; 4000;SFO;@ sea;;7;8(F10)
20210401;140i;592233;Crichton, Stefan;;9;1; 0.30; 4000;ARI;@ sdg;;7;8
20210401;110x;518858;Jones, Nate;;9;1; 0.30; 4000;ATL;@ phi;;2;3(F10)
20210401;130u;608648;Duffey, Tyler;;9;1; 0.30; 4000;MIN;@ mil;;5;6(F10)
20210401;1495;477132;Kershaw, Clayton;1;9;1; 0.15; 9500;LAD;@ col;;5;8
20210401;127c;605151;Bradley, Archie;;9;1; 0.15; 4000;PHI;v atl;;3;2(F10)
20210401;145q;643256;Cimber, Adam;;1;1; 0.15; 4000;MIA;v tam;;0;1
20210401;117t;519443;Workman, Brandon;;9;1; -0.30; 4000;CHC;v pit;;3;5
20210401;135n;608717;Stratton, Chris;;9;1; -0.35; 6000;PIT;@ chc;;5;3
20210401;156j;677976;Dobnak, Randy;;9;1; -0.60; 8400;MIN;@ mil;;5;6(F10)
20210401;145p;641755;Kinley, Tyler;;9;1; -0.95; 4000;COL;v lad;;8;5
20210401;117b;501625;Alvarez, Jose;;0;1; -1.80; 4000;SFO;@ sea;;7;8(F10)
20210401;118z;519076;Nelson, Jimmy;;7;1; -2.30; 5300;LAD;@ col;;5;8
20210401;133i;606424;Garcia, Jarlin;;0;1; -2.45; 4000;SFO;@ sea;;7;8(F10)
20210401;161x;621129;Cody, Kyle;;0;1; -2.75; 5400;TEX;@ kan;;10;14
20210401;156x;642233;Yardley, Eric;;9;1; -2.95; 4000;MIL;v min;;6;5(F10)
20210401;153b;642397;Soto, Gregory;;0;1; -3.55; 5800;DET;v cle;;3;2
20210401;142r;592473;Kolarek, Adam;;0;1; -5.65; 4000;OAK;v hou;;1;8
20210401;141s;594056;Guduan, Reymin;;0;1; -6.15; 4000;OAK;v hou;;1;8
20210401;164j;676969;de Geus, Brett;;0;1; -6.75; 4000;TEX;@ kan;;10;14
20210401;129n;605538;Wisler, Matt;;0;1; -7.80; 6300;SFO;@ sea;;7;8(F10)
20210401;117k;502043;Gibson, Kyle;1;0;1;-11.45; 5300;TEX;@ kan;;10;14
20210401;142m;622491;Castillo, Luis;1;9;1;-15.10; 9200;CIN;v stl;;6;11
20210401;145w;641745;Keller, Brad;1;0;1;-15.60; 5900;KAN;v tex;;14;10
20210401;6298;572008;Owings, Chris;1;7;67; 34.00; 2800;COL;v lad;;8;5
20210401;7755;624585;Soler, Jorge;1;5;7; 27.00; 2800;KAN;v tex;;14;10
20210401;2591;606466;Marte, Ketel;1;2;47; 27.00; 2700;ARI;@ sdg;;7;8
20210401;5217;592206;Castellanos, Nick;1;2;7; 26.00; 5100;CIN;v stl;;6;11
20210401;3215;543333;Hosmer, Eric;1;4;3; 26.00; 4900;SDG;v ari;;8;7
20210401;7662;488726;Brantley, Michael;1;2;7; 26.00; 3800;HOU;@ oak;;8;1
20210401;2720;608324;Bregman, Alex;1;3;5; 25.00; 5700;HOU;@ oak;;8;1
20210401;2579;621439;Buxton, Byron;1;6;7; 25.00; 3700;MIN;@ mil;;5;6(F10)
20210401;2699;593160;Merrifield, Whit;1;1;7; 24.00; 5200;KAN;v tex;;14;10
20210401;3217;502671;Goldschmidt, Paul;1;2;3; 24.00; 5100;STL;@ cin;;11;6
20210401;2478;572191;Taylor, Michael A.;1;8;7; 24.00; 2400;KAN;v tex;;14;10
20210401;2574;608336;Gallo, Joey;1;3;7; 23.00; 3600;TEX;@ kan;;10;14
20210401;2707;624428;Frazier, Adam;1;1;4; 23.00; 3400;PIT;@ chc;;5;3
20210401;2726;606192;Hernandez, Teoscar;1;4;7; 22.00; 4900;TOR;@ nyy;;3;2(F10)
20210401;2445;596142;Sanchez, Gary;1;7;2; 21.00; 4400;NYY;v tor;;2;3(F10)
20210401;3295;630105;Cronenworth, Jake;1;6;4; 21.00; 3900;SDG;v ari;;8;7
20210401;6200;452678;Cabrera, Asdrubal;1;5;35; 21.00; 3600;ARI;@ sdg;;7;8
20210401;2443;596146;Kepler, Max;1;5;7; 20.00; 3800;MIN;@ mil;;5;6(F10)
20210401;2867;641933;O'Neill, Tyler;1;5;7; 20.00; 3300;STL;@ cin;;11;6
20210401;3328;666185;Carlson, Dylan;1;7;7; 20.00; 2900;STL;@ cin;;11;6
20210401;2505;547379;Perez, Roberto;1;8;2; 20.00; 2500;CLE;@ det;;2;3
20210401;5160;446334;Longoria, Evan;1;4;5; 19.00; 3800;SFO;@ sea;;7;8(F10)
20210401;7742;571976;Myers, Wil;1;5;7; 18.00; 4700;SDG;v ari;;8;7
20210401;3350;663647;Hayes, Ke'Bryan;1;2;5; 18.00; 4400;PIT;@ chc;;5;3
20210401;2424;553993;Suarez, Eugenio;1;4;56; 18.00; 4000;CIN;v stl;;6;11
20210401;2970;663993;Lowe, Nate;1;5;3; 18.00; 3500;TEX;@ kan;;10;14
20210401;2382;545358;Stassi, Max;1;8;2; 17.00; 3600;LAA;v chw;;4;3
20210401;2721;621311;Dahl, David;1;2;7; 17.00; 2500;TEX;@ kan;;10;14
20210401;2567;543768;Shaw, Travis;1;5;35; 16.00; 4600;MIL;v min;;6;5(F10)
20210401;2783;596103;Slater, Austin;1;1;7; 16.00; 3700;SFO;@ sea;;7;8(F10)
20210401;7765;594809;Eaton, Adam;1;2;7; 16.00; 3500;CHW;@ laa;;3;4
20210401;2314;457763;Posey, Buster;1;7;2; 16.00; 3200;SFO;@ sea;;7;8(F10)
20210401;5178;467055;Sandoval, Pablo;;9;35; 16.00; 3200;ATL;@ phi;;2;3(F10)
20210401;5125;408234;Cabrera, Miguel;1;4;3; 16.00; 2500;DET;v cle;;3;2
20210401;2852;641796;Locastro, Tim;;7;7; 16.00; 2400;ARI;@ sdg;;7;8
20210401;2562;571970;Muncy, Max;1;5;3; 15.00; 5200;LAD;@ col;;5;8
20210401;2943;664238;Moore, Dylan;1;6;4; 15.00; 4300;SEA;v sfo;;8;7(F10)
20210401;2908;657656;Laureano, Ramon;1;2;7; 15.00; 4100;OAK;v hou;;1;8
20210401;2317;467793;Santana, Carlos;1;3;3; 15.00; 3600;KAN;v tex;;14;10
20210401;3682;664728;Isbel, Kyle;1;7;7; 15.00; 2100;KAN;v tex;;14;10
20210401;2769;641355;Bellinger, Cody;1;4;7; 14.00; 5800;LAD;@ col;;5;8
20210401;7793;592885;Yelich, Christian;1;3;7; 14.00; 5600;MIL;v min;;6;5(F10)
20210401;2766;608385;Winker, Jesse;1;1;7; 14.00; 4000;CIN;v stl;;6;11
20210401;5234;527038;Flores, Wilmer;1;6;34; 14.00; 3700;SFO;@ sea;;7;8(F10)
20210401;2878;640457;Meadows, Austin;1;2;7; 14.00; 3600;TAM;@ mia;;1;0
20210401;2595;543105;Dickerson, Alex;;1;7; 14.00; 3200;SFO;@ sea;;7;8(F10)
20210401;2362;519390;Vogt, Stephen;1;8;2; 14.00; 2600;ARI;@ sdg;;7;8
20210401;2997;670541;Alvarez, Yordan;1;6;7; 13.00; 4900;HOU;@ oak;;8;1
20210401;6282;516416;Segura, Jean;1;7;4; 13.00; 4500;PHI;v atl;;3;2(F10)
20210401;2863;643396;Kiner-Falefa, Isiah;1;1;56; 13.00; 3500;TEX;@ kan;;10;14
20210401;2615;608369;Seager, Corey;1;2;6; 12.00; 5600;LAD;@ col;;5;8
20210401;2427;592663;Realmuto, J.T.;1;4;2; 12.00; 5500;PHI;v atl;;3;2(F10)
20210401;3290;673357;Robert, Luis;1;7;7; 12.00; 4600;CHW;@ laa;;3;4
20210401;2484;543068;Cron, C.J.;1;5;3; 12.00; 3800;COL;v lad;;8;5
20210401;5224;456781;Solano, Donovan;1;3;4; 12.00; 3500;SFO;@ sea;;7;8(F10)
20210401;2706;607732;Stallings, Jacob;1;7;2; 12.00; 2800;PIT;@ chc;;5;3
20210401;2638;605170;Caratini, Victor;1;8;2; 12.00; 2600;SDG;v ari;;8;7
20210401;3349;642201;White, Eli;1;7;7; 12.00; 2100;TEX;@ kan;;10;14
20210401;7702;545361;Trout, Mike;1;3;7; 11.00; 6000;LAA;v chw;;4;3
20210401;2639;575929;Contreras, Willson;1;2;2; 11.00; 5000;CHC;v pit;;3;5
20210401;4262;543939;Wong, Kolten;1;1;4; 11.00; 4100;MIL;v min;;6;5(F10)
20210401;2778;546990;Alford, Anthony;1;8;7; 11.00; 3000;PIT;@ chc;;5;3
20210401;2903;641658;Hampson, Garrett;1;8;47; 11.00; 2900;COL;v lad;;8;5
20210401;3264;669256;Solak, Nick;1;4;47; 11.00; 2900;TEX;@ kan;;10;14
20210401;2895;624431;Trevino, Jose;1;9;2; 11.00; 2900;TEX;@ kan;;10;14
20210401;7778;543257;Grossman, Robbie;1;1;7; 11.00; 2700;DET;v cle;;3;2
20210401;2853;660670;Acuna, Ronald;1;1;7; 10.00; 6000;ATL;@ phi;;2;3(F10)
20210401;2499;605141;Betts, Mookie;1;1;7; 10.00; 5900;LAD;@ col;;5;8
20210401;5219;571448;Arenado, Nolan;1;3;5; 10.00; 5300;STL;@ cin;;11;6
20210401;2346;521692;Perez, Salvador;1;4;2; 10.00; 5200;KAN;v tex;;14;10
20210401;2984;650333;Arraez, Luis;1;1;45; 10.00; 4800;MIN;@ mil;;5;6(F10)
20210401;2736;660162;Moncada, Yoan;1;4;5; 10.00; 4600;CHW;@ laa;;3;4
20210401;6277;592743;Simmons, Andrelton;1;8;6; 10.00; 4200;MIN;@ mil;;5;6(F10)
20210401;2468;545341;Grichuk, Randal;1;8;7; 10.00; 3900;TOR;@ nyy;;3;2(F10)
20210401;2799;643565;Tauchman, Mike;;7;7; 10.00; 2800;NYY;v tor;;2;3(F10)
20210401;2980;670032;Lopez, Nicky;1;9;4; 10.00; 2100;KAN;v tex;;14;10
20210401;3265;641584;Fraley, Jake;1;7;7; 10.00; 2100;SEA;v sfo;;8;7(F10)
20210401;4252;514888;Altuve, Jose;1;1;4; 9.00; 5500;HOU;@ oak;;8;1
20210401;5206;572122;Seager, Kyle;1;3;5; 9.00; 4800;SEA;v sfo;;8;7(F10)
20210401;2945;664034;France, Ty;1;2;34; 9.00; 4200;SEA;v sfo;;8;7(F10)
20210401;2722;643217;Benintendi, Andrew;1;2;7; 9.00; 4000;KAN;v tex;;14;10
20210401;3297;657108;White, Evan;1;4;3; 9.00; 2900;SEA;v sfo;;8;7(F10)
20210401;6286;571788;Holt, Brock;1;6;57; 9.00; 2100;TEX;@ kan;;10;14
20210401;2808;640449;Frazier, Clint;1;9;7; 8.00; 4200;NYY;v tor;;2;3(F10)
20210401;3275;666158;Lux, Gavin;1;7;4; 8.00; 3800;LAD;@ col;;5;8
20210401;2698;592567;Moran, Colin;1;4;3; 8.00; 3400;PIT;@ chc;;5;3
20210401;3680;663697;India, Jonathan;1;7;4; 8.00; 3200;CIN;v stl;;6;11
20210401;2712;553882;Narvaez, Omar;1;7;2; 8.00; 3000;MIL;v min;;6;5(F10)
20210401;2667;595751;Alfaro, Jorge;1;7;2; 8.00; 2400;MIA;v tam;;0;1
20210401;2805;641583;Fowler, Dustin;;9;7; 8.00; 2100;PIT;@ chc;;5;3
20210401;3676;666211;Trammell, Taylor;1;5;7; 8.00; 2000;SEA;v sfo;;8;7(F10)
20210401;7701;547180;Harper, Bryce;1;3;7; 7.00; 5500;PHI;v atl;;3;2(F10)
20210401;2576;621043;Correa, Carlos;1;5;6; 7.00; 5100;HOU;@ oak;;8;1
20210401;2823;656555;Hoskins, Rhys;1;2;3; 7.00; 5000;PHI;v atl;;3;2(F10)
20210401;3210;519203;Rizzo, Anthony;1;3;3; 7.00; 4800;CHC;v pit;;3;5
20210401;4227;457759;Turner, Justin;1;3;5; 7.00; 4700;LAD;@ col;;5;8
20210401;2909;664040;Lowe, Brandon;1;4;4; 7.00; 4600;TAM;@ mia;;1;0
20210401;2782;657557;DeJong, Paul;1;4;6; 7.00; 4400;STL;@ cin;;11;6
20210401;2508;621035;Taylor, Chris;1;6;47; 7.00; 4300;LAD;@ col;;5;8
20210401;4274;514917;Hernandez, Cesar;1;2;4; 7.00; 4300;CLE;@ det;;2;3
20210401;2967;665489;Guerrero Jr., Vladimir;1;5;35; 7.00; 4100;TOR;@ nyy;;3;2(F10)
20210401;3211;474832;Belt, Brandon;1;5;3; 7.00; 4000;SFO;@ sea;;7;8(F10)
20210401;2690;650402;Torres, Gleyber;1;5;6; 7.00; 3900;NYY;v tor;;2;3(F10)
20210401;7639;457705;McCutchen, Andrew;1;1;7; 7.00; 3900;PHI;v atl;;3;2(F10)
20210401;2534;572233;Walker, Christian;1;3;3; 7.00; 3800;ARI;@ sdg;;7;8
20210401;5220;593934;Sano, Miguel;1;4;3; 7.00; 3700;MIN;@ mil;;5;6(F10)
20210401;3335;665506;Pache, Cristian;1;8;7; 7.00; 3500;ATL;@ phi;;2;3(F10)
20210401;2648;606132;Tapia, Raimel;1;1;7; 7.00; 3400;COL;v lad;;8;5
20210401;7589;457708;Upton, Justin;1;5;7; 7.00; 3400;LAA;v chw;;4;3
20210401;3324;656716;McKinstry, Zach;;9;47; 7.00; 3200;LAD;@ col;;5;8
20210401;2734;592444;Jones, JaCoby;1;9;7; 7.00; 2200;DET;v cle;;3;2
20210401;4236;519299;Sogard, Eric;;9;56; 7.00; 2100;CHC;v pit;;3;5
20210401;2647;596115;Story, Trevor;1;3;6; 6.00; 5500;COL;v lad;;8;5
20210401;2737;641531;Dozier, Hunter;1;6;35; 6.00; 4100;KAN;v tex;;14;10
20210401;5204;519058;Moustakas, Mike;1;5;45; 6.00; 4000;CIN;v stl;;6;11
20210401;2900;663656;Tucker, Kyle;1;4;7; 6.00; 4000;HOU;@ oak;;8;1
20210401;2415;542583;Aguilar, Jesus;1;3;3; 6.00; 3500;MIA;v tam;;0;1
20210401;7760;541645;Garcia, Avisail;1;4;7; 6.00; 3300;MIL;v min;;6;5(F10)
20210401;2916;621028;Newman, Kevin;1;5;46; 6.00; 3200;PIT;@ chc;;5;3
20210401;2730;640461;Pinder, Chad;1;8;57; 6.00; 2500;OAK;v hou;;1;8
20210401;2947;665487;Tatis Jr., Fernando;1;2;6; 5.00; 5700;SDG;v ari;;8;7
20210401;5216;543685;Rendon, Anthony;1;4;5; 5.00; 5600;LAA;v chw;;4;3
20210401;4278;608070;Ramirez, Jose;1;3;5; 5.00; 5600;CLE;@ det;;2;3
20210401;2704;641313;Anderson, Tim;1;1;6; 5.00; 5000;CHW;@ laa;;3;4
20210401;6285;544369;Gregorius, Didi;1;6;6; 5.00; 4800;PHI;v atl;;3;2(F10)
20210401;3172;458015;Votto, Joey;1;3;3; 5.00; 4700;CIN;v stl;;6;11
20210401;2894;664058;Fletcher, David;1;1;45; 5.00; 4700;LAA;v chw;;4;3
20210401;2324;518626;Donaldson, Josh;1;2;5; 5.00; 4500;MIN;@ mil;;5;6(F10)
20210401;2982;663586;Riley, Austin;1;7;57; 5.00; 4300;ATL;@ phi;;2;3(F10)
20210401;2996;669242;Edman, Tommy;1;1;45; 5.00; 4200;STL;@ cin;;11;6
20210401;2869;666971;Gurriel, Lourdes;1;6;7; 5.00; 3800;TOR;@ nyy;;3;2(F10)
20210401;2817;642708;Rosario, Amed;;7;67; 5.00; 3600;CLE;@ det;;2;3
20210401;2958;658069;Fuentes, Josh;1;2;35; 5.00; 3400;COL;v lad;;8;5
20210401;2729;571745;Haniger, Mitch;1;1;7; 5.00; 3400;SEA;v sfo;;8;7(F10)
20210401;2716;493329;Gurriel, Yulieski;1;7;3; 5.00; 3300;HOU;@ oak;;8;1
20210401;6222;462101;Andrus, Elvis;1;9;6; 5.00; 3200;OAK;v hou;;1;8
20210401;2964;668804;Reynolds, Bryan;1;3;7; 5.00; 3200;PIT;@ chc;;5;3
20210401;7690;456715;Cain, Lorenzo;1;6;7; 5.00; 3200;MIL;v min;;6;5(F10)
20210401;6268;570731;Schoop, Jonathan;1;5;4; 5.00; 3200;DET;v cle;;3;2
20210401;2532;502054;Pham, Tommy;1;1;7; 5.00; 3100;SDG;v ari;;8;7
20210401;2640;600869;Candelario, Jeimer;1;2;35; 5.00; 2900;DET;v cle;;3;2
20210401;3360;656976;Smith, Pavin;1;7;37; 5.00; 2200;ARI;@ sdg;;7;8
